File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/compute_pair_local.cpp,7dc380b113d8b8955c0c55db0cf601fe4fa7b31d,139.26026234567902,0.4081314818019953,8406.0,0,4,0,322,1,25,1,23,1.3381653393426527,0,0
src/compute_property_local.cpp,7dc380b113d8b8955c0c55db0cf601fe4fa7b31d,139.26026234567902,0.4081314818019953,8406.0,0,4,0,966,1,25,1,35,1.3381653393426527,0,0
src/neighbor.cpp,7dc380b113d8b8955c0c55db0cf601fe4fa7b31d,139.26026234567902,0.35674962169176955,8406.0,0,19,0,2762,1,25,1,185,1.3381653393426527,0,0
src/USER-MEAMC/meam_setup_done.cpp,5e165e67822f0bb919d03be849cc526d0944a22d,0.9841666666666666,0.0,4620.0,1,1,1,121,1,26,1,6,2.0160880609652834,0,1
src/USER-MEAMC/meam_setup_done.cpp,5e165e67822f0bb919d03be849cc526d0944a22d,0.9841666666666666,0.0,4620.0,1,1,1,121,1,26,1,6,2.0160880609652834,0,0
src/neighbor.cpp,1fc2eb1e3e4bea2f857f334b485c797e2a0a788e,439.4308333333334,0.0,25234.0,1,3,1,2781,2,25,2,186,4.016706201565794,0,1
src/neighbor.cpp,1fc2eb1e3e4bea2f857f334b485c797e2a0a788e,439.4308333333334,0.0,25234.0,1,3,1,2781,2,25,2,186,4.016706201565794,0,0
src/USER-MEAMC/meam_dens_init.cpp,02625b285521659cb9d6b2079315ee638335a649,0.957025462962963,0.5,89.5,1,1,1,77,1,26,1,7,1.783678208182665,0,1
src/USER-MEAMC/meam_force.cpp,02625b285521659cb9d6b2079315ee638335a649,0.957025462962963,0.31127812445913283,89.5,1,3,3,30,1,26,1,7,1.783678208182665,0,1
src/KSPACE/pppm_tip4p.cpp,b9029ada7785f2efe3e70833cb0bd99f317f186e,93.42804398148148,0.0,4628.0,1,3,3,555,1,18,1,32,1.0107034243401072,0,1
src/KSPACE/pair_lj_charmmfsw_coul_long.cpp,60c3f3d64c5872febe9def2f0b94651b5304e415,145.00961516203705,0.5250418882516055,7891.25,0,11,0,1078,3,25,1,2,1.2599219021992907,0,0
src/MOLECULE/pair_lj_charmmfsw_coul_charmmfsh.cpp,60c3f3d64c5872febe9def2f0b94651b5304e415,145.00961516203705,0.5250418882516055,7891.25,0,11,0,546,3,25,1,3,1.2599219021992907,0,0
src/force.cpp,60c3f3d64c5872febe9def2f0b94651b5304e415,145.00961516203705,0.28464920908777636,7891.25,0,2,0,1180,3,25,1,77,1.2599219021992907,0,0
src/update.cpp,60c3f3d64c5872febe9def2f0b94651b5304e415,145.00961516203705,0.28464920908777636,7891.25,0,1,1,519,3,25,1,75,1.2599219021992907,0,0
src/USER-MEAMC/meam_dens_final.cpp,f092da80a95939daf859169f26807891b46186c9,1.9793209876543212,0.5063729063556138,123.33333333333333,1,6,10,6,1,26,1,6,1.7576226467063474,0,1
src/USER-MEAMC/meam_setup_done.cpp,f092da80a95939daf859169f26807891b46186c9,1.9793209876543212,0.5170470562499704,123.33333333333333,1,5,10,121,1,26,1,7,1.7576226467063474,0,1
src/USER-MEAMC/pair_meamc.cpp,f092da80a95939daf859169f26807891b46186c9,1.9793209876543212,0.24511479511263354,123.33333333333333,1,1,1,839,1,26,1,7,1.7576226467063474,0,1
src/KSPACE/pppm_tip4p.cpp,488d1b7a79fc010e191227135b992bda9097d95e,94.88403935185185,0.0,9279.0,0,82,45,555,1,18,1,33,3.3841699216649292,0,0
src/USER-OMP/pppm_tip4p_omp.cpp,f8364342c238998c0ea70aa5672490f96c7aec74,167.21876157407408,0.0,4641.0,0,94,14,813,1,17,1,14,1.0059801902046561,0,1
src/KSPACE/pair_lj_charmmfsw_coul_long.cpp,c5430b0a26075fe20c65fe2ad70762e113f77d55,0.31005787037037036,0.5,4642.5,0,10,2,1089,2,25,1,3,3.4189032811975064,0,1
src/MOLECULE/pair_lj_charmmfsw_coul_charmmfsh.cpp,c5430b0a26075fe20c65fe2ad70762e113f77d55,0.31005787037037036,0.5,4642.5,0,10,2,557,2,25,1,4,3.4189032811975064,0,1
src/min.cpp,a714b5774132011a0199031b535277bd4c3137ae,50.1490162037037,0.0,4644.0,0,2,2,828,1,25,1,73,1.0199405706372788,0,0
src/USER-OMP/fix_qeq_reax_omp.cpp,18983c307e96b0c0c8c07f954c999244156651bb,28.994780092592592,0.0,4651.0,1,1,0,1161,1,25,1,4,1.034488966524546,0,1
src/KOKKOS/fix_qeq_reax_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.19381229156075053,2488.5384615384614,1,0,2,1191,2,25,1,14,1.3145387144416962,0,1
src/KOKKOS/neigh_list_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.5282247963073826,2488.5384615384614,1,6,13,64,2,25,1,9,1.3145387144416962,0,1
src/KOKKOS/pair_coul_dsf_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.2533804053802009,2488.5384615384614,1,0,3,426,2,25,1,12,1.3145387144416962,0,1
src/KOKKOS/pair_coul_wolf_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.2533804053802009,2488.5384615384614,1,0,3,428,2,25,1,12,1.3145387144416962,0,1
src/KOKKOS/pair_eam_alloy_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.2533804053802009,2488.5384615384614,1,0,3,1165,2,25,1,12,1.3145387144416962,0,1
src/KOKKOS/pair_eam_fs_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.2533804053802009,2488.5384615384614,1,0,3,1174,2,25,1,11,1.3145387144416962,0,1
src/KOKKOS/pair_eam_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.34390008050960374,2488.5384615384614,1,1,4,842,2,25,1,13,1.3145387144416962,0,1
src/KOKKOS/pair_reaxc_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.2533804053802009,2488.5384615384614,1,0,3,-31,2,25,1,1,1.3145387144416962,0,1
src/KOKKOS/pair_sw_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.11818274152505612,2488.5384615384614,1,0,1,948,2,25,1,14,1.3145387144416962,0,1
src/KOKKOS/pair_tersoff_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.11818274152505612,2488.5384615384614,1,0,1,1263,2,25,1,17,1.3145387144416962,0,1
src/KOKKOS/pair_tersoff_mod_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.11818274152505612,2488.5384615384614,1,0,1,1266,2,25,1,18,1.3145387144416962,0,1
src/KOKKOS/pair_tersoff_zbl_kokkos.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.11818274152505612,2488.5384615384614,1,0,1,1360,2,25,1,17,1.3145387144416962,0,1
src/neigh_list.cpp,b8897765572e454ace662b80e1e87d115a244579,86.21771990740741,0.19381229156075053,2488.5384615384614,1,2,0,304,2,25,1,45,1.3145387144416962,0,1
src/atom.cpp,d0470799ac8b491b6e88179cd03554f875698b76,62.333755787037035,0.5283208335737187,4661.5,0,2,1,2267,1,26,1,142,1.0475681442127693,0,0
src/molecule.cpp,d0470799ac8b491b6e88179cd03554f875698b76,62.333755787037035,0.38997500048077083,4661.5,0,3,3,1813,1,26,1,43,1.0475681442127693,0,0
src/USER-MANIFOLD/manifold_gaussian_bump.cpp,91bce7ccf95e2968a7f5e28e7bba2378dfea6e48,0.7079513888888889,0.0,73.0,0,1,1,374,1,27,1,2,2.4125263622541566,0,1
src/read_data.cpp,38075455b674d4d3d240d8a11db255f777bcb9e5,220.1878125,0.0,9.0,0,40,2,2039,2,25,2,93,3.0820731699912187,0,0
src/read_data.cpp,38075455b674d4d3d240d8a11db255f777bcb9e5,220.1878125,0.0,9.0,0,40,2,2039,2,25,2,93,3.0820731699912187,0,1
src/USER-MEAMC/meam_dens_init.cpp,a4a15f24bdc14b41dd86f1871e1f4122b4327e67,0.6167476851851852,0.0,9365.0,0,133,160,-61,1,26,1,12,7.848000908670241,0,0
src/USER-MEAMC/meam_dens_init.cpp,060e32973ef93ae7221f7651f29af70b0d8ef7de,1.5891203703703702,0.5159690408834803,7027.5,0,0,60,-88,1,26,1,13,2.4614396112260124,0,1
src/USER-MEAMC/meam_force.cpp,060e32973ef93ae7221f7651f29af70b0d8ef7de,1.5891203703703702,0.4789388368269202,7027.5,0,56,15,-68,1,26,1,12,2.4614396112260124,0,1
src/SHOCK/fix_msst.cpp,ea4f16bd79df5a09cd46bb598592f938a6de1bd2,855.8727719907407,0.14714716088072746,15865.0,1,300,154,961,3,21,2,18,2.5037533304809925,0,1
src/fix_external.cpp,ea4f16bd79df5a09cd46bb598592f938a6de1bd2,855.8727719907407,0.34687410076681136,15865.0,1,52,3,295,3,21,2,17,2.5037533304809925,0,1
src/SHOCK/fix_msst.cpp,f1088a5003ddac3326e893b6e474041a3c08f1bb,0.1268402777777778,0.0,4706.0,0,2,2,1107,1,21,1,19,8.883931015603613,0,0
src/SHOCK/fix_msst.cpp,e625e7917190860a121e130f6b6dc5bd4a77fa16,0.0003356481481481481,0.0,4707.0,0,1,1,1107,1,21,1,20,2980.3103448275865,0,1
src/MANYBODY/pair_airebo.cpp,1bf1cb150faefd84910a89be70b6823ff3a34e5c,0.12282407407407407,0.0,19.0,0,1,1,4624,1,25,1,77,9.141726347531097,0,0
src/SHOCK/fix_msst.cpp,a5234d7aeaf5ad99ac2588b8f6bbacfe257c6ccb,0.25827546296296294,0.0,4720.0,1,1,0,1107,1,21,1,22,4.87183508850549,0,1
src/SHOCK/fix_msst.cpp,a5234d7aeaf5ad99ac2588b8f6bbacfe257c6ccb,0.25827546296296294,0.0,4720.0,1,1,0,1107,1,21,1,22,4.87183508850549,0,0
src/fix.cpp,7f63c09667ffd6037492704a88cae479d802df4e,104.2114699074074,0.0,4721.0,1,1,1,317,1,21,1,63,1.0095958727085272,0,1
src/fix.cpp,7f63c09667ffd6037492704a88cae479d802df4e,104.2114699074074,0.0,4721.0,1,1,1,317,1,21,1,63,1.0095958727085272,0,0
src/MANYBODY/pair_airebo.cpp,e493b6a648b268a86654824d09536bd846e618d1,0.022569444444444444,0.5,20.5,1,1,3,4620,2,25,1,80,34.230769230769226,0,1
src/USER-OMP/pair_airebo_omp.cpp,e493b6a648b268a86654824d09536bd846e618d1,0.022569444444444444,0.5,20.5,1,1,3,2805,2,25,1,28,34.230769230769226,0,1
src/SHOCK/fix_msst.cpp,0423971205006fa83b3f377297ff8abdb10a0189,0.0002314814814814815,0.0,9449.0,0,10,10,1100,1,21,1,24,12962.0,0,1
lib/gpu/lal_tersoff.cpp,1c6533e53df2e4d69cb40228baf69677b5941405,1196.9391203703703,0.0,33.0,0,45,36,458,1,5,1,5,3.004902773426017,0,1
src/library.cpp,6b2d321d1899cd2c26d75d351ba6ad09f03d56a2,39.73209490740741,0.0,1340.0,0,24,0,1228,1,25,1,52,1.025168569699897,0,0
examples/python/py_integrate.py,b9fd1156b2ff53995960b4c3d1b39498a1492da9,4.5724074074074075,0.29682070604820704,3387.5,1,110,0,0,2,1,2,0,0.5546757927989956,0,1
src/PYTHON/fix_python_integrate.cpp,b9fd1156b2ff53995960b4c3d1b39498a1492da9,4.5724074074074075,0.4916924544897714,3387.5,1,13,21,247,2,1,2,1,0.5546757927989956,0,1
src/MC/fix_gcmc.cpp,92395e9bb412578dff8742ceea1e9ac3a5122076,256.84283564814814,0.0,52195.0,1,4,0,2480,2,25,2,98,10.054791048295955,0,1
src/MC/fix_gcmc.cpp,92395e9bb412578dff8742ceea1e9ac3a5122076,256.84283564814814,0.0,52195.0,1,4,0,2480,2,25,2,98,10.054791048295955,0,0
lib/gpu/lal_tersoff.cpp,8c9db3ea0010be90236beb490e8deb64c9c2a785,4.519922839506173,0.5283208335737187,63.0,0,3,1,330,1,12,1,8,2.3699881674037084,0,1
lib/gpu/lal_tersoff_mod.cpp,8c9db3ea0010be90236beb490e8deb64c9c2a785,4.519922839506173,0.5283208335737187,63.0,0,3,1,330,1,12,1,5,2.3699881674037084,0,1
lib/gpu/lal_tersoff_zbl.cpp,8c9db3ea0010be90236beb490e8deb64c9c2a785,4.519922839506173,0.5283208335737187,63.0,0,3,1,356,1,12,1,5,2.3699881674037084,0,1
src/USER-OMP/fix_qeq_reax_omp.cpp,338fc28970731ea4d7ec7bb2cec97c875f47d8cf,0.16217592592592592,0.19062207543124116,4754.5,1,0,12,1186,1,27,1,6,5.624607479303455,0,1
src/USER-OMP/pair_reaxc_omp.cpp,338fc28970731ea4d7ec7bb2cec97c875f47d8cf,0.16217592592592592,0.4010507031510864,4754.5,1,1,1,630,1,27,1,8,5.624607479303455,0,1
python/lammps.py,0b5a2e199ddb32a71577a9b3938d7df0e25f30eb,0.0010648148148148149,0.0,1343.0,0,19,0,1041,1,19,1,50,940.1304347826086,0,0
src/fix_enforce2d.cpp,69d97fa60cf04a6364f9714baf031337fd048151,316.65064814814815,0.0,4761.0,1,11,2,166,1,6,1,16,1.0031580544863818,0,1
src/fix_enforce2d.cpp,69d97fa60cf04a6364f9714baf031337fd048151,316.65064814814815,0.0,4761.0,1,11,2,166,1,6,1,16,1.0031580544863818,0,0
src/USER-REAXC/reaxc_allocate.cpp,734729b0a4d5772a4f4d0c17c11a16813fa730f3,49.040543981481484,0.0,4763.0,0,5,8,513,1,25,1,16,1.0203912909362836,0,1
src/comm_brick.cpp,01e848387ac85e6bc013dc233c20a01e7ea127c7,176.24840277777778,0.0,4764.0,0,1,0,1489,1,17,1,28,1.0056738102827567,0,0
src/KSPACE/pppm.cpp,c24fca61f37aa7abfa1c907fd51a1da7478a18a3,50.70144675925926,0.5262643357640807,4765.5,1,5,0,3530,1,20,1,131,1.0307813498962788,0,1
src/KSPACE/pppm_disp.cpp,c24fca61f37aa7abfa1c907fd51a1da7478a18a3,50.70144675925926,0.453604420887072,4765.5,1,7,0,8256,1,20,1,55,1.0307813498962788,0,1
src/KSPACE/pppm.cpp,c24fca61f37aa7abfa1c907fd51a1da7478a18a3,50.70144675925926,0.5262643357640807,4765.5,1,5,0,3530,1,20,1,131,1.0307813498962788,0,0
src/KSPACE/pppm_disp.cpp,c24fca61f37aa7abfa1c907fd51a1da7478a18a3,50.70144675925926,0.453604420887072,4765.5,1,7,0,8256,1,20,1,55,1.0307813498962788,0,0
src/USER-OMP/fix_qeq_comb_omp.cpp,0af9203fdc991af03cb77a7bbc649170d74c4088,389.9470949074074,0.0,4767.0,1,0,11,194,1,5,1,16,1.0025644504422773,0,1
src/ASPHERE/pair_gayberne.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,953,11,25,1,40,1.0014195762986995,0,0
src/ASPHERE/pair_resquared.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,990,11,25,1,33,1.0014195762986995,0,0
src/CLASS2/pair_lj_class2.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,396,11,25,1,20,1.0014195762986995,0,0
src/CLASS2/pair_lj_class2_coul_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,468,11,25,1,23,1.0014195762986995,0,0
src/CLASS2/pair_lj_class2_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,552,11,25,1,28,1.0014195762986995,0,0
src/COLLOID/pair_colloid.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,545,11,25,1,28,1.0014195762986995,0,0
src/COLLOID/pair_yukawa_colloid.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,178,11,25,1,16,1.0014195762986995,0,0
src/DIPOLE/pair_lj_cut_dipole_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,0,11,25,1,6,1.0014195762986995,0,0
src/DIPOLE/pair_lj_cut_dipole_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,559,11,25,1,9,1.0014195762986995,0,0
src/DIPOLE/pair_lj_long_dipole_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,682,11,25,1,13,1.0014195762986995,0,0
src/KSPACE/pair_born_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,582,11,25,1,27,1.0014195762986995,0,0
src/KSPACE/pair_buck_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,553,11,25,1,35,1.0014195762986995,0,0
src/KSPACE/pair_buck_long_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,1046,11,25,1,20,1.0014195762986995,0,0
src/KSPACE/pair_lj_cut_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,973,11,25,1,47,1.0014195762986995,0,0
src/KSPACE/pair_lj_long_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,1034,11,25,1,28,1.0014195762986995,0,0
src/MISC/pair_nm_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,433,11,25,1,4,1.0014195762986995,0,0
src/MISC/pair_nm_cut_coul_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,506,11,25,1,5,1.0014195762986995,0,0
src/MISC/pair_nm_cut_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,590,11,25,1,5,1.0014195762986995,0,0
src/MOLECULE/pair_lj_cut_tip4p_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,755,11,25,1,13,1.0014195762986995,0,0
src/USER-CGSDK/pair_lj_sdk.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,0,11,25,1,1,1.0014195762986995,0,0
src/USER-CGSDK/pair_lj_sdk_coul_long.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,0,11,25,1,1,1.0014195762986995,0,0
src/USER-FEP/pair_lj_charmm_coul_long_soft.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,1028,11,25,1,6,1.0014195762986995,0,0
src/USER-FEP/pair_lj_cut_coul_cut_soft.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.11959743698413648,4833.5,0,3,1,514,11,25,1,7,1.0014195762986995,0,0
src/USER-FEP/pair_lj_cut_coul_long_soft.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.11959743698413648,4833.5,0,3,1,959,11,25,1,10,1.0014195762986995,0,0
src/USER-FEP/pair_lj_cut_soft.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.11959743698413648,4833.5,0,3,1,781,11,25,1,10,1.0014195762986995,0,0
src/USER-MISC/pair_buck_mdf.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,433,11,25,1,3,1.0014195762986995,0,0
src/USER-MISC/pair_coul_diel.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,348,11,25,1,8,1.0014195762986995,0,0
src/USER-MISC/pair_gauss_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.09642841556424579,4833.5,0,3,0,401,11,25,1,8,1.0014195762986995,0,0
src/USER-MISC/pair_kolmogorov_crespi_z.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.11959743698413648,4833.5,0,2,2,441,11,25,1,5,1.0014195762986995,0,0
src/USER-MISC/pair_list.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.49631624449100237,4833.5,0,47,47,422,11,25,1,9,1.0014195762986995,0,0
src/pair_born.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,438,11,25,1,18,1.0014195762986995,0,0
src/pair_born_coul_dsf.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,494,11,25,1,4,1.0014195762986995,0,0
src/pair_born_coul_wolf.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,492,11,25,1,15,1.0014195762986995,0,0
src/pair_buck.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,409,11,25,1,26,1.0014195762986995,0,0
src/pair_buck_coul_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,472,11,25,1,28,1.0014195762986995,0,0
src/pair_lj96_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,717,11,25,1,22,1.0014195762986995,0,0
src/pair_lj_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,720,11,25,1,35,1.0014195762986995,0,0
src/pair_lj_cut_coul_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,471,11,25,1,26,1.0014195762986995,0,0
src/pair_lj_cut_coul_dsf.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,481,11,25,1,14,1.0014195762986995,0,0
src/pair_lj_expand.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,427,11,25,1,25,1.0014195762986995,0,0
src/pair_mie_cut.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,733,11,25,1,9,1.0014195762986995,0,0
src/pair_yukawa.cpp,4ec07422f07cc325435a4eeeefbdcc24d5a08559,82.96445326278662,0.07060952930287905,4833.5,0,1,1,338,11,25,1,23,1.0014195762986995,0,0
lib/kim/Install.py,d7355801dff5d7ef2aed45fa0a90bb9a40016ff5,0.77625,0.0,1298.0,0,70,71,107,1,28,1,1,2.288244766505636,0,1
src/pair_table.cpp,23033404b0a4f3101a3090981329780b088d8050,192.76229166666667,0.0,4858.0,0,19,14,1062,1,15,1,47,1.0051877366229347,0,0
src/USER-OMP/pppm_cg_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.36901746901314586,8917.333333333334,0,7,9,735,1,19,1,13,1.8340419239388182,0,1
src/USER-OMP/pppm_disp_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.4908797884705979,8917.333333333334,0,10,21,1873,1,19,1,11,1.8340419239388182,0,1
src/USER-OMP/pppm_disp_tip4p_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.47452346609411966,8917.333333333334,0,12,16,1873,1,19,1,8,1.8340419239388182,0,1
src/USER-OMP/pppm_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.20270143721078623,8917.333333333334,0,2,4,740,1,19,1,14,1.8340419239388182,0,1
src/USER-OMP/pppm_tip4p_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.36901746901314586,8917.333333333334,0,7,9,893,1,19,1,15,1.8340419239388182,0,1
src/USER-OMP/thr_data.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.5077946104884247,8917.333333333334,0,22,13,369,1,19,1,16,1.8340419239388182,0,1
src/USER-OMP/pppm_cg_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.36901746901314586,8917.333333333334,0,7,9,735,1,19,1,13,1.8340419239388182,0,0
src/USER-OMP/pppm_disp_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.4908797884705979,8917.333333333334,0,10,21,1873,1,19,1,11,1.8340419239388182,0,0
src/USER-OMP/pppm_disp_tip4p_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.47452346609411966,8917.333333333334,0,12,16,1873,1,19,1,8,1.8340419239388182,0,0
src/USER-OMP/pppm_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.20270143721078623,8917.333333333334,0,2,4,740,1,19,1,14,1.8340419239388182,0,0
src/USER-OMP/pppm_tip4p_omp.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.36901746901314586,8917.333333333334,0,7,9,893,1,19,1,15,1.8340419239388182,0,0
src/USER-OMP/thr_data.cpp,c3a2ed0d1b30c8afb8464e7695f8ec808462be08,1378.5350868055555,0.5077946104884247,8917.333333333334,0,22,13,369,1,19,1,16,1.8340419239388182,0,0
src/neighbor.cpp,c083d5d6f3f844bba454776a7397a36856aea4de,26.295277777777777,0.0,4870.0,1,1,1,2783,1,25,1,187,1.0380296419931758,0,1
src/neighbor.cpp,c083d5d6f3f844bba454776a7397a36856aea4de,26.295277777777777,0.0,4870.0,1,1,1,2783,1,25,1,187,1.0380296419931758,0,0
src/USER-OMP/thr_data.cpp,bc5186bc30e150c01edd456f395961db44a3c7eb,0.033171296296296296,0.0,4871.0,1,2,1,378,1,19,1,17,31.146545708304256,0,1
src/USER-REAXC/pair_reaxc.cpp,4ad9528999220c12c3a1a008c66e0e6c3f68e3e8,39.67350115740741,0.22357513228650452,4877.5,0,1,0,8,1,27,1,3,1.1153133382726657,0,0
src/USER-REAXC/reaxc_list.cpp,4ad9528999220c12c3a1a008c66e0e6c3f68e3e8,39.67350115740741,0.07389711663278514,4877.5,0,18,0,126,1,27,1,6,1.1153133382726657,0,0
src/KOKKOS/fix_reaxc_bonds_kokkos.cpp,3c88b2a9805b0908351759d76eb6421226e0c1d0,1003.8122743055555,0.19104010419671485,8164.25,1,1,1,126,1,25,1,4,4.251998501264046,0,1
src/KOKKOS/fix_reaxc_species_kokkos.cpp,3c88b2a9805b0908351759d76eb6421226e0c1d0,1003.8122743055555,0.19104010419671485,8164.25,1,1,1,154,1,25,1,4,4.251998501264046,0,1
src/KOKKOS/pair_eam_kokkos.cpp,3c88b2a9805b0908351759d76eb6421226e0c1d0,1003.8122743055555,0.29874687506009634,8164.25,1,2,2,839,1,25,1,14,4.251998501264046,0,1
src/KOKKOS/pair_reaxc_kokkos.cpp,3c88b2a9805b0908351759d76eb6421226e0c1d0,1003.8122743055555,0.21919533819482817,8164.25,1,20,20,-34,1,25,1,2,4.251998501264046,0,1
