hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
7595b6a7f8c85bc1e35e7617c6e2aec4ba446ada,2017-08-19 20:03:52,1,2,2,0.8631205685666309,7,7,1172.5,28,-0.28683449074074074,258,229.5,-0.05265410885416511,212,0,0,0,0
de9a7da5d2d5542619764f3fe0e7617bf5465a54,2017-08-20 20:28:07,1,1,1,0.0,2,2,1029.0,22,132.37913194444445,3,64.0,1.0075540607141893,1,0,0,0,0
ef73d3ebab0b40a4711770b746b01dbb630d008a,2017-08-20 20:28:28,1,1,1,0.0,2,2,1671.0,28,4.274502314814815,220,65.0,1.2339453640097802,61,1,0,0,0
deb46fbf7b6db095138b3632dd7cb683c6ba303c,2017-08-21 11:23:15,1,1,1,0.0,1,1,220.0,29,-13.901319444444445,168,243.0,0.928064382377772,218,0,0,0,0
6b366aedf4813ad874014dc16b6e2c30412e07e0,2017-08-21 18:09:06,1,1,1,0.0,2,0,673.0,14,32.2058912037037,11,31.0,1.0310502197773368,4,0,0,0,0
a7dd4e8ca150097b8aa6d8de1ba96491538e1563,2017-08-22 11:55:06,1,2,2,0.5509844433017145,27,20,1314.0,30,-34.473703703703706,336,276.5,0.9427127698370076,250,0,1,0,1
d4aa5d206f265ed555598881b2be40b7b1590232,2017-08-22 11:55:22,1,2,2,1.0,2,2,311.5,29,19.883634259259264,20,278.5,0.7791769695995099,252,0,0,0,1
8ff538d22026f8eddfac3ea197a8b0a3a79bfa36,2017-08-22 14:20:12,1,2,2,0.9617136136083146,47,62,595.5,28,4.916892361111112,348,232.5,1.1518753040626026,209,0,1,0,1
e7973f9da96aa76507bdd08de8b3ed03f878c1b2,2017-08-22 18:46:28,1,1,1,0.0,7,0,291.0,27,22.030439814814816,2,181.0,1.0453917401743171,152,0,0,0,0
c3e348ba7f9d4401add31e4f96ec28f3730d541e,2017-08-22 18:49:52,1,1,1,0.0,24,3,364.0,25,83.9190625,66,182.0,1.011916243702079,153,1,0,0,0
07831b12b5e04fa1781911fd453a15e63e7cd3c9,2017-08-22 18:50:48,1,1,1,0.0,13,12,252.0,25,83.91971064814815,19,183.0,1.0119161516677857,154,0,0,0,0
ff0a24f66a32bea5ce76aa6ede6d181b5ee2e975,2017-08-23 14:20:24,1,1,1,0.0,9,0,965.0,23,12.9371875,40,234.0,1.077296553056837,1,0,0,0,0
6ad99db41120600cbde39664d12655b26ed45b4b,2017-08-23 14:47:17,1,1,1,0.0,6,6,1218.0,29,-7.310914351851853,79,102.0,0.8632182033774338,79,1,0,0,0
a75d66d90a182554c23f2093d28b255d85f13251,2017-08-23 16:06:22,1,1,3,1.4530732564535926,18,11,398.66666666666674,33,19.090891203703706,93,11.0,1.032010524673642,10,0,0,0,1
e13b43b64e2e98d3a94515154f0bf6dedc8e53ce,2017-08-23 16:43:17,1,1,1,0.0,4,7,209.0,33,0.025636574074074082,2,13.0,40.00677200902935,11,0,0,0,0
6c8976f5381decc7705c23f617bef6cf9c00a35f,2017-08-23 18:19:06,1,3,5,2.1556390622295662,8,8,275.4,27,37.77253703703703,276,193.0,1.0118350588881455,163,0,0,0,0
806c6ee23ea4df616f6bc17596b9357d70884645,2017-08-23 18:19:32,1,1,1,0.0,2,5,403.0,29,-0.8754976851851852,10,196.0,-0.14220747458456162,164,0,1,0,1
79bf7a7b1a654b2bfe9e4fab2a8d88fa777779ba,2017-08-24 10:23:42,1,1,1,0.0,1,2,1482.0,29,-0.2059375,170,197.0,-3.8558421851289832,165,0,0,0,0
e05e8a7f57891f9c07e85d91f16fc4e37fbda8e5,2017-08-24 11:25:36,1,2,3,1.13228241084687,541,0,0.0,1,0.0,0,236.0,0.0,212,0,0,0,1
c5868701bb437c8e4c6a3cb0c520eb33e15ed03f,2017-08-24 12:01:25,1,1,1,0.0,2,4,680.0,25,63.596747685185186,23,32.0,1.0157240745226497,27,1,0,0,0
df279ee10872ccfad028cdbba1bb6c520e3776e1,2017-08-24 15:01:25,1,1,1,0.0,1,10,312.0,29,-0.013078703703703705,10,263.0,-75.46017699115046,242,0,0,0,0
2f8aa9d8547142eb664272d55c60e4fc33e5790c,2017-08-24 15:02:08,1,1,2,0.6193821946787638,0,13,178.0,29,9.933211805555556,254,264.5,1.0503202579245352,244,0,0,0,0
1b52c27b8e08d84cf9b5bfef31aa457da429080a,2017-08-24 15:02:34,1,1,1,0.0,0,4,381.0,29,-0.012280092592592592,68,266.0,-80.43261074458059,245,0,0,0,0
e48ffd30f08ba033311e8426d5dc98fec523a089,2017-08-24 15:20:15,3,16,31,4.357503735537708,31,111,475.8387096774193,29,77.9540479390681,1604,247.0,1.0402194928670478,3,0,0,0,0
3c35afa06f371f3c80126699f071be836b3ff06b,2017-08-24 15:36:19,1,2,4,1.6577427265048887,9,9,112.5,29,514.3097251157408,283,95.5,0.9370283062855108,74,0,0,0,0
aee7d1dff8be46508409fac173b3f2135e74d706,2017-08-24 15:44:02,1,1,3,0.3574288901404681,72,2,328.3333333333333,29,65.49711419753086,231,99.0,63.21037672975359,77,0,0,0,0
b52f0ef93e82081a71f37542466e7603805f9cc6,2017-08-24 17:10:57,1,1,1,0.0,204,107,976.0,23,-5.895636574074074,42,305.0,0.8303830320210922,2,0,0,0,0
88679b1e0907490bf1e8112b92a6b4362ea2d76a,2017-08-24 18:31:50,1,1,1,0.0,9,1,315.0,14,62.280775462962964,10,66.0,1.0160563190256788,0,0,0,0,0
0c4a4f19ead6ffd2d4500d3d0772bf47dc39d23f,2017-08-25 10:06:08,1,3,5,2.3219280948873617,5,5,637.2,29,23.564423611111106,419,269.0,1.0090086140794612,250,0,0,0,0
64bbd53270b8ce1264b4471615439d76be9db67d,2017-08-25 17:45:12,1,1,3,0.08214305133815329,98,0,11.0,7,371.43092206790124,3,307.0,0.6672649534786128,5,0,0,0,0
48268134962d0f630d572ccba388163d9e3c54c6,2017-08-25 19:06:21,1,1,1,0.0,177,91,358.0,26,14.348449074074075,11,0.0,0.0,0,0,1,0,1
d4722a12d017124c52306f991950aaf46e52bff3,2017-08-27 00:37:23,1,1,1,0.0,84,59,444.0,26,1.2298842592592591,12,1.0,1.8130846398524405,1,1,0,1,1
b6952d961ac7cd6ddce9e7e1148e08b3f1020fc3,2017-08-28 11:03:19,1,1,1,0.0,8,0,146.0,26,-0.2235185185185185,13,2.0,-3.4739022369511185,2,0,0,0,1
90dbcaa0fcc712cc4d03147764cfe88c6fd3992f,2017-08-28 12:15:34,1,1,1,0.0,1,3,517.0,27,35.67686342592592,94,238.0,1.0280293698485083,213,0,0,0,0
ddaef2cbccd641bde0cfbf8da59da8333be6d4c4,2017-08-28 12:25:13,1,1,1,0.0,0,22,983.0,25,48.913969907407406,22,239.0,1.02044405722727,214,0,0,0,0
a408978f3803b3b10d4573d7372104f815248205,2017-08-28 15:37:34,1,1,1,0.0,7,0,1481.0,26,83.96390046296297,168,231.0,1.0119098802519435,213,0,0,0,0
d2f137e426f5fde1e5a015579e7eb86de87a7d98,2017-08-28 15:47:53,1,1,1,0.0,5,0,246.0,29,12.984699074074076,173,217.0,1.0770137216346165,175,0,0,0,0
41b6a72b654ba5d781dc5b0e3bd9f4e28a50703f,2017-08-28 15:54:12,1,2,3,1.447974570539304,16,10,501.0,30,34.1121450617284,252,281.0,1.0136554408044771,255,0,0,0,1
f4a79e68d65f137cba16297188a23edd9bdb3fff,2017-08-28 16:07:04,1,1,1,0.0,4,2,251.0,29,0.013321759259259259,174,218.0,76.06516072980018,176,0,0,0,0
fd60dcfd31c04805f7e33fee642ad740e35568c1,2017-08-28 16:10:51,1,1,1,0.0,361,0,350.0,25,166.1901851851852,51,0.0,0.0,0,0,0,0,0
734801709b2f38e4f295dd8a86664a81f7ea6d86,2017-08-28 16:14:03,1,10,20,2.4590249779112194,1917,0,0.0,1,0.0,0,228.5,0.0,196,0,0,0,1
2e30312337ad32a59e6ccda6a52a610581486b13,2017-08-28 16:14:58,1,1,1,0.0,374,2,202.0,25,89.81149305555556,6,239.0,1.0111344324203744,197,0,0,0,0
e32cbca63107415637ce5229ef42beaee5207a82,2017-08-28 16:25:11,1,1,2,0.9293636260137188,37,21,161.0,26,53.52852430555557,18,1.5,1.010237183547854,2,1,0,1,0
7221d7413ed30a271431eb6df0582d26379a4740,2017-08-28 16:37:19,1,3,7,1.3975605504360955,1304,10,8.285714285714286,26,12.651013558201056,8,6.0,0.144470307144053,9,0,0,0,0
89392fdb7ff547d9a44d671ecf6564917135d6db,2017-08-28 18:56:39,2,2,3,1.1635002846457885,20,12,59.66666666666666,27,223.17065972222213,25,11.0,2.798042665043164,11,0,0,0,1
7df66936d586769e85108b1bf663a6cabb4c8062,2017-08-29 18:18:15,1,1,1,0.0,7,10,938.0,27,36.92872685185185,49,0.0,0.0,0,0,0,0,1
32a0772ebe3e058f27eaad3822e0df1a007781e2,2017-08-29 19:02:56,1,1,1,0.0,25,20,282.0,30,-92.91195601851852,195,122.0,0.9892371225098232,97,0,0,0,1
8ae9ad3a2953c3c4fc48e30fdaba8e8557c4a157,2017-08-30 13:57:13,1,1,2,0.5665095065529053,15,0,171.5,29,5.954918981481483,256,198.5,1.1259462978979795,167,0,0,0,0
78f8e790e87ecb5ec961c251b6b5033a671d5c95,2017-08-30 14:02:33,1,2,2,0.6500224216483541,6,0,282.0,29,9.050387731481482,139,201.5,1.1244439513699265,170,0,0,0,0
a71417b105a5f17ebca484a00a451fa0b1244ddb,2017-08-30 14:11:08,1,2,2,0.6500224216483541,6,0,285.0,29,0.005960648148148148,141,203.5,126.82524271844662,172,0,0,0,0
7fa90314cd15f0e53742a4e8ff0313b6f7c93ad2,2017-08-30 14:16:58,1,1,1,0.0,155,155,248.0,25,43.11203703703704,17,206.0,1.0231953781061405,0,0,0,0,0
88ded1853a806c69acc22d1f93a306aad24cf36c,2017-08-30 14:26:33,1,1,1,0.0,6,1,248.0,25,0.006655092592592593,18,207.0,151.26086956521738,1,0,0,0,0
2dfbe62ef0f489bed5ebd64671a481fdf1849f62,2017-08-30 14:40:40,1,1,1,0.0,8,6,974.0,23,7.014074074074074,41,208.0,1.1425704931882987,12,0,0,0,0
d9b678c67b31409f4e0f65683afcc2124ad51b58,2017-08-30 17:01:23,1,1,1,0.0,193,6,55.0,25,91.84372685185188,2,205.0,1.0108880599065089,173,0,0,0,1
e9737a7db7383d46078fcd12f90c3ce29adaffa2,2017-08-30 22:15:00,1,1,1,0.0,23,0,1195.0,29,6.2880208333333325,78,200.0,1.1590325519754825,168,0,0,0,0
330fbefa5fffd8039deafa97bd37698545e4cc05,2017-08-31 20:38:27,1,1,2,0.9899927915575188,31,3,1530.0,29,3.3149479166666667,235,270.5,1.017230229775282,167,0,0,0,0
5a291bba369f066b23cb19c239e726af27aec66f,2017-09-01 11:42:43,1,1,1,0.0,4,4,273.0,25,93.62243055555555,32,97.0,1.0106812010120438,82,0,0,0,0
490efaf940ccb4d167448a50ea9eef3e46cbbf62,2017-09-01 11:44:56,1,6,10,2.984488621851129,32,55,467.4,30,36.68518171296297,696,102.5,1.0098153663115412,92,0,0,0,1
179ad3409fbbe1e5d6e5ab0530d12a159e20c87a,2017-09-01 12:00:18,1,1,2,0.9637787324366504,77,44,1076.5,29,7.861145833333333,539,240.5,1.0954059390197042,216,0,1,0,1
a87ad9b7c6f7998ed89770d68ac8ce98f8ba926a,2017-09-01 15:32:34,1,2,3,1.220936309318394,13,28,398.33333333333326,30,2.7711844135802477,411,109.0,3.1896217795392747,95,0,0,0,1
f3af5ae51a2e1051e0def2a1d7d00a0daa7e4826,2017-09-01 16:42:22,1,1,1,0.0,5,5,304.0,29,16.951215277777774,205,96.0,1.0589928204918118,81,0,0,0,0
24125a1c6f4bf13deacf22b9ec8b09c3b68993de,2017-09-02 13:55:57,1,1,1,0.0,61,0,568.0,25,19.06773148148148,8,242.0,1.0524446235762863,217,0,0,0,0
09ef13cb2110eaedc63fdd2ceee2ce313fbc3808,2017-09-04 09:01:09,1,1,1,0.0,3,0,217.0,29,10.736736111111114,167,252.0,1.093138174362424,148,0,0,0,0
6d4894cf7395f915ccc0cfcb366063d9d14c78e9,2017-09-08 11:45:29,1,1,1,0.0,74,0,0.0,1,0.0,0,209.0,0.0,18,0,0,0,0
d4fba2e5cb62467ca18b9d1c07f9fdfe6f1f2e3c,2017-09-08 13:51:14,3,4,5,1.9236954297595281,49,46,89.6,29,167.86728703703702,97,280.0,1.0188236177209429,4,0,0,0,1
9b60a5d33654168f784c978fbf3332691b0efead,2017-09-08 18:19:04,1,1,1,0.0,14,2,705.0,15,-67.15438657407407,14,52.0,0.9851089399960944,6,0,0,0,0
f57024004310f16da389422ec594f33a9efdaa5a,2017-09-08 19:53:11,1,2,2,0.8795120945051739,250,95,111.5,14,914.2674131944444,4,53.5,1.0005824177067493,8,0,0,0,0
0e661bad5a3a28c6276f765f6747537449257352,2017-09-09 10:51:51,1,1,1,0.0,4,1,1617.0,29,179.77234953703706,179,268.0,1.0055625907019363,164,0,0,0,0
c21cf9060fcc6557b238d029eedc8120fbc264bf,2017-09-09 10:52:37,1,1,1,0.0,3,3,1620.0,29,0.0005324074074074074,180,269.0,1879.2608695652173,165,0,0,0,0
b128447b9268cb3525bdfcbfde74c0f48632cd8d,2017-09-11 14:03:45,1,1,1,0.0,8,0,53.0,25,38.999849537037036,28,376.0,1.0256411245651174,324,1,0,0,0
41a89fe05f56f1ae3ea4e5fd47a7ddf394fdd618,2017-09-11 14:04:47,1,1,1,0.0,45,0,314.0,25,38.94065972222222,14,377.0,1.0256800990823822,325,0,0,0,0
fbe630374daedbaf7dff2e0113a43a1806a1c634,2017-09-11 19:07:29,1,1,1,0.0,0,2,678.0,29,-64.85517361111111,40,288.0,0.9845810296338692,258,0,0,0,0
ba4eb718c1d1c8e83e8fb367fed66e5477143715,2017-09-11 20:10:14,1,1,1,0.0,1,3,727.0,30,-48.729131944444454,29,289.0,0.9794783949539654,259,0,0,0,0
0c823a5f5b9b40ad06236f7e2f80ece16e710037,2017-09-12 11:31:42,1,1,1,0.0,9,2,1638.0,30,20.98375,228,291.0,1.0476559242270804,261,0,1,0,1
da8b91f48ff4852cc549bea9b26c83a2f68922c2,2017-09-13 13:09:41,1,1,1,0.0,109,0,746.0,1,91.97090277777778,4,161.0,1.0108730040675606,132,0,1,0,1
1bff5424da12410c5ce051b6d31a2fdbda032d87,2017-09-13 13:11:33,1,1,1,0.0,8,2,59.0,1,104.9260648148148,1,162.0,1.0095305203884746,1,0,0,0,0
46653baee758418b9e20cc24375bc54c35a26454,2017-09-13 17:57:29,1,1,1,0.0,3,1,270.0,29,-28.925798611111112,181,257.0,0.9654287850978858,215,1,0,0,1
3ea44f75807a1c425a1ecddcff18eb465b0adcc7,2017-09-13 17:59:35,1,1,1,0.0,5,6,272.0,29,0.0014583333333333336,182,258.0,686.7142857142858,216,0,0,0,0
87ad930b240660203257a36d36e029abff07a50b,2017-09-13 18:01:00,1,2,2,0.9544340029249648,13,3,333.0,29,15.008142361111107,208,259.5,509.2519517421542,218,0,0,0,1
dd8e2811c89e798f94de87641fb49c1108784319,2017-09-13 18:04:15,1,1,2,0.8631205685666309,4,3,215.0,30,34.71854166666667,298,259.5,1.0119552658608857,228,0,0,0,0
bb638244418968d697c083d3ff830055197ecadc,2017-09-14 13:46:21,1,1,2,0.8960382325345575,12,20,1559.5,30,-1.1890162037037038,245,297.5,0.2857933768903985,265,1,1,0,0
cd935f29664994ba8722f024174aeca3bb45a527,2017-09-14 13:59:28,1,1,1,0.0,21,16,1142.0,29,20.94390046296296,83,261.0,1.0477465981930345,229,0,0,0,0
b7cc911a2da3c372d578de2e68b9601f55fb6e97,2017-09-15 13:21:04,1,3,6,2.584962500721156,6,6,910.5,30,16.926427469135803,579,289.5,0.9078526800422944,259,0,1,0,0
27db908acfcaf9a9df2c3ed427615131100701e9,2017-09-15 13:28:24,1,1,2,0.9402859586706308,28,0,765.0,30,0.005092592592592593,294,293.5,148.27272727272725,261,0,1,0,0
ffb38a4013f9b52660e5af0c72c1943564ccb4dc,2017-09-15 13:35:04,1,2,2,0.9330252953592912,36,7,1446.5,30,0.007175925925925927,270,295.5,87.26728110599078,263,0,1,0,1
4c498700381d0a0efd3063d34a03860d06040ae5,2017-09-15 22:59:31,1,6,9,1.1845087026383143,8455,5216,6663.8888888888905,26,115.57148662551441,13,266.0,1.0085226479759244,238,0,1,0,0
189e2ff2f791818c214975aab8b7553ad3b3311e,2017-09-15 23:02:00,2,8,15,2.783713209813625,93,90,538.6,30,97.50472299382713,454,278.0,1.000886138385988,252,0,0,0,0
13bacf476060a0cafd5d92cb0510c01ba8cb0716,2017-09-17 06:08:31,1,1,1,0.0,4,3,945.0,30,-43.313657407407405,60,286.0,0.9769125938593912,253,0,0,0,0
c9631bb90c32faa66d2ed46d31ac56590343f549,2017-09-19 15:35:37,1,1,1,0.0,7,13,61.0,15,271.9170717592593,14,210.0,1.0036775918243388,19,0,0,0,0
2d32f77c2b61fadd3bbbd750437518ba84a6d7d0,2017-09-19 15:37:34,1,1,1,0.0,10,7,55.0,15,0.0013541666666666667,15,211.0,739.4615384615387,20,0,0,0,0
d61e6b12d9a5da2c288cd5f4be63b62afdb97626,2017-09-19 17:14:11,1,1,1,0.0,133,193,968.0,28,70.13094907407407,100,261.0,1.0142590398847129,236,0,0,0,0
033372dd4da332740fdf46a31fe1d7be2a3bffd9,2017-09-19 17:32:46,1,1,1,0.0,38,39,965.0,28,36.104490740740744,105,268.0,1.0276973855463245,241,1,0,1,0
11e737fd24b58eda635344564694cf526541b6d0,2017-09-19 17:46:05,1,1,1,0.0,41,19,964.0,28,0.009247685185185185,106,269.0,109.1351689612015,242,0,0,0,0
d42ba9050be241a073eb61bf7beaae0bd37acc45,2017-09-20 11:53:36,1,1,1,0.0,9,31,986.0,28,0.7552199074074074,107,270.0,2.3241176380438606,243,0,0,0,0
ea8b2e2161987f66b9ddc8cb51839069b2e849cd,2017-09-20 18:59:19,1,4,8,2.6113464332493894,25,25,1276.25,30,3.290669849537037,652,302.5,1.0770194495327965,273,1,0,0,0
758147d90df39185ff3a6c966f390e5605e92bd8,2017-09-24 18:57:15,1,1,1,0.0,3,3,888.0,27,46.30488425925926,41,311.0,1.0215959939431236,269,1,0,1,0
4122835f7f7ccb04918fa958511ba9108c9e5fd6,2017-09-25 11:22:12,1,6,8,1.6532753525560502,198,0,4.25,22,25.728761574074074,1,249.5,0.3768218910329223,228,0,0,0,0
9f6da2a58d4587805fcf85276eeb73cbd44e10cd,2017-09-25 11:26:31,1,1,1,0.0,2,2,224.0,29,-3.2078587962962963,170,255.0,0.6882655804069144,230,1,0,1,0
09326e5d0b27613a49647e9b606da0d2a868b9c5,2017-09-25 17:01:11,1,1,1,0.0,22,0,135.0,25,117.84358796296296,12,272.0,1.0084858244498995,245,0,0,0,0
725683ef35727b5fd3b2098311a143f70f4b59ba,2017-09-26 10:41:40,1,1,1,0.0,14,2,157.0,25,0.7364467592592593,13,273.0,2.3578714108346817,246,0,0,0,0
41503c1535b0f1b6a9a48422f360bb9e411cf72e,2017-09-26 11:23:04,1,2,2,0.7219280948873623,10,10,1160.5,30,14.335746527777774,270,292.5,1.0515046981602674,263,0,0,0,0
08861f0768bd324f94382d11c6db0c72a2bcd10a,2017-09-26 12:18:38,1,1,1,0.0,1,1,390.0,1,33.036828703703705,1,294.0,1.0302692491754784,264,0,0,0,0
c330b74ba51d25fc76d8fca3e7a4b19e6c4eb1a8,2017-09-26 15:44:45,1,1,2,0.5665095065529053,27,3,597.0,33,33.97217013888889,69,14.5,1.0220824494516259,13,0,0,0,0
6f89948adc0edc6b815d4491547a34a1ef1f0007,2017-09-28 10:14:59,1,1,1,0.0,56,37,672.0,25,120.56150462962962,10,245.0,1.0082945215645078,220,0,0,0,1
a565cc97026c571f77286525888c857b90ff2649,2017-09-28 10:21:33,1,1,1,0.0,126,0,0.0,1,0.0,0,254.0,0.0,229,0,1,0,1
790d5e2ce1ae1cf2dffb5fdef05fd12597d113b3,2017-09-28 16:25:50,1,1,1,0.0,6,2,220.0,29,38.21012731481481,169,244.0,1.026171072180968,219,0,0,0,0
8d4757de0d16f231233b6d1ac729f33c964d2835,2017-10-02 15:55:32,1,1,1,0.0,4,3,322.0,30,17.102175925925927,213,55.0,1.0584720917578714,45,0,0,0,1
7ee5bacf00ef2ae57006d6776704849b57665cf9,2017-10-03 10:34:27,1,1,1,0.0,4,2,1628.0,29,31.94038194444445,225,271.0,1.0313083294288512,244,0,0,0,1
fc4d323aafbd5d9a70d3e37f059a1f32af9425b5,2017-10-03 11:25:02,1,1,3,1.584962500721156,3,3,29.0,22,177.53546296296295,46,213.0,1.0034421917791072,23,0,0,0,0
fa02e5d1f49a4f396f434dcd90c519eeb1f3bffe,2017-10-03 11:57:00,1,1,1,0.0,1,0,47.0,21,56.719421296296304,48,215.0,1.0176306453265118,24,0,0,0,0
55a098b1a05846f9c2972eb2ffca7d2442ececc3,2017-10-03 13:48:58,1,1,1,0.0,5,11,979.0,29,47.87618055555557,17,255.0,1.0208872133991471,213,1,0,1,1
f66346d107307660fcc40a6a30e2d0668381fdc3,2017-10-04 08:04:25,1,1,1,0.0,12,0,689.0,30,-26.23756944444445,35,56.0,0.961886713549538,46,0,0,0,1
50b853338bd4a301ac4ad2f8753bf55db8d75b1f,2017-10-05 14:35:34,2,2,10,1.9581527666852443,322,244,386.5,31,-106.30430439814812,578,820.5,0.7979791120035296,46,0,1,0,1
670f1d92470dc368345038bdb0b2a557200122a7,2017-10-05 16:09:05,1,1,8,1.7283917715126027,929,900,272.875,31,-47.27069155092593,224,829.5,4.525972194806245,632,0,1,0,1
6cf8796263dc02767fb900cbf730ecad6c239520,2017-10-05 16:59:22,2,3,10,1.7739531546656622,292,370,296.5,31,-25.19175925925926,500,838.5,6.2454841538061014,47,0,0,0,1
070e2bb8189990d0de13c8b0dc5dc0539c23eec0,2017-10-05 17:24:14,1,1,4,1.6370524493658487,564,579,129.25,31,-31.52348958333333,26,845.5,0.744052325922683,645,0,1,0,1
7092e54571e6d1595adb8d3f4984db636e6bb5fc,2017-10-05 17:37:01,1,1,2,0.9969078454517659,307,350,77.5,31,0.013072916666666668,47,848.5,39.24701195219125,647,0,1,0,1
142ac1ad8e8f0f4d3300f8787f5511a0139ca5b5,2017-10-06 16:31:43,1,1,1,0.0,71,72,1098.0,31,1.0157175925925923,16,850.0,1.9845256272932383,648,0,0,0,0
524b135da1cc80780883a9b2b046dbfe420ee598,2017-10-06 16:52:45,1,1,1,0.0,0,34,1097.0,31,0.01460648148148148,17,851.0,69.46275752773376,649,0,0,0,0
c1b0d01f5f6f4d2f6213ff8a3dd2ddfde2603037,2017-10-06 18:19:35,1,1,4,0.4643655575440958,270,246,344.0,31,0.5473408564814815,34,853.5,1.6748196582369623,653,1,1,0,1
5a4a38a72a5516edda8a324c6210475f21442d3d,2017-10-11 09:08:13,1,1,1,0.0,7,2,1147.0,29,26.797743055555557,84,51.0,1.037316575426776,44,0,0,0,0
461ae3b583b4d87b944e8c3e83cf838fbf7c3415,2017-10-11 10:36:46,1,1,1,0.0,9,0,251.0,21,64.6637037037037,62,33.0,1.0154646260997071,0,0,0,0,0
b88c9f767fb5e4aef9284834496368cc23d3ed30,2017-10-12 11:45:28,1,1,1,0.0,14,18,325.0,25,134.62434027777778,8,35.0,1.0074280772550983,28,0,0,0,0
d93142283dd1d836193338f4665f7052c0f674f4,2017-10-12 11:47:59,1,1,1,0.0,16,0,1280.0,25,134.62608796296294,16,36.0,1.007427980825493,29,0,0,0,0
c330f11c4ea9a2e0c3c587807c098b4612a9a5ae,2017-10-12 15:18:27,1,1,1,0.0,54,4,574.0,25,44.960752314814826,7,261.0,1.0222416207139509,219,0,0,0,1
bef4f78d8113a280d91051fc8342acdb84a6dd40,2017-10-12 16:10:38,1,1,1,0.0,12,4,262.0,29,58.938657407407405,180,256.0,1.016966793001198,214,0,0,0,1
2470e49520dc2e4b79191f4bafe5026602c9d156,2017-10-17 15:15:14,1,1,1,0.0,2,0,675.0,14,56.879259259259264,12,34.0,1.0175811009676117,5,0,0,0,0
4adaf2e6bf71b0c2b7a1656e61cde93fe8903ce7,2017-10-18 15:12:15,1,1,1,0.0,1,1,888.0,27,23.84375,42,312.0,1.0419397116644824,270,0,0,0,0
1704ea5d4fa5b08286c6cfe143c2aafa17f96f32,2017-10-19 11:30:15,1,1,1,0.0,3,1,119.0,25,141.61377314814808,87,37.0,1.0070614600385928,30,1,0,0,1
4c873a64da89eaf8fe6a86c4d7d908ccf2776758,2017-10-19 11:32:47,1,1,1,0.0,13,8,588.0,30,47.8334837962963,70,38.0,1.0209058575841683,31,0,0,0,0
60bb09f5b77b1a242c19b4eac1f4d9c5e1fee515,2017-10-19 13:20:47,1,1,1,0.0,15,10,684.0,25,193.0504629629629,33,39.0,1.0051799927576026,32,0,0,0,1
f7b33e2baee53cefd8112c3b80f1b5202c5a99e1,2017-10-19 13:31:31,1,1,1,0.0,98,0,1280.0,25,-1.0885300925925927,18,313.0,0.08132994502865531,271,1,0,0,0
2f720164adf525db699094bc53571be5518306b2,2017-10-19 16:18:15,1,1,3,0.7816060781879799,216,206,466.66666666666674,31,12.91574074074074,37,857.0,1.047315219729013,656,0,1,0,1
bf7ffa735437117c37d60e834d8763c49ec84e52,2017-10-20 10:49:32,1,1,1,0.0,53,20,964.0,28,29.955509259259266,108,275.0,1.0333828409106716,248,1,0,0,0
7952adaf18b193bfc9e83da6dc7d2e4d47f8d1a2,2017-10-20 11:10:58,1,1,1,0.0,314,0,0.0,1,0.0,0,284.0,0.0,21,0,0,0,0
433a7dfdcbdadd399da1645d78bee7cbac00441a,2017-10-20 11:29:03,2,2,2,0.9594579158386696,33,56,-35.0,28,267.4877141203704,13,5.5,1.0080769350955376,5,0,0,0,1
918b329ef8b9863292ff046e0ee79c977b3ba4b1,2017-10-20 14:43:10,1,1,1,0.0,27,36,1645.0,30,79.98582175925925,231,298.0,1.0125022157428074,268,0,1,0,1
b1ad2aa5fdf7401187476e53cf57a20c8e7b9080,2017-10-20 15:13:20,1,1,1,0.0,13,20,500.0,28,0.1557523148148148,12,7.0,7.4204503232518375,6,0,0,0,1
1209b97da6b81df05497076982c3e563fe046893,2017-10-20 15:29:05,2,2,2,0.9587118829771318,17,4,-50.0,28,0.0888136574074074,16,8.5,49.529168101723,1,0,0,0,1
32bbca71680dc1193898051a3c0f4df3d41a756a,2017-10-20 15:39:00,1,1,2,0.9910760598382222,8,28,808.5,25,8.161302083333332,26,40.5,1.0918905417714146,34,0,0,0,1
27bbf87f6ebefa58bd5c5424b3c2c1371ae5105b,2017-10-20 15:39:28,1,1,4,1.56111205500286,23,24,178.5,31,10.969424189814816,227,860.5,1.0389880038302983,660,0,0,0,0
6ec62b8a948bd8aed0378e5c2a546ecdb40f0bc1,2017-10-20 15:48:42,1,1,1,0.0,4,4,-9.0,31,0.0064120370370370355,2,863.0,156.956678700361,661,0,0,0,0
163f3fdaed296b843432d0fbbbd09886d992d1ca,2017-10-20 16:07:11,1,1,1,0.0,7,0,1636.0,30,0.058344907407407415,232,301.0,18.13945645705217,271,0,1,0,1
b68a2126de7c7e01cad3291c772cf9732d86ac11,2017-10-20 16:07:35,1,1,1,0.0,13,12,554.0,30,-95.85658564814815,325,302.0,0.9895677485981964,272,0,0,0,0
a88a0f4bb43869a953703ed1b5f8d1360c55ee31,2017-10-20 16:14:33,1,1,1,0.0,1,2,629.0,29,57.03770833333334,45,274.0,1.0175322611868611,247,0,0,0,0
