File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
src/numerics/analytic_function.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,3,1.8376411858441108,0,0
src/numerics/coupling_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,107,91,18,3,6,1.8376411858441108,0,0
src/numerics/dense_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,316,91,18,3,21,1.8376411858441108,0,0
src/numerics/dense_matrix_base.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,6,1.8376411858441108,0,0
src/numerics/dense_matrix_blas_lapack.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,388,91,18,3,26,1.8376411858441108,0,0
src/numerics/dense_submatrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,4,1.8376411858441108,0,0
src/numerics/dense_subvector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,3,1.8376411858441108,0,0
src/numerics/dense_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,3,1.8376411858441108,0,0
src/numerics/dense_vector_base.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,5,1.8376411858441108,0,0
src/numerics/distributed_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,13,91,18,3,23,1.8376411858441108,0,0
src/numerics/eigen_preconditioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,56,91,18,3,7,1.8376411858441108,0,0
src/numerics/eigen_sparse_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,348,91,18,3,17,1.8376411858441108,0,0
src/numerics/eigen_sparse_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,468,91,18,3,19,1.8376411858441108,0,0
src/numerics/function_base.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-6,91,18,3,4,1.8376411858441108,0,0
src/numerics/laspack_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,1,91,18,3,14,1.8376411858441108,0,0
src/numerics/laspack_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-45,91,18,3,17,1.8376411858441108,0,0
src/numerics/numeric_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,48,91,18,3,20,1.8376411858441108,0,0
src/numerics/petsc_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,257,91,18,3,41,1.8376411858441108,0,0
src/numerics/petsc_preconditioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,35,91,18,3,20,1.8376411858441108,0,0
src/numerics/petsc_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,85,91,18,3,46,1.8376411858441108,0,0
src/numerics/preconditioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-7,91,18,3,15,1.8376411858441108,0,0
src/numerics/sparse_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,34,91,18,3,22,1.8376411858441108,0,0
src/numerics/sparse_shell_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-1,91,18,3,6,1.8376411858441108,0,0
src/numerics/sum_shell_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,3,91,18,3,9,1.8376411858441108,0,0
src/numerics/tensor_shell_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-1,91,18,3,6,1.8376411858441108,0,0
src/numerics/tensor_tools.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,7,1.8376411858441108,0,0
src/numerics/trilinos_epetra_matrix.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-5,91,18,3,16,1.8376411858441108,0,0
src/numerics/trilinos_epetra_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-174,91,18,3,32,1.8376411858441108,0,0
src/numerics/trilinos_preconditioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,9,91,18,3,13,1.8376411858441108,0,0
src/numerics/type_tensor.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,7,1.8376411858441108,0,0
src/numerics/type_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,8,1.8376411858441108,0,0
src/parallel/parallel_bin_sorter.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,1,91,18,3,15,1.8376411858441108,0,0
src/parallel/parallel_elem.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,284,91,18,3,43,1.8376411858441108,0,0
src/parallel/parallel_histogram.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,13,1.8376411858441108,0,0
src/parallel/parallel_node.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,69,91,18,3,24,1.8376411858441108,0,0
src/parallel/parallel_sort.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,21,91,18,3,18,1.8376411858441108,0,0
src/parallel/threads.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-2,91,18,3,9,1.8376411858441108,0,0
src/partitioning/centroid_partitioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,2,91,18,3,10,1.8376411858441108,0,0
src/partitioning/linear_partitioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-3,91,18,3,10,1.8376411858441108,0,0
src/partitioning/metis_partitioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,186,91,18,3,31,1.8376411858441108,0,0
src/partitioning/parmetis_partitioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,68,91,18,3,33,1.8376411858441108,0,0
src/partitioning/partitioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,22,91,18,3,26,1.8376411858441108,0,0
src/partitioning/partitioner_factory.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-2,91,18,3,6,1.8376411858441108,0,0
src/partitioning/sfc_partitioner.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-6,91,18,3,13,1.8376411858441108,0,0
src/physics/diff_physics.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,53,91,18,3,11,1.8376411858441108,0,0
src/physics/diff_qoi.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,3,91,18,3,8,1.8376411858441108,0,0
src/physics/fem_physics.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,2,91,18,3,13,1.8376411858441108,0,0
src/quadrature/quadrature.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,11,91,18,3,12,1.8376411858441108,0,0
src/quadrature/quadrature_build.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,8,91,18,3,14,1.8376411858441108,0,0
src/quadrature/quadrature_clough.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-3,91,18,3,4,1.8376411858441108,0,0
src/quadrature/quadrature_clough_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-2,91,18,3,4,1.8376411858441108,0,0
src/quadrature/quadrature_clough_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-8,91,18,3,8,1.8376411858441108,0,0
src/quadrature/quadrature_clough_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-8,91,18,3,6,1.8376411858441108,0,0
src/quadrature/quadrature_conical.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-2,91,18,3,7,1.8376411858441108,0,0
src/quadrature/quadrature_conical_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-11,91,18,3,6,1.8376411858441108,0,0
src/quadrature/quadrature_conical_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-8,91,18,3,8,1.8376411858441108,0,0
src/quadrature/quadrature_gauss.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-11,91,18,3,8,1.8376411858441108,0,0
src/quadrature/quadrature_gauss_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-11,91,18,3,7,1.8376411858441108,0,0
src/quadrature/quadrature_gauss_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-5,91,18,3,12,1.8376411858441108,0,0
src/quadrature/quadrature_gauss_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-6,91,18,3,9,1.8376411858441108,0,0
src/quadrature/quadrature_gauss_lobatto.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,52,91,18,3,3,1.8376411858441108,0,0
src/quadrature/quadrature_gauss_lobatto_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,858,91,18,3,7,1.8376411858441108,0,0
src/quadrature/quadrature_gauss_lobatto_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,53,91,18,3,4,1.8376411858441108,0,0
src/quadrature/quadrature_gauss_lobatto_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,52,91,18,3,3,1.8376411858441108,0,0
src/quadrature/quadrature_gm.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,1,91,18,3,8,1.8376411858441108,0,0
src/quadrature/quadrature_gm_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,61,91,18,3,3,1.8376411858441108,0,0
src/quadrature/quadrature_gm_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,95,91,18,3,10,1.8376411858441108,0,0
src/quadrature/quadrature_grid.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-3,91,18,3,4,1.8376411858441108,0,0
src/quadrature/quadrature_grid_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-1,91,18,3,7,1.8376411858441108,0,0
src/quadrature/quadrature_grid_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-4,91,18,3,9,1.8376411858441108,0,0
src/quadrature/quadrature_grid_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,1,91,18,3,12,1.8376411858441108,0,0
src/quadrature/quadrature_jacobi.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,14,91,18,3,5,1.8376411858441108,0,0
src/quadrature/quadrature_jacobi_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,526,91,18,3,8,1.8376411858441108,0,0
src/quadrature/quadrature_monomial.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-6,91,18,3,7,1.8376411858441108,0,0
src/quadrature/quadrature_monomial_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,39,91,18,3,3,1.8376411858441108,0,0
src/quadrature/quadrature_monomial_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,13,91,18,3,11,1.8376411858441108,0,0
src/quadrature/quadrature_monomial_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,1,91,18,3,10,1.8376411858441108,0,0
src/quadrature/quadrature_simpson.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,3,1.8376411858441108,0,0
src/quadrature/quadrature_simpson_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,4,1.8376411858441108,0,0
src/quadrature/quadrature_simpson_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-6,91,18,3,8,1.8376411858441108,0,0
src/quadrature/quadrature_simpson_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-8,91,18,3,7,1.8376411858441108,0,0
src/quadrature/quadrature_trap.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,3,1.8376411858441108,0,0
src/quadrature/quadrature_trap_1D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,3,1.8376411858441108,0,0
src/quadrature/quadrature_trap_2D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-6,91,18,3,7,1.8376411858441108,0,0
src/quadrature/quadrature_trap_3D.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-8,91,18,3,6,1.8376411858441108,0,0
src/solution_transfer/boundary_volume_solution_transfer.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,227,91,18,3,2,1.8376411858441108,0,0
src/solution_transfer/direct_solution_transfer.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,72,91,18,3,13,1.8376411858441108,0,0
src/solution_transfer/dtk_adapter.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,296,91,18,3,19,1.8376411858441108,0,0
src/solution_transfer/dtk_evaluator.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,85,91,18,3,12,1.8376411858441108,0,0
src/solution_transfer/dtk_solution_transfer.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,117,91,18,3,15,1.8376411858441108,0,0
src/solution_transfer/meshfree_interpolation.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-87,91,18,3,22,1.8376411858441108,0,0
src/solution_transfer/meshfree_solution_transfer.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,141,91,18,3,15,1.8376411858441108,0,0
src/solution_transfer/meshfunction_solution_transfer.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,79,91,18,3,15,1.8376411858441108,0,0
src/solution_transfer/radial_basis_interpolation.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,207,91,18,3,19,1.8376411858441108,0,0
src/solution_transfer/solution_transfer.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,21,91,18,3,5,1.8376411858441108,0,0
src/solvers/adaptive_time_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,18,91,18,3,12,1.8376411858441108,0,0
src/solvers/diff_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,4,91,18,3,9,1.8376411858441108,0,0
src/solvers/eigen_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,16,91,18,3,14,1.8376411858441108,0,0
src/solvers/eigen_sparse_linear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,345,91,18,3,26,1.8376411858441108,0,0
src/solvers/eigen_time_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,49,91,18,3,12,1.8376411858441108,0,0
src/solvers/euler2_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-166,91,18,3,15,1.8376411858441108,0,0
src/solvers/euler_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-90,91,18,3,12,1.8376411858441108,0,0
src/solvers/laspack_linear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,17,91,18,3,16,1.8376411858441108,0,0
src/solvers/linear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-3,91,18,3,23,1.8376411858441108,0,0
src/solvers/newmark_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,346,91,18,3,24,1.8376411858441108,0,0
src/solvers/newton_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,70,91,18,3,26,1.8376411858441108,0,0
src/solvers/nlopt_optimization_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,477,91,18,3,7,1.8376411858441108,0,0
src/solvers/nonlinear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-16,91,18,3,14,1.8376411858441108,0,0
src/solvers/optimization_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,94,91,18,3,5,1.8376411858441108,0,0
src/solvers/petsc_auto_fieldsplit.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,134,91,18,3,10,1.8376411858441108,0,0
src/solvers/petsc_diff_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,76,91,18,3,31,1.8376411858441108,0,0
src/solvers/petsc_linear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-99,91,18,3,54,1.8376411858441108,0,0
src/solvers/petsc_nonlinear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,189,91,18,3,41,1.8376411858441108,0,0
src/solvers/second_order_unsteady_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,125,91,18,3,6,1.8376411858441108,0,0
src/solvers/slepc_eigen_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,106,91,18,3,31,1.8376411858441108,0,0
src/solvers/steady_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,7,91,18,3,7,1.8376411858441108,0,0
src/solvers/tao_optimization_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,645,91,18,3,13,1.8376411858441108,0,0
src/solvers/time_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,18,91,18,3,17,1.8376411858441108,0,0
src/solvers/trilinos_aztec_linear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-51,91,18,3,16,1.8376411858441108,0,0
src/solvers/trilinos_nox_nonlinear_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,13,91,18,3,21,1.8376411858441108,0,0
src/solvers/twostep_time_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,10,91,18,3,8,1.8376411858441108,0,0
src/solvers/unsteady_solver.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,62,91,18,3,23,1.8376411858441108,0,0
src/systems/condensed_eigen_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,0,91,18,3,21,1.8376411858441108,0,0
src/systems/continuation_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-14,91,18,3,16,1.8376411858441108,0,0
src/systems/dg_fem_context.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,227,91,18,3,18,1.8376411858441108,0,0
src/systems/diff_context.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,29,91,18,3,17,1.8376411858441108,0,0
src/systems/diff_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,21,91,18,3,12,1.8376411858441108,0,0
src/systems/eigen_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-3,91,18,3,13,1.8376411858441108,0,0
src/systems/equation_systems.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,104,91,18,3,56,1.8376411858441108,0,0
src/systems/equation_systems_io.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,27,91,18,3,23,1.8376411858441108,0,0
src/systems/explicit_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,4,91,18,3,9,1.8376411858441108,0,0
src/systems/fem_context.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,137,91,18,3,78,1.8376411858441108,0,0
src/systems/fem_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,453,91,18,3,65,1.8376411858441108,0,0
src/systems/frequency_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-23,91,18,3,11,1.8376411858441108,0,0
src/systems/implicit_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,71,91,18,3,44,1.8376411858441108,0,0
src/systems/linear_implicit_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-6,91,18,3,15,1.8376411858441108,0,0
src/systems/newmark_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-11,91,18,3,9,1.8376411858441108,0,0
src/systems/nonlinear_implicit_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-4,91,18,3,15,1.8376411858441108,0,0
src/systems/optimization_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,171,91,18,3,6,1.8376411858441108,0,0
src/systems/parameter_vector.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,30,91,18,3,10,1.8376411858441108,0,0
src/systems/qoi_set.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-3,91,18,3,6,1.8376411858441108,0,0
src/systems/steady_system.C,b36673c44f712eb948e79d97acdb2df191e4daf9,379.4145228014165,0.018752622887971013,205629.50210970466,0,1,1,-1,91,18,3,4,1.8376411858441108,0,0
