File,Hash,age,entrophy,exp,fix,la,ld,lt,nd,ndev,ns,nuc,rexp,sexp,Bugs
trunk/libmesh/src/fe/fe_lagrange.C,efe861270df729fbe2f360a6513570f92da9ce3a,35.69855324074074,0.0,1351.0,1,5,1,785,1,7,1,30,1.0280123396950092,0,1
trunk/libmesh/src/base/dof_map_constraints.C,85479564ca7a77fbb8848abd410446b2d877655c,0.07346064814814815,0.0,1354.0,0,2,1,766,1,7,1,31,14.612730423822278,0,0
trunk/libmesh/src/fe/fe.C,be3753654a807dce7e339ad366b7f189f3db2967,76.6041087962963,0.0,2711.0,1,2,5,912,2,7,1,52,2.0298482101551603,0,1
trunk/libmesh/src/base/dof_map_constraints.C,ecf71c69428e25a6c19d28d1a4281a70f0a52066,0.997199074074074,0.0,1359.0,1,22,30,767,1,7,1,32,2.002808793147473,0,1
trunk/libmesh/src/solvers/newton_solver.C,b46e4a5a9bb0d96afb9cf83545988339b9424578,4.100787037037037,0.0,1361.0,0,2,1,375,1,7,1,34,1.2438556284362758,0,0
trunk/libmesh/src/geom/elem.C,693ab36dd746cffe64a8dddf601b774cf45296b5,20.18380787037037,0.0,1362.0,1,3,3,1023,1,7,1,60,1.0495446650316163,0,1
trunk/libmesh/src/geom/elem.C,693ab36dd746cffe64a8dddf601b774cf45296b5,20.18380787037037,0.0,1362.0,1,3,3,1023,1,7,1,60,1.0495446650316163,0,0
trunk/libmesh/src/base/dof_map.C,68664c80d81c1565b4b92242d398005cb8f6efba,57.94784722222222,0.0,2727.0,1,80,67,1563,2,7,1,95,2.627754055959393,0,1
trunk/libmesh/src/solvers/steady_solver.C,ec2f6e4271b23ffa3904d9f473f045503f0b4aae,157.34331018518517,0.0,1366.0,1,20,6,36,1,7,1,3,1.0063555291853403,0,0
trunk/libmesh/src/solvers/fem_system.C,b7a0c1e3f7cb3737c8cafa96875fa9335319f991,0.39899305555555553,0.0,1367.0,1,1,1,814,1,7,1,22,3.5063092855278044,0,1
trunk/libmesh/src/solvers/diff_system.C,a9b2d61f9ecc68316dbd48e0cd5fb596744d3cf6,7.793877314814814,0.33219280948873625,2085.0,0,1,0,124,2,7,1,14,1.6624089629355496,0,0
trunk/libmesh/src/solvers/fem_system.C,a9b2d61f9ecc68316dbd48e0cd5fb596744d3cf6,7.793877314814814,0.13680278410054497,2085.0,0,9,0,814,2,7,1,23,1.6624089629355496,0,0
trunk/libmesh/src/partitioning/sfc_partitioner.C,1d14934a54b52a55b7b35f4694c2d3cc4a9d60b1,632.310925925926,0.0,1392.0,0,2,2,14,1,6,1,15,1.0015815004280302,0,1
trunk/libmesh/src/solvers/newton_solver.C,9f37848ff67de38e1075e2579d6ed73dc439ab3b,19.13278935185185,0.0,1395.0,0,4,1,376,1,7,1,35,1.0522662943499772,0,0
trunk/libmesh/src/mesh/mesh_refinement_flagging.C,ad230332b08e8cf88bb95d682e803360f94a4f21,30.25111111111111,0.0,1396.0,1,4,2,629,1,7,1,26,1.0330566370381253,0,1
trunk/libmesh/src/fe/fe_map.C,6761132c54eeef0f7927d00daccf1721a83f342d,82.86410879629629,0.0,2676.0,0,59,26,1494,1,7,1,44,1.0120679509443382,0,0
trunk/libmesh/src/fe/fe_boundary.C,084451d7fceb01ec0246eaa163c37f09b6a35727,48.05758101851852,0.0,2677.0,1,32,9,717,1,7,1,44,1.0208083715161331,0,1
trunk/libmesh/src/solvers/fem_system.C,9dcc333d5dea4c39942ed6114d9632d1ba4634d3,68.9325,0.0,2801.0,0,28,0,823,2,7,1,24,2.0352806752795343,0,0
trunk/libmesh/src/fe/fe_boundary.C,14674af57f2a717cffb08fe78736f1367758332a,27.316493055555558,0.0,2805.0,1,7,13,740,2,7,1,45,2.0733880732968464,0,1
trunk/libmesh/examples/ex18/ex18.C,99c924c22bca9ee2b310b0c18521c312ce760f9a,165.15161458333333,0.3906722877761542,3637.5,0,24,10,258,1,7,1,12,2.5233437511357404,0,0
trunk/libmesh/examples/ex18/naviersystem.C,99c924c22bca9ee2b310b0c18521c312ce760f9a,165.15161458333333,0.18154714648153591,3637.5,0,170,47,304,1,7,1,3,2.5233437511357404,0,0
trunk/libmesh/src/fe/fe_map.C,489281e5cef379e3fd18abb43633285ee5eb79c0,7.017002314814815,0.0,2678.0,1,2,2,1527,1,7,1,45,1.1425109975934775,0,1
trunk/libmesh/src/mesh/mesh_modification.C,5356f50ec22074ffe097a94cd04c6b004179bf0e,70.00075231481482,0.0,2917.0,0,125,2,1007,2,7,1,23,2.051344186727965,0,0
trunk/libmesh/src/utils/error_vector.C,3091b1e2783dbddb5f7f3b877c7c7341636cdf09,4.277175925925926,0.0,1460.0,0,6,5,273,1,7,1,14,1.233799127582885,0,1
trunk/libmesh/src/geom/edge_edge3.C,5e357fdce24a1cc4570c63c2c7866d312fdff2e0,0.0030787037037037037,0.5,1501.5,0,2,2,190,1,7,1,20,244.60902255639098,0,0
trunk/libmesh/src/geom/elem.C,5e357fdce24a1cc4570c63c2c7866d312fdff2e0,0.0030787037037037037,0.5,1501.5,0,2,2,1031,1,7,1,62,244.60902255639098,0,0
trunk/libmesh/src/mesh/gmv_io.C,8a9fdfa801be958d13fa1372c3565bf6281bf753,221.30815972222223,0.0,1504.0,1,70,3,1665,1,7,1,31,1.0045185862159587,0,1
trunk/libmesh/src/fe/fe_map.C,4c6f8e66b5ca40f1073a6ef8c733f263e2302a2c,35.80173611111111,0.0,1505.0,0,12,2,980,1,7,1,48,1.02793160635832,0,0
trunk/libmesh/examples/ex13/ex13.C,6bceab9c05b1b11c6a4703e8af60bfb85fa8ecaa,128.74266203703704,0.0,5365.0,1,53,17,623,1,7,1,16,2.031752162709538,0,1
trunk/libmesh/src/numerics/error_estimator.C,5e1eb53bfe2491267841a45aa9b1a08f21cb52c4,208.03037037037035,0.0,3029.0,0,42,1,72,2,7,1,21,2.0129879796691945,0,0
trunk/libmesh/src/geom/elem.C,dc43eacad89eebefde65e503d82e576e1f538525,24.729606481481483,0.5307110152912121,3035.0,0,67,1,1031,4,7,1,63,2.0617713274800216,0,1
trunk/libmesh/src/mesh/patch.C,dc43eacad89eebefde65e503d82e576e1f538525,24.729606481481483,0.421170084940228,3035.0,0,71,44,201,4,7,1,1,2.0617713274800216,0,1
trunk/libmesh/src/geom/elem.C,3f7da89044f8d5e46d73f1e59a383676e1b5bc77,0.882662037037037,0.0,1523.0,1,7,6,1093,1,7,1,65,2.132936455902022,0,0
trunk/libmesh/examples/ex14/ex14.C,ebedbc2637d4bb062f971a4d3b9ecec69c1110bb,178.73828703703703,0.0,3049.0,0,12,1,745,1,7,1,34,2.0197158180041397,0,1
trunk/libmesh/src/mesh/xdr_head.C,b87ab20578355d7dcd5075b4a3fe0f108a4ba6d5,197.78231944444443,0.13229105169938374,6996.6,0,70,0,0,3,7,1,0,3.1335722555854795,0,0
trunk/libmesh/src/mesh/xdr_io.C,b87ab20578355d7dcd5075b4a3fe0f108a4ba6d5,197.78231944444443,0.41935383742148735,6996.6,0,33,1747,2730,3,7,1,21,3.1335722555854795,0,0
trunk/libmesh/src/mesh/xdr_mesh.C,b87ab20578355d7dcd5075b4a3fe0f108a4ba6d5,197.78231944444443,0.37678586379184564,6996.6,0,356,0,0,3,7,1,0,3.1335722555854795,0,0
trunk/libmesh/src/mesh/xdr_mgf.C,b87ab20578355d7dcd5075b4a3fe0f108a4ba6d5,197.78231944444443,0.40763134569335036,6996.6,0,417,0,0,3,7,1,0,3.1335722555854795,0,0
trunk/libmesh/src/mesh/xdr_soln.C,b87ab20578355d7dcd5075b4a3fe0f108a4ba6d5,197.78231944444443,0.26979080537160505,6996.6,0,199,0,0,3,7,1,0,3.1335722555854795,0,0
trunk/libmesh/src/mesh/patch.C,9396b937671060a770e4b2cd6a80f4e4989c3923,2.554762731481482,0.4039674448850756,1529.5,0,12,1,228,2,7,1,2,1.264655676370742,0,0
trunk/libmesh/src/numerics/patch_recovery_error_estimator.C,9396b937671060a770e4b2cd6a80f4e4989c3923,2.554762731481482,0.5301006104904155,1529.5,0,6,1,370,2,7,1,20,1.264655676370742,0,0
trunk/libmesh/src/fe/fe_map.C,2505f9ff0177ba8c29d91999b39d083d335f53f4,4.221238425925926,0.0,1532.0,1,2,1,990,1,7,1,49,1.2368973033738673,0,1
trunk/libmesh/src/fe/fe_map.C,2505f9ff0177ba8c29d91999b39d083d335f53f4,4.221238425925926,0.0,1532.0,1,2,1,990,1,7,1,49,1.2368973033738673,0,0
trunk/libmesh/src/numerics/dense_matrix.C,d7ec2a33f7d474226772039f00fe941a8f71827e,589.2593518518519,0.0,2698.0,1,97,34,509,1,7,1,26,1.0016970456164291,0,1
trunk/libmesh/src/numerics/dense_matrix.C,d7ec2a33f7d474226772039f00fe941a8f71827e,589.2593518518519,0.0,2698.0,1,97,34,509,1,7,1,26,1.0016970456164291,0,0
trunk/libmesh/src/fe/fe_map.C,f548a2c487f6cf391ac135a6d2c6ab9a09ebf4fb,0.049837962962962966,0.0,1533.0,1,2,2,991,1,7,1,50,21.065025545750114,0,1
trunk/libmesh/src/fe/fe_hierarchic_shape_2D.C,115e54958e7cc943c94d7110ab800935dbdf83a0,176.29585648148148,0.0,1563.0,1,13,1,443,1,7,1,26,1.0056722830584792,0,1
trunk/libmesh/src/fe/fe_hierarchic_shape_2D.C,115e54958e7cc943c94d7110ab800935dbdf83a0,176.29585648148148,0.0,1563.0,1,13,1,443,1,7,1,26,1.0056722830584792,0,0
trunk/libmesh/src/numerics/discontinuity_measure.C,b5830daf63f47bb64db715be5ea7be57a1dddb8d,1.0537962962962963,0.0,1564.0,1,3,3,184,1,7,1,6,1.948950004393287,0,1
trunk/libmesh/src/solvers/exact_solution.C,e9df46bfa039c0e0f14514f0023d1a00f2f68df3,301.22283564814813,0.0,1566.0,0,32,25,456,1,7,1,25,1.0033198014282292,0,0
trunk/libmesh/examples/ex14/ex14.C,8aca46112299adddb4c74581948fb6d2677cddfb,23.836388888888887,0.0,3135.0,0,25,11,756,1,7,1,35,2.125857990234352,0,1
trunk/libmesh/examples/ex14/ex14.C,8aca46112299adddb4c74581948fb6d2677cddfb,23.836388888888887,0.0,3135.0,0,25,11,756,1,7,1,35,2.125857990234352,0,0
trunk/libmesh/src/geom/face_tri6.C,7f1b897de67537a9c3fd7869b1818541c4d46eb1,41.68510416666667,0.0,1569.0,1,4,4,376,1,7,1,27,1.0239893846972714,0,1
trunk/libmesh/src/geom/face_tri6.C,7f1b897de67537a9c3fd7869b1818541c4d46eb1,41.68510416666667,0.0,1569.0,1,4,4,376,1,7,1,27,1.0239893846972714,0,0
trunk/libmesh/src/geom/face_tri6.C,155fe5f1579c02d2d496d060d2489eda765ea677,0.004421296296296296,0.0,1570.0,1,1,2,376,1,7,1,28,227.17801047120417,0,1
trunk/libmesh/src/geom/face_tri6.C,155fe5f1579c02d2d496d060d2489eda765ea677,0.004421296296296296,0.0,1570.0,1,1,2,376,1,7,1,28,227.17801047120417,0,0
trunk/libmesh/src/geom/face_tri6.C,927e0a852f075fd952249655c7549ce65221a038,0.011608796296296296,0.0,1571.0,1,2,2,375,1,7,1,29,87.14157527417747,0,1
trunk/libmesh/src/geom/face_tri6.C,927e0a852f075fd952249655c7549ce65221a038,0.011608796296296296,0.0,1571.0,1,2,2,375,1,7,1,29,87.14157527417747,0,0
trunk/libmesh/src/geom/face_quad4.C,661be24414064c8646a84292ccfed9bf03c463e1,116.97175925925926,0.0,2701.0,1,2,2,284,1,7,1,26,1.0085490720694692,0,1
trunk/libmesh/src/geom/face_quad4.C,661be24414064c8646a84292ccfed9bf03c463e1,116.97175925925926,0.0,2701.0,1,2,2,284,1,7,1,26,1.0085490720694692,0,0
trunk/libmesh/src/mesh/xdr_mgf.C,2466d32009f977a98446383f90fdfc80a77d2231,609.5110416666666,0.5283208335737187,2359.5,1,2,2,417,3,7,1,2,1.5018001498964653,0,1
trunk/libmesh/src/utils/xdr_cxx.C,2466d32009f977a98446383f90fdfc80a77d2231,609.5110416666666,0.38997500048077083,2359.5,1,4,4,1590,3,7,1,24,1.5018001498964653,0,1
tags/libmesh-0_6_0-rc1/libmesh/contrib/gzstream/gzstream.C,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.009764868688258425,43405.51629072682,0,205,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/eigenval.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.016744310941661133,43405.51629072682,0,387,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/errhandl.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.008105652573731676,43405.51629072682,0,165,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/factor.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.014414103416146861,43405.51629072682,0,324,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/itersolv.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.048423647385149544,43405.51629072682,0,1408,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/matrix.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.016598588470176843,43405.51629072682,0,383,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/mlsolv.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.013314041988147441,43405.51629072682,0,295,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/operats.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.05966603302521544,43405.51629072682,0,1831,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/precond.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.005710266341796569,43405.51629072682,0,110,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/qmatrix.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.026787540290241746,43405.51629072682,0,680,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/qvector.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.00910827716145568,43405.51629072682,0,189,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/laspack/rtc.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.004516229157086246,43405.51629072682,0,84,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/balance.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.012660182952414263,43405.51629072682,0,278,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/bucketsort.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.002509747471799783,43405.51629072682,0,43,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/ccgraph.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.024118748253454333,43405.51629072682,0,599,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/checkgraph.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.006467343372299787,43405.51629072682,0,127,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/coarsen.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.004609852142595464,43405.51629072682,0,86,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/compress.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.011803334931863087,43405.51629072682,0,256,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/debug.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.01113237551723995,43405.51629072682,0,239,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/estmem.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.007766272193675738,43405.51629072682,0,157,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/fm.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.009314426472245676,43405.51629072682,0,194,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/fortran.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.007078953239700918,43405.51629072682,0,141,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/frename.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.013961165089179935,43405.51629072682,0,312,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/graph.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.02468478779756757,43405.51629072682,0,616,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/initpart.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.018114899793718817,43405.51629072682,0,425,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/kmetis.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.006555339697976531,43405.51629072682,0,129,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/kvmetis.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.006599257745260707,43405.51629072682,0,130,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/kwayfm.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.02652704387501243,43405.51629072682,0,672,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/kwayrefine.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.016926064832549374,43405.51629072682,0,392,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/kwayvolfm.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.058297835808987425,43405.51629072682,0,1778,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/kwayvolrefine.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.01963773813416525,43405.51629072682,0,468,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/match.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.012233316515281306,43405.51629072682,0,267,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mbalance.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.011960060510741574,43405.51629072682,0,260,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mbalance2.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.014564398435707095,43405.51629072682,0,328,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mcoarsen.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.00552960223275749,43405.51629072682,0,106,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/memory.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.009887003170388691,43405.51629072682,0,208,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mesh.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.017179785218236127,43405.51629072682,0,399,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/meshpart.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.009724090366762844,43405.51629072682,0,204,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mfm.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.015050562857110872,43405.51629072682,0,341,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mfm2.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.015348039568123174,43405.51629072682,0,349,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mincover.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.01192091901823036,43405.51629072682,0,259,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/minitpart.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.015681195836099084,43405.51629072682,0,358,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/minitpart2.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.016049547381836393,43405.51629072682,0,368,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mkmetis.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.0063349419638593155,43405.51629072682,0,124,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mkwayfmh.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.02668993033970701,43405.51629072682,0,677,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mkwayrefine.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.013352290727067975,43405.51629072682,0,296,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mmatch.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.02078786163470435,43405.51629072682,0,501,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mmd.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.023918182759560144,43405.51629072682,0,593,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mpmetis.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.0172882633081454,43405.51629072682,0,402,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mrefine.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.010332317346042117,43405.51629072682,0,219,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mrefine2.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.003117114032005559,43405.51629072682,0,55,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/mutil.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.005302308376262541,43405.51629072682,0,101,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/myqsort.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.022366329584329294,43405.51629072682,0,547,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/ometis.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.029485073899896314,43405.51629072682,0,764,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/parmetis.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.021167866211236643,43405.51629072682,0,512,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/pmetis.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.015050562857110872,43405.51629072682,0,341,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/pqueue.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.02344856680801956,43405.51629072682,0,579,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/refine.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.009724090366762844,43405.51629072682,0,204,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/separator.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.012891750695021204,43405.51629072682,0,284,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/sfm.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.03878829797273762,43405.51629072682,0,1069,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/srefine.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.008274334825768883,43405.51629072682,0,169,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/stat.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.014112491038873066,43405.51629072682,0,316,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/subdomains.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.045281878097743554,43405.51629072682,0,1295,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/timing.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.004043039362564749,43405.51629072682,0,74,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/metis/Lib/util.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.02113338797978838,43405.51629072682,0,511,0,0,82,1,1,0,0.0,0,0
tags/libmesh-0_6_0-rc1/libmesh/contrib/parmetis/Lib/akwayfm.c,a79f2cdb3ad24d5c6766d406e89e2b3a1dcf6d64,0.0,0.02511546124884907,43405.51629072682,0,629,0,0,82,1,1,0,0.0,0,0
