File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclExecutableUnit,CountDeclModule,CountDeclProgunit,CountDeclSubprogram,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountStmt,CountStmtDecl,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumEssential,keyword_buggy
src/56_recipspace/mkkin.F90,1af7fb3,16.0,14.0,1.0,123.0,12.0,88.0,26.0,1.0,0.0,1.0,1.0,188.0,16.0,90.0,17.0,72.0,87.0,79.0,16.0,63.0,16.0,14.0,1.0,4.0,0.97,16.0,14.0,1.0,0.0
src/78_effpot/m_polynomial_conf.F90,1af7fb3,3.0,3.0,1.0,48.0,10.0,24.0,14.0,3.0,1.0,1.0,3.0,327.0,60.0,95.0,56.0,38.0,175.0,88.0,49.0,39.0,4.0,4.0,1.0,3.0,1.84,9.0,9.0,3.0,0.0
src/72_response/dfpt_eltfrkin.F90,1af7fb3,5.0,5.0,3.0,79.0,20.0,48.0,12.0,2.0,0.0,1.0,1.0,221.0,44.0,98.0,44.0,53.0,83.0,84.0,29.0,55.0,10.0,10.0,6.0,4.0,0.85,10.0,10.0,6.0,0.0
src/66_nonlocal/m_hamiltonian.F90,1af7fb3,16.0,16.0,1.0,104.0,16.0,70.0,17.0,13.0,1.0,1.0,13.0,2359.0,394.0,1064.0,402.0,648.0,927.0,1017.0,284.0,733.0,33.0,33.0,1.0,6.0,0.87,219.0,217.0,13.0,0.0
src/77_ddb/mblktyp1.F90,1af7fb3,33.0,33.0,1.0,315.0,62.0,204.0,53.0,1.0,0.0,1.0,1.0,372.0,67.0,206.0,32.0,173.0,105.0,190.0,26.0,164.0,33.0,33.0,1.0,7.0,0.51,33.0,33.0,1.0,0.0
src/77_ddb/mblktyp5.F90,1af7fb3,24.0,24.0,1.0,302.0,60.0,194.0,52.0,1.0,0.0,1.0,1.0,356.0,64.0,196.0,38.0,157.0,102.0,172.0,28.0,144.0,24.0,24.0,1.0,5.0,0.52,24.0,24.0,1.0,0.0
src/64_psp/m_psps.F90,1af7fb3,9.0,9.0,1.0,77.0,12.0,48.0,16.0,17.0,1.0,1.0,17.0,1770.0,267.0,862.0,245.0,542.0,660.0,699.0,156.0,543.0,43.0,43.0,8.0,4.0,0.77,169.0,166.0,29.0,0.0
src/78_effpot/m_fit_polynomial_coeff.F90,1af7fb3,23.0,23.0,5.0,217.0,25.0,154.0,40.0,13.0,1.0,1.0,13.0,3370.0,377.0,2043.0,499.0,1540.0,992.0,1631.0,283.0,1348.0,71.0,71.0,21.0,11.0,0.49,310.0,309.0,69.0,0.0
src/42_libpaw/m_pawrhoij.F90,1af7fb3,36.0,35.0,2.0,394.0,35.0,294.0,72.0,18.0,0.0,3.0,18.0,4043.0,377.0,2764.0,269.0,2209.0,976.0,2997.0,258.0,2739.0,197.0,197.0,12.0,9.0,0.35,649.0,645.0,48.0,0.0
src/84_fold2Bloch/m_fold2block.F90,1af7fb3,8.0,8.0,1.0,72.0,10.0,47.0,16.0,4.0,1.0,1.0,4.0,433.0,61.0,201.0,64.0,136.0,184.0,179.0,43.0,136.0,13.0,13.0,1.0,4.0,0.92,34.0,34.0,4.0,0.0
src/57_iovars/chkvars.F90,1af7fb3,6.0,6.0,3.0,115.0,12.0,78.0,25.0,3.0,0.0,2.0,2.0,411.0,41.0,237.0,25.0,211.0,136.0,231.0,22.0,209.0,17.0,17.0,9.0,5.0,0.57,18.0,18.0,10.0,0.0
src/98_main/mrgddb.F90,1af7fb3,16.0,16.0,6.0,207.0,38.0,129.0,41.0,1.0,0.0,1.0,1.0,259.0,41.0,131.0,34.0,95.0,90.0,120.0,28.0,92.0,16.0,16.0,6.0,3.0,0.69,16.0,16.0,6.0,0.0
src/98_main/cut3d.F90,1af7fb3,78.0,72.0,13.0,451.0,49.0,355.0,54.0,2.0,0.0,1.0,1.0,949.0,101.0,712.0,91.0,617.0,152.0,679.0,46.0,633.0,157.0,145.0,26.0,10.0,0.21,157.0,145.0,26.0,0.0
src/67_common/ks_ddiago.F90,1af7fb3,37.0,37.0,1.0,463.0,74.0,325.0,89.0,1.0,0.0,1.0,1.0,567.0,77.0,327.0,122.0,204.0,190.0,262.0,70.0,192.0,37.0,37.0,1.0,3.0,0.58,37.0,37.0,1.0,0.0
src/78_effpot/init10.F90,1af7fb3,1.0,1.0,1.0,24.0,4.0,15.0,5.0,3.0,0.0,1.0,1.0,120.0,16.0,48.0,15.0,32.0,58.0,44.0,14.0,30.0,4.0,4.0,4.0,3.0,1.21,4.0,4.0,4.0,0.0
src/54_abiutil/m_dtset.F90,1af7fb3,34.0,34.0,1.0,430.0,44.0,358.0,28.0,3.0,1.0,1.0,3.0,1435.0,151.0,1089.0,109.0,975.0,200.0,980.0,33.0,947.0,67.0,67.0,1.0,7.0,0.18,103.0,103.0,3.0,0.0
abichecks/scripts/check-input-vars.py,1af7fb3,9.0,9.0,2.0,38.0,1.0,23.0,2.0,4.0,0.0,1.0,1.0,197.0,23.0,147.0,8.0,138.0,29.0,133.0,8.0,125.0,17.0,17.0,8.0,5.0,0.2,37.0,37.0,11.0,0.0
abichecks/scripts/check-libpaw.py,1af7fb3,3.0,3.0,1.0,26.0,4.0,29.0,2.0,3.0,0.0,1.0,1.0,96.0,14.0,75.0,10.0,65.0,7.0,73.0,10.0,63.0,5.0,5.0,3.0,2.0,0.09,9.0,9.0,5.0,0.0
abichecks/scripts/check_forbidden_in_doc_yml.py,1af7fb3,4.0,4.0,1.0,26.0,4.0,25.0,3.0,4.0,0.0,1.0,1.0,129.0,20.0,83.0,8.0,75.0,29.0,79.0,8.0,71.0,13.0,13.0,1.0,7.0,0.35,19.0,19.0,4.0,0.0
abichecks/scripts/docchk.py,1af7fb3,10.0,10.0,4.0,42.0,7.0,41.0,2.0,5.0,0.0,1.0,1.0,227.0,36.0,177.0,10.0,167.0,15.0,176.0,10.0,166.0,46.0,46.0,17.0,6.0,0.08,52.0,52.0,21.0,0.0
doc/generate_doc.py,1af7fb3,189.0,189.0,22.0,727.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1045.0,150.0,737.0,10.0,727.0,175.0,675.0,10.0,665.0,189.0,189.0,22.0,8.0,0.24,189.0,189.0,22.0,0.0
doc/input_variables/abi_check.py,1af7fb3,19.0,19.0,2.0,76.0,17.0,127.0,3.0,2.0,0.0,1.0,1.0,165.0,24.0,137.0,5.0,132.0,4.0,113.0,5.0,108.0,36.0,36.0,3.0,7.0,0.03,39.0,39.0,4.0,0.0
doc/pymods/abi_check.py,1af7fb3,19.0,19.0,2.0,76.0,17.0,127.0,3.0,2.0,0.0,1.0,1.0,165.0,24.0,137.0,5.0,132.0,4.0,113.0,5.0,108.0,36.0,36.0,3.0,7.0,0.03,39.0,39.0,4.0,0.0
doc/pymods/filemodifier.py,1af7fb3,11.0,11.0,1.0,53.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,88.0,10.0,60.0,7.0,53.0,25.0,54.0,7.0,47.0,11.0,11.0,1.0,4.0,0.42,11.0,11.0,1.0,0.0
doc/pymods/fmodif2.py,1af7fb3,8.0,8.0,1.0,29.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,63.0,10.0,36.0,7.0,29.0,17.0,34.0,7.0,27.0,8.0,8.0,1.0,4.0,0.47,8.0,8.0,1.0,0.0
doc/pymods/freplace.py,1af7fb3,7.0,7.0,1.0,28.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,64.0,10.0,35.0,7.0,28.0,19.0,33.0,7.0,26.0,7.0,7.0,1.0,3.0,0.54,7.0,7.0,1.0,0.0
doc/pymods/lib_to_assemble_html.py,1af7fb3,6.0,6.0,2.0,42.0,5.0,32.0,9.0,15.0,0.0,1.0,1.0,587.0,97.0,384.0,23.0,361.0,125.0,344.0,23.0,321.0,40.0,40.0,12.0,6.0,0.33,102.0,102.0,30.0,0.0
doc/input_variables/variables.py,1af7fb3,1.0,1.0,1.0,5.0,0.0,5.0,0.0,19.0,0.0,1.0,1.0,204.0,39.0,155.0,31.0,125.0,34.0,142.0,26.0,116.0,4.0,4.0,4.0,2.0,0.22,28.0,28.0,22.0,0.0
doc/pymods/variables.py,1af7fb3,1.0,1.0,1.0,5.0,0.0,5.0,0.0,19.0,0.0,1.0,1.0,204.0,39.0,155.0,31.0,125.0,34.0,142.0,26.0,116.0,4.0,4.0,4.0,2.0,0.22,28.0,28.0,22.0,0.0
doc/tutorial/documents/lesson_paral_moldyn/diag_moldyn.py,1af7fb3,7.0,7.0,1.0,40.0,1.0,41.0,7.0,5.0,0.0,1.0,1.0,217.0,12.0,176.0,7.0,169.0,39.0,176.0,7.0,169.0,17.0,17.0,1.0,3.0,0.22,35.0,35.0,5.0,0.0
doc/tutorial/documents/lesson_paw3/scripts/comp_bands_abinit2abinit.py,1af7fb3,36.0,36.0,9.0,187.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,246.0,18.0,199.0,1.0,187.0,73.0,181.0,1.0,180.0,36.0,36.0,9.0,4.0,0.37,36.0,36.0,9.0,0.0
doc/tutorial/documents/lesson_paw3/scripts/comp_bands_abinit2elk.py,1af7fb3,32.0,32.0,15.0,195.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,240.0,18.0,203.0,1.0,195.0,67.0,189.0,1.0,188.0,32.0,32.0,15.0,3.0,0.33,32.0,32.0,15.0,0.0
doc/tutorial/documents/lesson_paw3/scripts/comp_bands_elk2elk.py,1af7fb3,14.0,14.0,4.0,69.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,84.0,7.0,72.0,1.0,69.0,18.0,66.0,1.0,65.0,14.0,14.0,4.0,2.0,0.25,14.0,14.0,4.0,0.0
doc/tutorial/documents/lesson_spin/magnetization.py,1af7fb3,12.0,12.0,4.0,58.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,78.0,9.0,59.0,1.0,58.0,11.0,59.0,1.0,58.0,12.0,12.0,4.0,4.0,0.19,12.0,12.0,4.0,0.0
scripts/post_processing/ElectronPhononCoupling/ElectronPhononCoupling/__main__.py,1af7fb3,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,1.0,1.0,1.0,0.0
scripts/post_processing/ElectronPhononCoupling/Examples/1-1-dynamical-zpr.py,1af7fb3,1.0,1.0,1.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,63.0,16.0,37.0,1.0,36.0,23.0,7.0,1.0,6.0,1.0,1.0,1.0,0.0,0.62,1.0,1.0,1.0,0.0
scripts/post_processing/ElectronPhononCoupling/Examples/1-2-dynamical-tdr.py,1af7fb3,1.0,1.0,1.0,37.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,64.0,16.0,38.0,1.0,37.0,24.0,7.0,1.0,6.0,1.0,1.0,1.0,0.0,0.63,1.0,1.0,1.0,0.0
scripts/post_processing/ElectronPhononCoupling/Examples/1-3-dynamical-zpb.py,1af7fb3,1.0,1.0,1.0,36.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,63.0,16.0,37.0,1.0,36.0,23.0,7.0,1.0,6.0,1.0,1.0,1.0,0.0,0.62,1.0,1.0,1.0,0.0
scripts/post_processing/ElectronPhononCoupling/Examples/1-4-zp-spectral-function.py,1af7fb3,1.0,1.0,1.0,29.0,7.0,11.0,4.0,3.0,0.0,1.0,1.0,132.0,42.0,68.0,5.0,63.0,38.0,35.0,5.0,30.0,1.0,1.0,1.0,1.0,0.56,3.0,3.0,3.0,0.0
scripts/post_processing/ElectronPhononCoupling/Examples/1-5-td-spectral-function.py,1af7fb3,1.0,1.0,1.0,33.0,10.0,13.0,5.0,3.0,0.0,1.0,1.0,145.0,48.0,73.0,5.0,68.0,41.0,39.0,5.0,34.0,2.0,2.0,1.0,1.0,0.56,5.0,5.0,3.0,0.0
scripts/post_processing/ElectronPhononCoupling/Examples/1-6-static-zpr.py,1af7fb3,1.0,1.0,1.0,37.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,64.0,16.0,38.0,1.0,37.0,24.0,7.0,1.0,6.0,1.0,1.0,1.0,0.0,0.63,1.0,1.0,1.0,0.0
scripts/post_processing/ElectronPhononCoupling/setup.py,1af7fb3,2.0,2.0,1.0,15.0,0.0,8.0,0.0,4.0,0.0,1.0,1.0,96.0,21.0,62.0,6.0,56.0,13.0,28.0,6.0,22.0,3.0,3.0,1.0,2.0,0.21,8.0,8.0,4.0,0.0
scripts/post_processing/appa/gui/atom_pos.py,1af7fb3,2.0,2.0,1.0,22.0,4.0,21.0,1.0,7.0,0.0,1.0,1.0,192.0,40.0,138.0,14.0,124.0,21.0,125.0,14.0,111.0,10.0,10.0,1.0,3.0,0.15,19.0,19.0,7.0,0.0
scripts/post_processing/appa/gui/netcdf.py,1af7fb3,1.0,1.0,1.0,8.0,1.0,8.0,0.0,7.0,0.0,1.0,1.0,97.0,22.0,61.0,15.0,46.0,14.0,61.0,15.0,46.0,3.0,3.0,1.0,1.0,0.23,10.0,10.0,7.0,0.0
scripts/post_processing/appa/utility/positions.py,1af7fb3,2.0,2.0,1.0,13.0,2.0,7.0,5.0,4.0,0.0,1.0,1.0,78.0,21.0,33.0,7.0,26.0,31.0,31.0,7.0,24.0,6.0,6.0,1.0,1.0,0.94,9.0,9.0,4.0,0.0
scripts/post_processing/appa/utility/writeHIST.py,1af7fb3,1.0,1.0,1.0,39.0,7.0,30.0,2.0,2.0,0.0,1.0,1.0,96.0,20.0,65.0,7.0,58.0,11.0,65.0,7.0,58.0,1.0,1.0,1.0,0.0,0.17,2.0,2.0,2.0,0.0
scripts/post_processing/merge_ddb_nc.py,1af7fb3,4.0,4.0,1.0,22.0,6.0,16.0,4.0,5.0,0.0,1.0,1.0,153.0,42.0,70.0,7.0,63.0,42.0,66.0,7.0,59.0,13.0,13.0,4.0,8.0,0.6,21.0,21.0,8.0,0.0
scripts/post_processing/merge_gkk_nc.py,1af7fb3,2.0,2.0,2.0,20.0,6.0,15.0,4.0,5.0,0.0,1.0,1.0,143.0,40.0,64.0,7.0,57.0,40.0,58.0,7.0,51.0,5.0,5.0,5.0,4.0,0.62,14.0,14.0,12.0,0.0
src/43_ptgroups/ptg.py,1af7fb3,3.0,3.0,1.0,21.0,3.0,13.0,4.0,51.0,0.0,1.0,1.0,1259.0,249.0,792.0,68.0,726.0,259.0,783.0,68.0,715.0,18.0,18.0,6.0,4.0,0.33,186.0,186.0,81.0,0.0
tests/pymods/devtools.py,1af7fb3,4.0,4.0,3.0,17.0,1.0,11.0,4.0,9.0,0.0,1.0,1.0,183.0,29.0,109.0,19.0,90.0,46.0,115.0,18.0,97.0,20.0,20.0,16.0,3.0,0.42,36.0,36.0,28.0,0.0
tests/pymods/etsf_specs.py,1af7fb3,3.0,3.0,1.0,25.0,3.0,13.0,5.0,17.0,0.0,1.0,1.0,870.0,176.0,392.0,38.0,354.0,305.0,311.0,36.0,275.0,11.0,11.0,4.0,3.0,0.78,65.0,65.0,23.0,0.0
tests/pymods/jobrunner.py,1af7fb3,2.0,2.0,1.0,12.0,1.0,7.0,2.0,35.0,0.0,1.0,1.0,589.0,121.0,327.0,66.0,261.0,143.0,268.0,49.0,219.0,11.0,11.0,5.0,4.0,0.44,89.0,89.0,46.0,0.0
tests/pymods/memprof.py,1af7fb3,3.0,3.0,1.0,10.0,0.0,8.0,2.0,28.0,0.0,1.0,1.0,368.0,63.0,241.0,54.0,187.0,64.0,228.0,39.0,189.0,19.0,19.0,9.0,7.0,0.27,84.0,84.0,55.0,0.0
tests/pymods/myqueue.py,1af7fb3,2.0,2.0,1.0,8.0,0.0,5.0,2.0,25.0,0.0,1.0,1.0,309.0,50.0,175.0,38.0,137.0,85.0,157.0,38.0,119.0,9.0,9.0,8.0,5.0,0.49,52.0,52.0,42.0,0.0
tests/pymods/ordereddict.py,1af7fb3,2.0,2.0,1.0,7.0,0.0,5.0,1.0,26.0,0.0,1.0,1.0,259.0,41.0,160.0,31.0,129.0,61.0,153.0,30.0,123.0,10.0,10.0,3.0,2.0,0.38,57.0,57.0,32.0,0.0
tests/pymods/six.py,1af7fb3,2.0,2.0,1.0,10.0,0.0,4.0,0.0,56.0,0.0,1.0,1.0,747.0,132.0,543.0,76.0,467.0,80.0,388.0,76.0,312.0,25.0,25.0,12.0,3.0,0.15,120.0,120.0,72.0,0.0
tests/pymods/subprocesswithtimeout.py,1af7fb3,3.0,3.0,2.0,9.0,1.0,9.0,1.0,5.0,0.0,1.0,1.0,79.0,18.0,50.0,16.0,34.0,14.0,47.0,14.0,33.0,8.0,8.0,8.0,3.0,0.28,15.0,15.0,12.0,0.0
tests/pymods/termcolor.py,1af7fb3,2.0,2.0,1.0,22.0,2.0,8.0,4.0,10.0,0.0,1.0,1.0,282.0,53.0,163.0,14.0,149.0,68.0,121.0,14.0,107.0,6.0,6.0,4.0,3.0,0.42,29.0,29.0,13.0,0.0
tests/pymods/testsuite.py,1af7fb3,2.0,2.0,1.0,15.0,2.0,10.0,3.0,207.0,0.0,1.0,1.0,3745.0,731.0,2321.0,318.0,2018.0,773.0,1959.0,269.0,1690.0,40.0,40.0,10.0,5.0,0.33,613.0,613.0,341.0,0.0
tests/pymods/devtools.py,1af7fb3,2.0,2.0,2.0,17.0,1.0,12.0,3.0,29.0,0.0,1.0,1.0,612.0,111.0,399.0,46.0,353.0,109.0,267.0,45.0,222.0,11.0,11.0,10.0,5.0,0.27,86.0,86.0,64.0,0.0
tests/pymods/tools.py,1af7fb3,2.0,2.0,2.0,17.0,1.0,12.0,3.0,29.0,0.0,1.0,1.0,612.0,111.0,399.0,46.0,353.0,109.0,267.0,45.0,222.0,11.0,11.0,10.0,5.0,0.27,86.0,86.0,64.0,0.0
tests/pymods/xyaptu.py,1af7fb3,1.0,1.0,1.0,23.0,1.0,8.0,2.0,14.0,0.0,1.0,1.0,412.0,66.0,284.0,21.0,263.0,70.0,98.0,20.0,78.0,4.0,4.0,3.0,2.0,0.25,23.0,23.0,16.0,0.0
tests/pymods/xyaptu.py,1af7fb3,2.0,2.0,1.0,23.0,0.0,8.0,3.0,8.0,0.0,1.0,1.0,222.0,20.0,181.0,15.0,166.0,37.0,78.0,13.0,65.0,10.0,10.0,6.0,5.0,0.2,20.0,20.0,13.0,0.0
tests/pymods/yaptu.py,1af7fb3,2.0,2.0,1.0,23.0,0.0,8.0,3.0,8.0,0.0,1.0,1.0,222.0,20.0,181.0,15.0,166.0,37.0,78.0,13.0,65.0,10.0,10.0,6.0,5.0,0.2,20.0,20.0,13.0,0.0
tests/runtests.py,1af7fb3,8.0,8.0,4.0,63.0,12.0,49.0,6.0,10.0,0.0,1.0,1.0,681.0,137.0,479.0,30.0,449.0,68.0,330.0,30.0,300.0,61.0,61.0,28.0,5.0,0.14,86.0,86.0,42.0,0.0
scripts/post_processing/appa/gui/atom_pos.py,1af7fb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tests/pymods/six.py,1af7fb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
scripts/post_processing/appa/gui/netcdf.py,1af7fb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tests/pymods/six.py,1af7fb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tests/pymods/jobrunner.py,1af7fb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
tests/pymods/testsuite.py,1af7fb3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
src/66_nonlocal/m_hamiltonian.F90,1af7fb3,16.0,16.0,1.0,104.0,16.0,70.0,17.0,13.0,1.0,1.0,13.0,2359.0,394.0,1064.0,402.0,648.0,927.0,1017.0,284.0,733.0,33.0,33.0,1.0,6.0,0.87,219.0,217.0,13.0,1.0
src/66_nonlocal/m_hamiltonian.F90,bb69b4f,16.0,16.0,1.0,104.0,16.0,70.0,17.0,13.0,1.0,1.0,13.0,2359.0,394.0,1064.0,402.0,648.0,927.0,1017.0,284.0,733.0,33.0,33.0,1.0,6.0,0.87,219.0,217.0,13.0,0.0
src/54_abiutil/m_dtset.F90,bb69b4f,34.0,34.0,1.0,430.0,44.0,358.0,28.0,3.0,1.0,1.0,3.0,1435.0,151.0,1089.0,109.0,975.0,200.0,980.0,33.0,947.0,67.0,67.0,1.0,7.0,0.18,103.0,103.0,3.0,1.0
src/54_abiutil/m_dtset.F90,caa750e,34.0,34.0,1.0,430.0,44.0,358.0,28.0,3.0,1.0,1.0,3.0,1435.0,151.0,1089.0,109.0,975.0,200.0,980.0,33.0,947.0,67.0,67.0,1.0,7.0,0.18,103.0,103.0,3.0,0.0
src/69_wfdesc/m_io_kss.F90,93ae1eb,12.0,12.0,2.0,164.0,28.0,105.0,34.0,8.0,1.0,1.0,8.0,1693.0,258.0,877.0,315.0,426.0,599.0,645.0,205.0,440.0,27.0,27.0,7.0,6.0,0.68,100.0,99.0,22.0,1.0
src/95_drive/mover_effpot.F90,93ae1eb,6.0,6.0,0.0,310.0,44.0,134.0,148.0,2.0,0.0,1.0,1.0,665.0,91.0,271.0,97.0,173.0,337.0,217.0,61.0,156.0,13.0,13.0,1.0,3.0,1.24,13.0,13.0,1.0,1.0
src/67_common/m_vcoul.F90,93ae1eb,9.0,8.0,2.0,86.0,14.0,52.0,22.0,27.0,1.0,1.0,27.0,2649.0,439.0,1375.0,389.0,985.0,896.0,1297.0,289.0,1008.0,103.0,94.0,26.0,8.0,0.65,251.0,230.0,70.0,1.0
src/70_gw/calc_vhxc_me.F90,93ae1eb,103.0,103.0,20.0,760.0,124.0,531.0,143.0,1.0,0.0,1.0,1.0,846.0,128.0,533.0,135.0,397.0,225.0,471.0,79.0,392.0,103.0,103.0,20.0,12.0,0.42,103.0,103.0,20.0,1.0
src/67_common/rhotov.F90,93ae1eb,23.0,23.0,0.0,194.0,25.0,133.0,39.0,2.0,0.0,1.0,1.0,500.0,54.0,269.0,68.0,200.0,187.0,227.0,51.0,176.0,47.0,47.0,1.0,5.0,0.7,47.0,47.0,1.0,1.0
src/78_effpot/m_multibinit_dataset.F90,93ae1eb,54.0,54.0,1.0,331.0,43.0,249.0,39.0,3.0,1.0,1.0,3.0,1228.0,163.0,821.0,202.0,618.0,252.0,627.0,93.0,534.0,127.0,127.0,1.0,4.0,0.31,162.0,162.0,3.0,1.0
src/41_xc_lowlevel/drivexc.F90,93ae1eb,67.0,66.0,0.0,304.0,17.0,250.0,41.0,2.0,0.0,1.0,1.0,744.0,38.0,503.0,76.0,426.0,216.0,429.0,27.0,402.0,134.0,132.0,1.0,4.0,0.43,134.0,132.0,1.0,1.0
src/41_geometry/m_crystal.F90,93ae1eb,6.0,6.0,1.0,56.0,10.0,33.0,12.0,10.0,1.0,1.0,10.0,999.0,184.0,392.0,199.0,192.0,439.0,357.0,144.0,213.0,17.0,17.0,7.0,3.0,1.12,65.0,65.0,18.0,1.0
src/57_iovars/outvar_a_h.F90,93ae1eb,40.0,40.0,0.0,530.0,118.0,374.0,54.0,2.0,0.0,1.0,1.0,1140.0,239.0,750.0,42.0,707.0,184.0,709.0,27.0,682.0,81.0,81.0,1.0,5.0,0.25,81.0,81.0,1.0,1.0
src/44_abitypes_defs/defs_abitypes.F90,93ae1eb,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1819.0,228.0,1125.0,1124.0,0.0,655.0,1123.0,1123.0,0.0,0.0,0.0,0.0,0.0,0.58,0.0,0.0,0.0,1.0
src/41_geometry/m_dynmat.F90,93ae1eb,20.0,20.0,3.0,126.0,20.0,81.0,26.0,35.0,1.0,1.0,35.0,5887.0,815.0,2918.0,555.0,2362.0,2243.0,2661.0,442.0,2219.0,80.0,80.0,29.0,14.0,0.77,718.0,717.0,106.0,1.0
src/57_iovars/chkinp.F90,93ae1eb,231.0,231.0,5.0,1662.0,151.0,1240.0,298.0,2.0,0.0,1.0,1.0,3374.0,305.0,2483.0,190.0,2268.0,643.0,2080.0,41.0,2039.0,462.0,462.0,11.0,7.0,0.26,462.0,462.0,11.0,1.0
src/95_drive/eph.F90,93ae1eb,48.0,44.0,1.0,519.0,73.0,320.0,134.0,1.0,0.0,1.0,1.0,594.0,76.0,322.0,100.0,215.0,206.0,294.0,78.0,216.0,48.0,44.0,1.0,4.0,0.64,48.0,44.0,1.0,1.0
src/72_response/ddb_io_out.F90,93ae1eb,31.0,31.0,1.0,262.0,16.0,188.0,58.0,1.0,0.0,1.0,1.0,349.0,19.0,190.0,32.0,157.0,142.0,169.0,23.0,146.0,31.0,31.0,1.0,3.0,0.75,31.0,31.0,1.0,1.0
src/72_response/m_strain.F90,93ae1eb,5.0,5.0,1.0,52.0,7.0,32.0,12.0,7.0,1.0,1.0,7.0,606.0,82.0,248.0,70.0,177.0,279.0,226.0,67.0,159.0,13.0,13.0,1.0,4.0,1.12,41.0,39.0,7.0,1.0
src/56_xc/hybrid_corr.F90,93ae1eb,3.0,3.0,0.0,50.0,10.0,26.0,13.0,2.0,0.0,1.0,1.0,152.0,24.0,55.0,27.0,27.0,75.0,48.0,23.0,25.0,6.0,6.0,1.0,1.0,1.36,6.0,6.0,1.0,1.0
src/78_effpot/m_anharmonics_terms.F90,93ae1eb,4.0,4.0,1.0,51.0,10.0,25.0,15.0,7.0,1.0,1.0,7.0,626.0,110.0,207.0,99.0,107.0,312.0,175.0,77.0,98.0,8.0,8.0,1.0,2.0,1.51,34.0,34.0,7.0,1.0
src/72_response/m_dvdb.F90,93ae1eb,10.0,10.0,5.0,93.0,18.0,56.0,21.0,26.0,1.0,1.0,25.0,3382.0,593.0,1541.0,569.0,959.0,1312.0,1457.0,397.0,1060.0,36.0,36.0,16.0,7.0,0.85,281.0,279.0,132.0,1.0
src/78_effpot/m_polynomial_coeff.F90,93ae1eb,6.0,6.0,1.0,60.0,10.0,36.0,14.0,9.0,1.0,1.0,9.0,850.0,129.0,353.0,131.0,221.0,373.0,312.0,109.0,203.0,15.0,15.0,6.0,7.0,1.06,60.0,59.0,14.0,1.0
src/41_xc_lowlevel/size_dvxc.F90,93ae1eb,24.0,24.0,1.0,100.0,15.0,58.0,30.0,1.0,0.0,1.0,1.0,146.0,19.0,60.0,11.0,48.0,72.0,68.0,10.0,58.0,24.0,24.0,1.0,3.0,1.2,24.0,24.0,1.0,1.0
