hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
f2a004fd210055cb99e84b827edbb15aad41546d,2016-06-09 14:06:51,1,1,2,0.2422921890824148,33,17,62.0,6,0.01681712962962963,54,20279.5,45.597384721266344,18554,0,0,0,0
42a16990df2fb20c3cbb2666cbf7cbbe9bcd2118,2016-06-09 14:08:22,1,1,2,0.92481870497303,36,14,34.5,7,73.5837673611111,8,20281.5,1.0067949769076956,1518,0,0,0,0
aa95f622bb10c2c46ba0ed70e3d5352c553076ba,2016-06-09 16:36:16,1,1,1,0.0,2,4,220.0,7,1.776875,5,0.0,0.0,0,1,0,0,0
8d78034053bdc8be0d9cae9aa94b54e504161077,2016-06-10 10:15:24,1,2,2,0.7219280948873623,6,14,387.5,7,1.66390625,106,6.5,1.3462783448359177,7,1,1,0,1
7eb53a93bdee32c73e928d03b8e811725ab58569,2016-06-10 10:18:53,1,1,1,0.0,3,3,549.0,7,0.0024189814814814816,101,0.0,0.0,0,1,1,0,1
d628828eb07c9dcfbe18a233fdff5a5f78c4bcca,2016-06-13 08:48:44,1,2,2,0.6343095546405662,12,13,383.5,7,2.9386053240740733,109,20283.5,1.2552931732339403,18556,0,1,0,0
2d215bf4ff38aeda29d981ab0a1700df2b7f4266,2016-06-13 09:15:25,1,2,2,0.63292089848238,47,22,383.0,7,0.01853009259259259,111,20285.5,41.474703310430975,18558,1,0,0,1
d2018739cb40d95171a4d07a6ea9bce161c86029,2016-06-13 09:19:30,1,1,1,0.0,23,17,242.0,7,0.0028356481481481483,9,20287.0,353.65306122448976,18559,0,0,0,0
8fc8404d5a47b42ab7a390ef6262483b7f245df3,2016-06-13 09:59:17,1,1,2,0.22818055182428626,681,780,534.5,7,2.780810185185185,15,20288.5,1.1802525306910123,18561,1,0,0,0
d1cc1cc4a7882760788c2f502bd54e3d08617fe1,2016-06-13 10:05:23,1,1,1,0.0,1,3,750.0,7,0.0042361111111111115,6,20290.0,237.06557377049182,18562,1,0,1,0
9b5bbc487d804e8c42f54cf29381eb60a7f5d49b,2016-06-14 09:36:54,1,1,12,3.232971780603955,38,17,225.25,7,176.0878211805556,288,20296.5,1.0305135964968208,18574,1,1,1,1
92570917ba99f09a217a1f73ab44cbd3d594b2d6,2016-06-14 10:25:22,1,1,1,0.0,57,1,315.0,7,11.942881944444444,21,20303.0,1.083731883531276,18575,0,0,0,0
77ccff02518df87264841b1e87d9d24c4329e880,2016-06-14 11:56:47,1,1,1,0.0,2,0,408.0,7,0.0971412037037037,103,20304.0,11.294292863100205,18576,0,0,0,0
8ecf5034d90d93c4858b9ac7e9bf4dc5a50815f5,2016-06-14 15:05:02,1,1,2,0.8453509366224365,16,39,195.5,7,0.2278703703703704,28,20305.5,4.29134498171475,18578,0,1,0,1
eab60333d762f9afa942a7ff69326117945e7bbf,2016-06-14 15:11:03,1,1,2,0.8812908992306927,18,12,234.5,7,6.127233796296296,39,20307.5,3.561074475762797,18580,0,0,0,0
18b823cc6dad824374098d7f5bcebb2cf7e1b6a3,2016-06-14 15:14:08,1,1,1,0.0,0,1,368.0,7,0.0021412037037037038,23,20309.0,468.02702702702703,18581,0,0,0,0
47a5ad0829948cbfdcdaac93774c8036dfb26977,2016-06-15 10:18:04,1,1,3,1.1338503439755059,33,9,161.33333333333334,7,95.9351311728395,212,20311.0,1.4074913104454627,18584,0,0,0,1
5a388ca7c9fbe3b4f77172ae3a1fa4e849af20c1,2016-06-15 13:55:44,1,1,6,1.949046166819262,136,24,272.6666666666667,7,19.585358796296294,368,20315.5,2.7047591507145445,18590,0,1,0,1
c396fecdc588ea83c708b232d55ecc37387d11ba,2016-06-15 14:12:55,1,1,2,0.4394969869215134,40,26,495.5,7,0.01193287037037037,183,20319.5,63.85160038797285,18592,1,0,1,1
3ba65a39d3eb0136815135b17e06e2ba415568d2,2016-06-15 14:22:57,1,1,2,0.5032583347756457,13,14,160.5,7,1.1986458333333334,23,20321.5,1.6257060919440338,18594,0,0,0,0
c469cb28515ccec42702f2cb05adb63ccad6316b,2016-06-16 08:53:31,1,1,2,0.9182958340544896,1,5,344.0,7,3.8544328703703705,130,20323.5,1.6976697951287545,18596,0,0,0,0
1ca7fc22f767407bc227def5ea208377cc9cbc17,2016-06-16 09:29:13,1,1,1,0.0,5,5,501.0,7,0.02479166666666667,107,20325.0,41.33613445378151,18597,1,0,0,0
67cb4c15812ac8a0bb4a475b83a80b2be37f71c1,2016-06-16 12:57:38,1,1,2,0.6699960320994333,74,97,144.5,7,167.96456018518518,41,20326.5,1.0048922957176432,18599,0,1,0,0
dd9dc7e914231a4fcb25931a2fa8deee39a6912d,2016-06-16 13:54:54,1,1,3,1.5820015904899942,86,3,6.0,1,87.38343364197529,2,20329.0,1.003814605577289,1521,0,0,0,0
a81981b3d054381477ac43f426580a1a00b34345,2016-06-16 14:03:41,1,1,4,0.816941204523878,157,49,165.0,7,195.04607060185185,74,20332.5,9.176585762869374,18603,0,1,0,0
7903c60996b66074f66c51fc047534570749353d,2016-06-16 14:15:54,1,1,1,0.0,11,6,302.0,7,0.008483796296296297,30,20335.0,118.87175989085951,18604,0,0,0,0
04df320413dad186424c3e327fc294e1bab35aeb,2016-06-16 14:28:37,1,1,2,0.5328350630342235,5,28,437.0,7,5.195549768518519,686,20336.5,1.203518258611259,18606,0,0,0,0
3608b82a973c4779d453f37d20a03329b60cae66,2016-06-17 08:25:18,1,1,1,0.0,4,9,526.0,7,0.7476967592592593,105,20338.0,2.337440596894785,18607,0,0,0,0
2abedc5f961d73f2e607dac356fc5af5f07ed452,2016-06-17 08:45:55,1,1,1,0.0,5,0,192.0,4,390.7450115740741,74,20339.0,1.0025592137337125,18608,0,0,0,0
a667ba46db3cba0f7186bed182825818e1478d80,2016-06-17 08:51:48,1,1,1,0.0,2,0,74.0,4,390.7490972222223,60,20340.0,1.0025591869747337,18609,0,0,0,0
5e629d03c29518800dbed14c7180973973105a44,2016-06-17 08:52:20,1,1,2,0.345117314944953,90,3,171.5,7,0.779542824074074,46,20341.5,1.965611667516183,18611,0,1,0,0
b1e03b8b6337cdfc86c670913c6496274fb79d11,2016-06-17 09:05:17,1,1,2,0.9456603046006402,5,6,454.5,7,0.018379629629629628,138,20343.5,32.609518239652765,18613,0,0,0,0
9341adf375159850b9af7fda9f9ff65c327b8652,2016-06-17 09:10:57,1,1,2,0.9097361225311662,24,16,215.5,7,0.008431712962962962,49,20345.5,157.70878921232188,18615,1,0,0,0
281e442b66633b6ec353ec854159be852af77c03,2016-06-17 09:36:22,1,1,1,0.0,3,0,396.0,7,0.017650462962962958,34,20347.0,57.65573770491804,18616,0,0,0,0
e1cdf008f68526d6eb73c0c67ff495a07793c6bd,2016-06-17 10:14:46,1,1,2,0.9709505944546686,14,1,215.0,7,0.8410300925925925,33,20348.5,1.891763572559004,18618,0,0,0,0
27381e176226b7c8223386f6dd54fc7f421983cc,2016-06-17 10:45:18,1,1,2,0.173781322679433,56,21,83.5,7,154.75417245370372,62,20350.5,1.0060892308873943,18620,0,0,0,1
909e7fac7f4fa531d28bf8f5b890cab45345b73f,2016-06-17 11:15:42,1,1,9,2.1504142567003806,44,19,296.5555555555556,7,58.99952031893003,327,20356.0,1.007699883549581,18629,0,0,0,1
d56d929c7ef01ba2add88f3337700ee6dbd1b752,2016-06-17 11:48:25,1,2,7,1.5458701817593623,307,2,78.71428571428571,7,3.274991732804233,61,20364.0,1.0436206117487876,1528,0,0,0,0
133d7c84e64f7439d06ca62198bedde9e9780b9d,2016-06-17 11:56:06,1,1,1,0.0,7,0,34.0,7,0.0053356481481481475,1,20368.0,188.41865509761388,1529,0,0,0,0
633360c41dd1bff3831f9956f654e6b8edba67df,2016-06-17 14:04:46,1,1,1,0.0,0,1,41.0,7,0.08935185185185185,2,20369.0,12.191709844559586,1530,0,0,0,0
acd14c0c36dcb4ffd82dd6502655d4991e5363f5,2016-06-17 14:18:43,1,1,4,1.2847724578975714,150,0,0.0,1,0.0,0,20371.5,0.0,1534,0,0,0,0
b652333cd078f37dae599d63b1efb7221208311f,2016-06-17 14:20:54,1,1,1,0.0,9,7,859.0,7,3.1972222222222224,22,20374.0,1.312771503040834,18630,0,0,0,0
f515fcaa964d2e7e0b8616f8423e3d33aad4ffe8,2016-06-17 14:36:14,1,1,1,0.0,1,1,82.0,7,3.20787037037037,5,20375.0,1.3117332948477414,18631,0,0,0,0
e783b273679a910fc3019f6943334f0ed8ad137e,2016-06-17 14:37:56,1,1,1,0.0,14,3,36.0,1,185.7062962962963,2,20376.0,1.0053848470404283,1535,0,0,0,0
b92beee09b9290e99215bcc2a5ef02765a215cd1,2016-06-17 14:59:38,1,1,12,1.6935440544239075,4091,0,0.0,1,0.0,0,20382.5,0.0,18643,0,0,0,0
2c21c64d047ca432ad24230f6bb0aa0d0a24e22b,2016-06-17 15:05:18,1,1,2,0.1239498677110076,471,1,19.0,1,0.0019675925925925924,1,20389.5,255.1176470588236,18645,0,0,0,0
c5005a62b256824e99044bba6e6080945248ed42,2016-06-20 09:16:18,1,1,2,0.5916727785823275,7,7,570.0,7,2.9170833333333333,104,20391.5,1.2571061276960434,18647,0,0,0,0
c738aee8b5c39b481610393f107f031ed2285bf8,2016-06-20 09:19:38,1,1,1,0.0,3,1,52.0,7,151.94800925925932,6,20393.0,1.0065811984301405,18648,0,0,0,0
222f366f79f294cae50534f221a3b3a3a27aea99,2016-06-20 09:43:49,1,1,1,0.0,9,4,54.0,7,0.016793981481481483,7,20394.0,60.545141281874564,18649,1,0,1,0
b765b49b34b0349d50e01e2409bedf7bdb626703,2016-06-20 09:45:37,1,1,3,1.5485806065228545,21,5,411.33333333333326,7,39.23337962962963,133,20396.0,1.0086427284548094,18652,0,0,0,1
76d5bb692cb2f2f2fcf4074470e99e042b2be16e,2016-06-20 10:13:36,1,1,7,2.196168960130564,33,45,161.0,7,85.93851851851852,198,20401.0,1.050235883118702,18659,0,1,0,0
125a6edc24d52abe28f62772e6d9d65b9a7e9e0b,2016-06-20 10:15:14,1,1,1,0.0,6,1,138.0,7,0.0011342592592592591,9,20405.0,882.6326530612247,18660,0,0,0,0
7a320ab1bead75887b7413dc284a72e8a792d9d9,2016-06-20 10:19:59,1,1,6,2.3346791410515952,13,13,404.66666666666674,7,43.486423611111114,281,20408.5,1.0069489006903447,18666,1,0,0,0
6124fabeefc7ddfe5ad8f517cce4ed50ee1cb2c7,2016-06-20 11:27:41,1,1,3,0.8350706290113756,79,35,530.6666666666666,7,2.0212191358024687,181,20413.0,1.274874834257231,18669,0,1,0,1
3d46f130851da87bfb3aa9ef0d1abb9cecb60008,2016-06-20 12:04:48,1,1,1,0.0,6,2,698.0,7,0.02577546296296296,84,20415.0,39.79658733722497,18670,0,0,0,0
8df890f2569723d4dba827c3a12493a48a7539ce,2016-06-21 10:52:55,1,1,4,1.7200455160177657,35,0,11.25,7,4.503423032407407,4,20417.5,1.0555133280175897,1539,0,0,0,0
00c72a4a71886e54b4d304ea905e36cbe94a7cda,2016-06-21 10:53:41,1,1,2,1.0,2,2,-2.0,7,11.994276620370373,20,20420.5,1.0625179802665827,18672,1,0,1,0
c8f493d90a365e8c0665b14c1165b45fa5dc1c40,2016-06-23 10:53:44,1,1,1,0.0,18,31,1256.0,7,103.898125,168,20422.0,1.0096248127673142,18673,1,0,1,0
57d2831b11e06c6afb5ff72081abc32310b521e6,2016-06-23 13:46:17,1,1,11,2.0234609032496818,102,86,325.8181818181818,7,7.809100378787877,929,20428.0,1.0343428576791007,18684,0,1,0,1
7036d51684a1a02731c76f8d8d2264609101c7c1,2016-06-23 13:50:31,1,1,1,0.0,4,4,6.0,1,192.065,1,20434.0,1.0052065706922135,1540,0,0,0,0
0f4a956b2aacd19c3f7aae7a14ff431c9b12f0e2,2016-06-23 13:57:35,1,1,1,0.0,1,3,371.0,7,0.007847222222222222,20,20435.0,128.43362831858406,18685,0,1,0,1
2d7612061891086ada2b37b4cc50f41c66c496ea,2016-06-23 14:03:44,1,1,2,0.7062740891876007,0,26,207.5,7,0.008194444444444445,33,20436.5,148.5816453079785,18687,0,0,0,0
40cfee80a0e8ef4f33f0132fee6adf3fba7822bc,2016-06-24 08:56:56,1,1,3,1.4591479170272446,6,6,380.0,7,0.7990625000000001,177,20439.0,1.7647851214530919,18690,0,0,0,0
34b359e607133fc0e533987f52ecd9bb986b5a43,2016-06-24 09:01:57,1,1,3,1.3709505944546687,2,8,48.0,7,63.09071373456789,7,20442.0,1.0058733478125976,1543,0,0,0,0
5a04669f249f363ef91d8a331742d26e17f5d3c6,2016-06-24 09:13:04,1,1,3,0.8943563234573944,25,25,155.0,7,0.8021875,97,20445.0,1.7571410291680556,18693,0,1,0,1
99cd94cbc6787376f6c8fd9095abc22b9a2238cc,2016-06-24 09:16:08,1,1,1,0.0,5,5,6.0,1,192.86405092592602,1,20447.0,1.005184999460496,1544,0,0,0,0
1b455b213bdbfede4b027d66208169b38f8d9d1b,2016-06-24 09:23:28,1,1,1,0.0,6,12,911.0,7,0.018425925925925925,126,20448.0,55.2713567839196,18694,0,0,0,0
cde95f741069457692ee9e848dcea96992817d7d,2016-06-24 09:24:28,1,1,1,0.0,5,5,6.0,1,0.005787037037037037,2,20449.0,173.8,1545,0,0,0,0
f75a579b4e56779463aa1a456d0bf841d1ea6ce1,2016-06-24 09:38:06,1,1,1,0.0,16,20,905.0,7,0.010162037037037035,127,20450.0,99.40546697038721,18695,0,0,0,0
02e52b87b562353bbc41f59bafcd4ecfeff9885f,2016-06-24 09:41:07,1,3,5,2.0,8,8,13.6,7,46.293157407407406,9,20453.0,1.0047353641220784,1550,0,0,0,0
ef96d88a163e3de5c73aca2268f23c0ca1833264,2016-06-24 10:22:32,1,1,5,2.0082111901485,67,9,343.6,7,1.6470023148148154,353,20458.0,1.123066473081729,18700,0,0,0,0
d30a397e541626a48f08e59cf87c3096f187ca66,2016-06-24 10:25:55,1,1,2,1.0,2,2,16.0,7,0.05831018518518519,6,20461.5,13.862246923382294,1552,0,0,0,0
5c71f46b2e288cc6fcb907d849146b08047c51fe,2016-06-24 10:38:25,1,1,2,0.5225593745369408,5,12,723.5,7,0.011030092592592591,238,20463.5,68.99580272822665,18702,0,0,0,0
df41cf1b5d0b30c461d2734636dd7c84c9af024c,2016-06-24 10:38:50,1,1,2,1.0,10,10,6.0,7,97.95908564814816,2,20465.5,1.169763868124761,1554,0,0,0,0
3ac08cd59de72a5d257d6bf5b753a0bec1068c3e,2016-06-24 10:48:48,1,1,5,1.6516505573890423,18,17,353.8,7,0.013828703703703704,360,20469.0,55.5500462115905,18707,0,0,0,0
28d03572b09d2c74903e2b522c6ea953630f1aac,2016-06-24 10:58:39,1,1,2,0.5032583347756457,9,9,509.5,7,0.0068402777777777785,196,20472.5,110.64467005076142,18709,0,0,0,0
c8ba0c8c5230e1a37897f2470ea2a3be7619bddc,2016-06-24 10:59:09,1,1,1,0.0,1,1,14.0,1,17.859768518518514,2,20474.0,1.0559917671364618,1555,0,0,0,0
6c978b420f6406c0ac62f81fb21d52721eaf8db2,2016-06-24 11:20:07,1,1,2,0.4854607607459134,7,12,509.5,7,0.01490740740740741,198,20475.5,51.31055900621118,18711,0,0,0,0
ccec240ea1d4f23912c8034d29cc78d5cf890f57,2016-06-24 11:27:37,1,1,2,0.9709505944546686,5,5,301.5,7,0.026956018518518518,143,20477.5,28.823100042936893,18713,0,0,0,0
3f2a42e8083ce545eeda0166d3d93f5a1c2cc946,2016-06-24 13:35:47,1,1,1,0.0,5,1,520.0,7,0.08900462962962963,112,20479.0,12.235370611183354,18714,0,0,0,0
c3a71560072df46e4357f5808b7573253cf4bcc1,2016-06-24 13:49:47,1,1,3,1.0237614649775086,32,5,512.6666666666666,7,0.07253086419753088,313,20481.0,39.7504194033639,18717,0,1,0,1
fc42162e2cebf6cfc0355777a433022ebad44519,2016-06-24 14:12:14,1,1,3,1.2406705316766886,14,8,390.33333333333326,7,0.09039351851851853,193,20484.0,25.73503044398619,18720,0,0,0,0
a42b5d7d63065bb8a9b385923d7e6092953e5b09,2016-06-24 14:25:50,1,1,2,0.3372900666170139,30,2,272.5,7,4.52296875,149,20486.5,21.027534179712536,18722,0,0,0,0
a8ac64bbc447c805848c37b1f49b9fd8ff57d897,2016-06-27 09:06:11,1,1,4,1.0095679705013259,52,14,404.75,7,2.786640625,354,20489.5,1.1873800474529863,18726,0,1,0,1
81fa28311d4093b35713a5a8a656346c6bd07935,2016-06-27 09:13:37,1,1,1,0.0,1,1,889.0,7,23.848090277777786,175,20492.0,1.0419320787682451,18727,1,0,0,0
697d97c03cc16d00a428ceb3dd22fa721f6648cf,2016-06-27 09:14:51,1,3,3,1.2419460322060458,8,7,46.33333333333334,7,106.46019290123456,11,20494.0,1.0042340018355078,1558,0,0,0,0
1f30cca0a8ef430a602ef8721228665d0de4c8db,2016-06-27 09:17:08,1,1,1,0.0,2,1,29.0,7,0.001585648148148148,4,20496.0,631.6569343065694,1559,0,0,0,0
97d1df0c61f9c7479575b146aa404a7c5c90d7b2,2016-06-27 10:02:44,1,1,2,0.4537163391869448,21,0,349.0,7,14.507436342592593,63,20497.5,1.045061639995002,18729,0,0,0,0
abf0a144c79b0290369e1d53302027dc0cc86fcd,2016-06-27 10:05:13,1,1,1,0.0,5,2,974.0,7,0.04099537037037037,136,20499.0,25.392998306041783,18730,1,0,1,0
df3155a14cf8ccc8f0fbd08f8ecdcc734ad885bb,2016-06-27 10:14:27,1,1,1,0.0,0,11,977.0,7,0.0064120370370370355,137,20500.0,156.956678700361,18731,0,0,0,0
4ef01aaf4e4c5acedb6d3a4a5d38681d76167126,2016-06-27 10:24:09,1,1,3,1.3922424327168943,14,15,542.0,7,0.03834104938271605,323,20502.0,15.529729695946774,18734,0,0,0,0
08896a483bc5ba19372458beeefce88fe64136e4,2016-06-27 10:36:16,1,1,4,1.3229959670593578,48,4,412.0,7,0.021950231481481484,363,20505.5,40.230144058772495,18738,0,0,0,0
bf55eae2f1895dbc4e1cdabf569d213894aaa6ab,2016-06-27 11:08:16,1,1,2,0.10802319526362833,52,18,189.0,7,3.08,37,20508.5,1.2435064935064934,18740,0,1,0,1
68690ef4855fc5984cb958523b4b035c082a2318,2016-06-27 11:09:55,1,1,1,0.0,10,0,1001.0,7,0.023368055555555555,140,20510.0,43.79346210995543,18741,0,0,0,0
ce749d2ca61006fce6b9217f12f1e1f23f7d3f75,2016-06-27 11:38:23,1,1,4,0.9213330043965292,80,51,425.5,7,0.037294560185185184,368,20512.5,13.726730496034053,18745,0,0,0,1
a66d1a36ab8aaf8f8e760123174bebb9476f4442,2016-06-27 11:39:28,1,1,1,0.0,7,5,48.0,7,0.10042824074074072,6,20515.0,10.95735853405555,1560,0,0,0,0
33c3c2874dec1e7299aec8f0e0f2516a24267816,2016-06-27 11:44:12,1,1,2,0.9709505944546686,2,3,702.0,7,0.014496527777777778,166,20516.5,142.027743939056,18747,1,0,0,0
f7677006f303ff59eab64a56a61920f58c0c4e47,2016-06-27 13:39:48,1,1,1,0.0,1,3,367.0,7,12.93449074074074,24,20518.0,1.0773126688977577,18748,1,0,0,0
173fe74d8cd50c0cc6473d94d4f86a159fc187a3,2016-06-27 13:57:06,1,1,1,0.0,2,2,30.0,7,0.1944212962962963,5,20519.0,6.143469460650077,1561,0,0,0,0
12ab4ab57df132c4fcb743282e20c5e326cd8c52,2016-06-27 14:19:19,1,1,1,0.0,4,4,417.0,7,4.022939814814815,36,20520.0,1.2485744371112428,18749,1,0,1,0
67a7c710c80439b9dfdded37029ffbe677f56be0,2016-06-27 14:20:17,1,1,1,0.0,3,3,9.0,7,3.1938657407407414,2,20521.0,1.3131001993114697,1562,1,0,1,0
553dea3d2fc50608c80e5187adaef4ce20b008f7,2016-06-28 10:31:34,1,1,1,0.0,6,5,237.0,5,324.00600694444444,4,20522.0,1.0030863625320732,18750,1,0,1,0
bd51d9e2988e2871cf5d86e31b2f6b0903456b47,2016-06-28 11:11:05,1,1,2,0.4262286569981449,17,6,249.0,5,268.3746759259259,21,20523.5,1.0028118912092956,18752,0,1,0,1
ffd7319f5d98b4d7ad5d97a4522414e49f155cb3,2016-06-28 16:25:21,1,1,1,0.0,1,0,868.0,7,160.93320601851852,55,0.0,0.0,0,0,0,0,1
f2964b66e27b7c86589b8fcde24c57c4d1f4146a,2016-06-29 10:39:25,1,1,2,0.07360348308562402,62,50,254.5,5,0.9780092592592592,23,20525.5,1.7668639053254436,18754,1,0,1,0
a40f1839d2588f0d0f14cf65674916a42140dbca,2016-06-29 11:04:01,1,1,1,0.0,1,1,74.0,5,0.017083333333333332,10,20527.0,59.536585365853654,18755,0,0,0,0
4fc98ab007409fff30aa4d0f7e4c5d939778980c,2016-06-29 11:15:47,1,1,1,0.0,8,3,238.0,5,1.0307060185185186,5,20528.0,1.970208752091451,18756,0,1,0,1
20b3b8939f36de4f66c24fe15cfa8143ba659543,2016-06-29 13:08:45,1,1,2,0.985909442028652,113,59,389.0,7,101.95712962962965,43,20529.5,1.0073591066954235,18758,0,1,0,1
4446da47b3cf605701338b323c076ed11aac0937,2016-06-29 13:56:32,1,1,1,0.0,9,5,751.0,7,0.03318287037037037,27,20531.0,31.13603069410533,18759,1,1,1,1
24e6a2f3782fed813313b7e1659f07fcc2ebfffb,2016-06-30 09:33:10,1,1,2,0.32984607020714635,23,10,432.0,6,498.8666550925926,62,20532.5,1.0010804992940197,18761,0,1,0,1
fe18d66f7a9c40f29706bf078296aa7e985a2a59,2016-06-30 09:37:14,1,1,1,0.0,2,2,57.0,6,0.002824074074074074,16,20534.0,355.09836065573774,18762,1,0,1,0
a37f6aa1d8b1f9285e297798409bfa6fb5ada084,2016-06-30 10:31:00,1,1,2,0.3351253992461405,141,85,418.0,7,0.8738599537037037,46,20535.5,1.8693348577052409,18764,1,1,1,1
afc5768264e508bc58ede15c526337963833735e,2016-06-30 11:06:31,1,1,3,1.198117421130403,19,9,316.3333333333333,7,0.03711033950617284,65,20538.0,13.21637143806712,18767,1,0,1,0
4dadeddb514a3aef48f08df8e8efec6962d3607f,2016-06-30 11:13:18,1,1,3,0.6784070909375675,17,6,201.0,7,84.25553626543208,595,20541.0,1.3365836259481163,18770,1,0,1,0
e6905fcc291d3574858a265e964852a17afe8c1f,2016-06-30 11:19:12,1,1,1,0.0,3,3,820.0,6,0.07363425925925926,48,20543.0,14.580635020433824,18771,0,1,0,1
41bd1e484ca69c02798ef3708ffdbe6791837d00,2016-06-30 11:39:39,1,1,2,0.5435644431995964,7,1,450.0,7,0.02300925925925926,50,20544.5,33.59557344064386,18773,1,0,1,0
42c7d89b224ff06843b184dd2974456a9ed82877,2016-06-30 13:03:33,1,1,3,1.134735903718069,42,43,14.666666666666664,1,4.3051504629629616,2,20547.0,1.0774266396031884,18776,0,0,0,0
e0cbb9de153bd3ec9168033a2bffbbc018f39b89,2016-06-30 13:12:39,2,2,2,0.9366673818775626,30,4,698.5,7,28.508680555555554,198,20549.5,1.0325869870945998,18777,0,0,0,0
dd273e3c88906c87ba0388fcb3e15509131462aa,2016-06-30 13:44:22,1,1,8,1.6761780262764057,72,0,140.875,7,36.024094328703704,1105,20554.5,1.0041470933946712,18785,0,0,0,0
485898c7917b44c46c7f5fafca1bed6a875d064c,2016-06-30 13:58:31,1,1,2,0.2422921890824148,73,2,31.0,7,0.009826388888888891,2,20559.5,77.32508833922262,18787,0,1,0,1
c0b33ce928ba39a8cb354d259de4f313e924d0f0,2016-06-30 14:00:01,1,1,2,1.0,0,8,349.5,1,12.958599537037035,2,20561.5,1.0578766245423683,18789,0,0,0,0
ed318b6716a6c723b2a7797a52789aecfaab662b,2016-06-30 14:01:46,1,1,1,0.0,0,4,2617.0,1,12.959814814814816,1,20563.0,1.0771615963876942,18790,0,0,0,0
8b4352d7ae5a1aa4125c847bc0189d63ad3b129e,2016-06-30 14:24:32,2,2,6,2.2145537914165194,25,14,344.16666666666674,7,19.869309413580247,1053,20566.5,8.061742831747308,18795,1,0,1,0
37aeb307978870a3c44ca4b2b7047bda199ee4e5,2016-06-30 14:59:08,1,1,2,0.20559250818508304,55,7,66.5,7,0.04209490740740741,4,20570.5,18.81688204564201,18797,0,1,0,1
b5dcdb35df15400b73fa2126b8a8523cf4af6786,2016-07-01 08:46:06,1,1,1,0.0,3,2,135.0,7,0.7409490740740741,3,20572.0,2.349620419257084,18798,0,0,0,0
d64ad7f005979a69bf1bfc700452637aa7a3d4fc,2016-07-01 09:11:37,1,1,3,1.1556301337194397,41,30,406.0,7,96.8852777777778,86,20574.0,1.0045979799717424,18801,0,0,0,0
dcb679765db95dbd522f2baaa08116ecc3669f36,2016-07-01 09:45:18,1,1,1,0.0,50,9,136.0,7,0.04111111111111111,4,20576.0,25.324324324324326,18802,1,1,1,1
88e2a7f066bb977956cd7e48574a69fd4c486d70,2016-07-01 10:09:31,1,1,2,0.2498822928331855,18,6,439.5,7,0.4888078703703703,53,20577.5,13.946681554058173,18804,0,0,0,1
4870dd97cc9e5c97bb6717352ca9c7df91a2cd23,2016-07-01 10:10:58,1,1,3,0.8683927290103626,26,6,122.33333333333331,7,0.5472067901234569,123,20580.0,20.311993424889934,18807,0,0,0,1
38dc668e5be3d7bda177f151a37c16decd164568,2016-07-01 10:49:04,1,1,11,2.859606472221276,213,51,368.1818181818182,1,6.603414351851853,12,20587.0,1.1282324485832689,18818,0,0,0,0
c9dfcac6fd29b84d33414b657e917faaf7045661,2016-07-01 11:09:59,1,1,1,0.0,15,15,195.0,7,0.040983796296296296,6,20593.0,25.39988703756001,18819,0,0,0,0
e0f9ed5e951a0175446572fa40608c3445a49a1e,2016-07-01 13:18:10,1,1,2,0.6840384356390417,10,1,28.5,1,0.10354166666666667,3,20594.5,8.243460764587525,18821,0,0,0,0
9027bf2dc5357f5843c733fc61b993f40cfbd90f,2016-07-01 13:19:08,1,1,1,0.0,61,9,195.0,7,0.0896875,7,20596.0,12.149825783972124,18822,0,0,0,1
b57f2743ef39bc4a61e7efc18d96d7d9ac7f6667,2016-07-01 13:37:52,1,1,2,0.17556502585750278,27,11,147.5,7,0.0783449074074074,12,20597.5,42.625181576677015,18824,0,0,0,0
61b374d60d0cc430ff0a6f424b92963093be1503,2016-07-01 13:57:43,1,1,1,0.0,24,1,262.0,7,0.013784722222222224,9,20599.0,73.544080604534,18825,0,0,0,0
25ecd956f720d14f69522043cc064543edb8da4d,2016-07-01 14:08:09,2,2,3,1.4056390622295662,7,1,395.33333333333326,7,24.72457561728395,258,20601.0,1.022441704011856,1563,1,1,1,1
4eca4e3f0d7d38b5e9a608516ab4b243a8eec988,2016-07-01 14:28:24,2,2,2,0.9940302114769564,8,3,88.0,1,33.09280671296296,10,20603.5,1.0151264491845424,18828,0,0,0,0
e0bf14a74a94d93dafd3708b9bf2c37646e01e19,2016-07-01 16:12:11,1,1,1,0.0,7,4,70.0,6,60.01386574074074,10,20605.0,1.0166628159618978,167,1,0,0,0
8c16e875f1c63f51706fe6fda1259022d9e8979e,2016-07-01 16:53:47,1,1,1,0.0,1,1,73.0,6,0.028888888888888888,11,20606.0,35.61538461538462,168,0,0,0,0
c1113e50dd6a53b565f9cd83c88315c6ac939826,2016-07-01 17:20:00,1,1,1,0.0,2,2,102.0,7,1.121851851851852,85,20607.0,1.891383294816772,18829,0,0,0,0
89af8e8e73585a85f44ae3497b5f9aa461d22893,2016-07-01 22:07:29,1,1,2,0.7219280948873623,7,3,103.0,7,0.7605671296296296,163,20608.5,3.833195097389404,18831,1,0,1,0
58047cddfdee4ae96c2a4e0fcdf74e553d1ce7ef,2016-07-26 14:27:16,1,1,1,0.0,4,0,466.0,7,188.93453703703705,30,20610.0,1.0052928385444106,18832,0,1,0,1
