File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
libmesh/libmesh/include/parallel/parallel_implementation.h,1995,0.0,5.0,0.0,588.0,2211.0,216.0,3.0,3.0,3.0,1.0,6.0,0.0,5.0,0.0,13.0,124.0,2998.0,181.0,679.0,450.0,252.0,101.0,1974.0,116.0,405.0,602.0,188.0,3.0,411.0,15.0,15.0,15.0,1.0,6.0,0.15,310.0,310.0,310.0,124.0,15,15,16
libmesh/libmesh/examples/miscellaneous/miscellaneous_ex7/biharmonic.C,1996,5.0,25.0,4.0,73.0,205.0,32.0,11.0,11.0,11.0,1.0,33.0,5.0,21.0,4.0,0.0,8.0,306.0,68.0,165.0,21.0,134.0,32.0,36.0,9.0,178.0,232.0,19.0,0.0,213.0,72.0,70.0,75.0,1.0,5.0,0.19,88.0,86.0,91.0,8.0,2,2,2
libmesh/libmesh/contrib/metis/Lib/mesh.c,1997,7.0,24.0,3.0,72.0,196.0,113.0,8.0,8.0,9.0,1.0,34.0,7.0,24.0,3.0,0.0,8.0,381.0,72.0,195.0,26.0,136.0,113.0,0.0,1.0,179.0,238.0,21.0,0.0,217.0,21.0,21.0,21.0,1.0,3.0,0.58,67.0,67.0,69.0,8.0,0,0,0
libmesh/libmesh/src/numerics/sparse_matrix.C,1998,2.0,24.0,1.0,58.0,210.0,33.0,13.0,13.0,14.0,1.0,27.0,2.0,21.0,1.0,0.0,8.0,300.0,58.0,182.0,43.0,92.0,33.0,15.0,13.0,170.0,228.0,28.0,2.0,198.0,81.0,81.0,85.0,4.0,6.0,0.18,105.0,106.0,109.0,11.0,7,5,6
libmesh/libmesh/contrib/parmetis/Lib/match.c,1999,46.0,212.0,42.0,193.0,851.0,196.0,60.0,60.0,71.0,16.0,288.0,46.0,203.0,42.0,0.0,4.0,1189.0,193.0,811.0,45.0,632.0,196.0,15.0,25.0,685.0,887.0,43.0,34.0,810.0,101.0,101.0,119.0,27.0,9.0,0.24,239.0,239.0,285.0,66.0,0,0,0
libmesh/libmesh/contrib/parmetis/Lib/xyzpart.c,2000,23.0,82.0,21.0,130.0,410.0,150.0,35.0,35.0,38.0,3.0,124.0,23.0,82.0,21.0,0.0,5.0,678.0,130.0,409.0,31.0,312.0,150.0,0.0,1.0,466.0,587.0,27.0,54.0,506.0,81.0,81.0,90.0,7.0,5.0,0.37,173.0,173.0,191.0,15.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/exgsnl.c,2001,35.0,378.0,59.0,38.0,383.0,116.0,64.0,64.0,73.0,28.0,447.0,35.0,378.0,59.0,0.0,1.0,512.0,38.0,378.0,17.0,284.0,116.0,0.0,5.0,187.0,251.0,14.0,0.0,237.0,64.0,64.0,73.0,28.0,4.0,0.31,64.0,64.0,73.0,28.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/expnoatt.c,2002,14.0,139.0,5.0,17.0,141.0,65.0,20.0,12.0,21.0,19.0,156.0,14.0,139.0,5.0,0.0,1.0,221.0,17.0,139.0,16.0,112.0,65.0,0.0,2.0,84.0,105.0,10.0,0.0,95.0,20.0,12.0,21.0,19.0,3.0,0.47,20.0,12.0,21.0,19.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/exinq.c,2003,20.0,119.0,22.0,111.0,601.0,368.0,26.0,17.0,27.0,23.0,159.0,20.0,119.0,22.0,0.0,5.0,1066.0,111.0,597.0,39.0,503.0,368.0,0.0,4.0,337.0,470.0,32.0,0.0,438.0,111.0,62.0,112.0,96.0,5.0,0.62,132.0,83.0,133.0,115.0,0,0,0
libmesh/libmesh/src/geom/sphere.C,2007,2.0,8.0,1.0,73.0,106.0,30.0,7.0,7.0,7.0,1.0,11.0,2.0,8.0,1.0,0.0,12.0,206.0,73.0,102.0,42.0,56.0,30.0,0.0,4.0,124.0,163.0,32.0,0.0,131.0,14.0,14.0,14.0,1.0,4.0,0.29,81.0,81.0,81.0,12.0,2,1,1
libmesh/libmesh/contrib/metis/GKlib/mcore.c,2008,4.0,18.0,1.0,74.0,238.0,85.0,4.0,4.0,4.0,2.0,23.0,4.0,18.0,1.0,0.0,13.0,392.0,74.0,237.0,20.0,172.0,85.0,0.0,1.0,112.0,166.0,20.0,2.0,144.0,8.0,6.0,8.0,5.0,3.0,0.36,52.0,46.0,55.0,26.0,0,0,0
libmesh/libmesh/contrib/netcdf/Lib/posixio.c,2009,4.0,32.0,3.0,208.0,1097.0,448.0,6.0,6.0,7.0,3.0,38.0,4.0,29.0,3.0,0.0,30.0,1714.0,196.0,894.0,174.0,588.0,443.0,128.0,111.0,433.0,588.0,116.0,6.0,466.0,39.0,39.0,40.0,22.0,4.0,0.5,189.0,189.0,203.0,116.0,0,0,0
libmesh/libmesh/include/partitioning/hilbert_sfc_partitioner.h,2011,0.0,4.0,0.0,23.0,25.0,33.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,79.0,23.0,21.0,10.0,3.0,33.0,0.0,4.0,5.0,9.0,6.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,1.57,3.0,3.0,3.0,3.0,1,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/exptim.c,2012,7.0,31.0,3.0,10.0,34.0,71.0,4.0,4.0,4.0,3.0,40.0,7.0,31.0,3.0,0.0,1.0,114.0,10.0,31.0,7.0,19.0,71.0,0.0,3.0,17.0,21.0,5.0,0.0,16.0,4.0,4.0,4.0,3.0,1.0,2.29,4.0,4.0,4.0,3.0,0,0,0
libmesh/libmesh/contrib/metis/Lib/initpart.c,2014,14.0,51.0,6.0,129.0,406.0,100.0,10.0,10.0,11.0,5.0,70.0,14.0,51.0,6.0,0.0,8.0,630.0,129.0,405.0,38.0,324.0,100.0,0.0,1.0,317.0,395.0,27.0,17.0,351.0,17.0,17.0,20.0,12.0,6.0,0.25,79.0,77.0,88.0,41.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/exgatt.c,2015,9.0,89.0,6.0,12.0,91.0,60.0,16.0,8.0,16.0,15.0,101.0,9.0,89.0,6.0,0.0,1.0,160.0,12.0,89.0,8.0,72.0,60.0,0.0,2.0,46.0,63.0,5.0,0.0,58.0,16.0,8.0,16.0,15.0,3.0,0.67,16.0,8.0,16.0,15.0,0,0,0
libmesh/libmesh/contrib/gzstream/gzstream.C,2019,1.0,9.0,2.0,36.0,107.0,67.0,3.0,3.0,3.0,2.0,11.0,1.0,9.0,2.0,0.0,11.0,202.0,36.0,98.0,19.0,69.0,66.0,2.0,7.0,45.0,76.0,17.0,0.0,59.0,6.0,6.0,9.0,4.0,2.0,0.67,31.0,31.0,38.0,23.0,0,0,0
libmesh/libmesh/include/systems/explicit_system.h,2023,0.0,1.0,0.0,41.0,31.0,82.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,153.0,41.0,27.0,22.0,4.0,82.0,0.0,4.0,15.0,18.0,16.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.04,2.0,2.0,2.0,2.0,1,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/exgnvar.c,2024,9.0,63.0,6.0,13.0,65.0,84.0,8.0,8.0,8.0,7.0,77.0,9.0,63.0,6.0,0.0,1.0,161.0,13.0,63.0,12.0,43.0,84.0,0.0,2.0,29.0,37.0,5.0,0.0,32.0,8.0,8.0,8.0,7.0,2.0,1.33,8.0,8.0,8.0,7.0,0,0,0
libmesh/libmesh/contrib/netcdf/Lib/t_nc.c,2025,7.0,53.0,2.0,92.0,545.0,35.0,17.0,16.0,17.0,2.0,62.0,7.0,50.0,2.0,0.0,8.0,667.0,92.0,491.0,132.0,348.0,35.0,14.0,42.0,272.0,317.0,85.0,2.0,230.0,87.0,87.0,87.0,8.0,4.0,0.07,132.0,127.0,132.0,20.0,0,0,0
libmesh/libmesh/src/utils/tree.C,2027,4.0,15.0,5.0,35.0,41.0,30.0,3.0,3.0,3.0,1.0,24.0,4.0,15.0,5.0,0.0,2.0,105.0,35.0,38.0,17.0,15.0,30.0,0.0,3.0,18.0,25.0,10.0,2.0,13.0,5.0,5.0,5.0,1.0,2.0,0.79,6.0,6.0,6.0,2.0,0,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/exginix.c,2028,6.0,42.0,3.0,16.0,88.0,61.0,13.0,13.0,14.0,12.0,50.0,6.0,42.0,3.0,0.0,2.0,164.0,16.0,84.0,14.0,60.0,61.0,0.0,4.0,55.0,81.0,12.0,0.0,69.0,23.0,23.0,24.0,21.0,2.0,0.73,26.0,26.0,27.0,24.0,0,0,0
libmesh/libmesh/contrib/boost/include/boost/smart_ptr/bad_weak_ptr.hpp,2029,0.0,4.0,0.0,14.0,30.0,19.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,1.0,59.0,14.0,11.0,5.0,1.0,17.0,5.0,19.0,2.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/contrib/metis/Lib/fm.c,2030,16.0,75.0,13.0,93.0,377.0,89.0,33.0,33.0,39.0,4.0,101.0,16.0,75.0,13.0,0.0,5.0,543.0,93.0,376.0,25.0,292.0,89.0,0.0,1.0,405.0,506.0,21.0,29.0,456.0,74.0,74.0,89.0,7.0,7.0,0.24,164.0,164.0,194.0,21.0,0,0,0
libmesh/libmesh/include/reduced_basis/rb_evaluation.h,2031,0.0,1.0,0.0,57.0,75.0,199.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,331.0,57.0,67.0,63.0,15.0,199.0,0.0,8.0,44.0,47.0,45.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.97,2.0,2.0,2.0,2.0,5,6,5
libmesh/libmesh/contrib/metis/Lib/checkgraph.c,2032,11.0,56.0,3.0,42.0,168.0,54.0,17.0,17.0,18.0,6.0,69.0,11.0,56.0,3.0,0.0,3.0,263.0,42.0,167.0,14.0,119.0,54.0,0.0,1.0,124.0,165.0,13.0,2.0,150.0,23.0,23.0,24.0,11.0,7.0,0.32,51.0,51.0,53.0,18.0,0,0,0
libmesh/libmesh/src/mesh/mesh_data_xdr_support.C,2033,41.0,80.0,107.0,101.0,167.0,232.0,36.0,36.0,37.0,1.0,228.0,41.0,54.0,103.0,0.0,2.0,499.0,101.0,110.0,29.0,65.0,224.0,44.0,21.0,142.0,171.0,25.0,2.0,144.0,39.0,39.0,39.0,1.0,5.0,2.04,71.0,71.0,73.0,2.0,0,1,1
libmesh/libmesh/src/fe/fe_hermite_shape_2D.C,2034,6.0,42.0,4.0,76.0,321.0,53.0,25.0,22.0,25.0,2.0,51.0,5.0,37.0,3.0,0.0,7.0,437.0,71.0,270.0,67.0,180.0,45.0,40.0,26.0,281.0,373.0,33.0,0.0,340.0,43.0,39.0,45.0,6.0,5.0,0.17,173.0,155.0,176.0,18.0,3,3,3
libmesh/libmesh/include/solvers/diff_solver.h,2035,0.0,1.0,0.0,53.0,59.0,193.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,6.0,303.0,53.0,52.0,48.0,6.0,193.0,0.0,7.0,34.0,41.0,36.0,0.0,5.0,1.0,1.0,1.0,1.0,0.0,3.71,6.0,6.0,6.0,6.0,2,2,2
libmesh/libmesh/include/numerics/vector_value.h,2036,0.0,5.0,0.0,43.0,91.0,57.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,6.0,189.0,43.0,72.0,62.0,5.0,52.0,16.0,8.0,20.0,29.0,17.0,0.0,12.0,7.0,7.0,7.0,1.0,4.0,0.72,12.0,12.0,12.0,6.0,1,1,1
libmesh/libmesh/contrib/metis/Lib/kwayrefine.c,2037,16.0,68.0,6.0,128.0,480.0,73.0,21.0,20.0,22.0,3.0,89.0,16.0,68.0,6.0,0.0,7.0,672.0,128.0,479.0,30.0,354.0,73.0,0.0,1.0,391.0,516.0,29.0,27.0,460.0,39.0,38.0,41.0,15.0,7.0,0.15,147.0,143.0,155.0,23.0,0,0,0
libmesh/libmesh/src/mesh/patch.C,2040,4.0,17.0,3.0,70.0,159.0,50.0,5.0,5.0,5.0,1.0,22.0,3.0,13.0,3.0,0.0,9.0,265.0,66.0,124.0,30.0,67.0,46.0,31.0,10.0,91.0,122.0,26.0,7.0,89.0,24.0,24.0,26.0,3.0,5.0,0.37,44.0,44.0,46.0,11.0,7,6,6
libmesh/libmesh/include/utils/location_maps.h,2041,0.0,1.0,0.0,25.0,34.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,81.0,25.0,26.0,21.0,3.0,24.0,0.0,8.0,16.0,19.0,17.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.92,2.0,2.0,2.0,2.0,2,3,3
libmesh/libmesh/src/solvers/linear_solver.C,2042,2.0,13.0,1.0,40.0,108.0,29.0,3.0,3.0,3.0,1.0,16.0,2.0,10.0,1.0,0.0,7.0,175.0,40.0,79.0,30.0,27.0,29.0,15.0,14.0,37.0,53.0,11.0,2.0,40.0,6.0,6.0,6.0,1.0,3.0,0.37,23.0,24.0,23.0,7.0,2,3,3
libmesh/libmesh/contrib/fparser/fpoptimizer/constantfolding.cc,2043,11.0,376.0,70.0,39.0,788.0,159.0,123.0,74.0,149.0,87.0,435.0,11.0,331.0,70.0,0.0,2.0,942.0,39.0,675.0,74.0,499.0,159.0,57.0,56.0,472.0,833.0,173.0,41.0,619.0,243.0,144.0,295.0,173.0,5.0,0.24,246.0,147.0,298.0,174.0,0,0,0
libmesh/libmesh/contrib/fparser/fpoptimizer/logic_collections.hh,2044,1.0,34.0,5.0,41.0,597.0,81.0,5.0,5.0,6.0,3.0,39.0,1.0,27.0,5.0,0.0,16.0,712.0,40.0,469.0,143.0,258.0,76.0,105.0,29.0,252.0,340.0,111.0,5.0,224.0,33.0,33.0,34.0,25.0,7.0,0.16,81.0,79.0,92.0,62.0,0,0,0
libmesh/libmesh/contrib/fparser/fpoptimizer/logic_powoperations.hh,2045,2.0,46.0,13.0,14.0,147.0,47.0,8.0,8.0,11.0,6.0,58.0,2.0,43.0,13.0,0.0,3.0,200.0,14.0,137.0,29.0,88.0,47.0,4.0,6.0,66.0,104.0,36.0,2.0,66.0,21.0,21.0,29.0,15.0,4.0,0.34,25.0,25.0,34.0,19.0,0,0,0
libmesh/libmesh/src/base/dof_object.C,2059,6.0,22.0,4.0,123.0,260.0,75.0,11.0,11.0,11.0,1.0,32.0,5.0,13.0,4.0,0.0,11.0,457.0,99.0,148.0,47.0,84.0,63.0,113.0,35.0,190.0,246.0,29.0,0.0,217.0,38.0,38.0,40.0,3.0,5.0,0.43,121.0,121.0,124.0,13.0,7,5,6
libmesh/libmesh/contrib/libHilbert/include/Hilbert/GetLocation.hpp,2060,2.0,33.0,2.0,15.0,78.0,21.0,35.0,19.0,35.0,17.0,37.0,2.0,24.0,2.0,0.0,2.0,114.0,15.0,54.0,25.0,17.0,21.0,1.0,23.0,47.0,118.0,5.0,1.0,112.0,65.0,34.0,65.0,33.0,2.0,0.39,69.0,38.0,69.0,34.0,0,0,0
libmesh/libmesh/examples/miscellaneous/miscellaneous_ex3/miscellaneous_ex3.C,2062,31.0,66.0,55.0,114.0,226.0,209.0,8.0,8.0,8.0,1.0,152.0,21.0,42.0,44.0,0.0,3.0,546.0,83.0,129.0,62.0,90.0,175.0,134.0,33.0,104.0,125.0,57.0,2.0,66.0,15.0,15.0,15.0,1.0,5.0,1.36,24.0,24.0,24.0,3.0,6,7,6
libmesh/libmesh/examples/adjoints/adjoints_ex3/output.C,2063,2.0,26.0,5.0,6.0,31.0,6.0,18.0,18.0,18.0,1.0,33.0,2.0,26.0,5.0,0.0,1.0,43.0,6.0,27.0,7.0,16.0,6.0,0.0,4.0,29.0,39.0,6.0,0.0,33.0,18.0,18.0,18.0,1.0,4.0,0.22,18.0,18.0,18.0,1.0,0,0,0
libmesh/libmesh/src/mesh/mesh_output.C,2064,1.0,13.0,1.0,12.0,25.0,18.0,2.0,2.0,2.0,1.0,15.0,1.0,13.0,1.0,0.0,1.0,54.0,12.0,20.0,9.0,4.0,18.0,0.0,5.0,6.0,9.0,5.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,0.9,2.0,2.0,2.0,1.0,0,0,0
libmesh/libmesh/contrib/laspack/qmatrix.c,2065,1.0,26.0,1.0,57.0,578.0,45.0,7.0,7.0,8.0,1.0,29.0,1.0,26.0,1.0,0.0,22.0,680.0,57.0,571.0,48.0,396.0,45.0,0.0,7.0,303.0,448.0,47.0,0.0,401.0,24.0,24.0,31.0,1.0,7.0,0.08,145.0,145.0,186.0,22.0,0,0,0
libmesh/libmesh/contrib/nemesis/Lib/ne_plbp.c,2066,83.0,430.0,83.0,88.0,436.0,139.0,60.0,60.0,60.0,60.0,583.0,83.0,430.0,83.0,0.0,1.0,650.0,88.0,430.0,17.0,350.0,139.0,0.0,6.0,214.0,274.0,8.0,0.0,266.0,60.0,60.0,60.0,60.0,2.0,0.32,60.0,60.0,60.0,60.0,0,0,0
libmesh/libmesh/examples/adjoints/adjoints_ex1/L-shaped.C,2067,6.0,14.0,6.0,47.0,95.0,46.0,3.0,3.0,3.0,1.0,26.0,6.0,14.0,6.0,0.0,6.0,185.0,47.0,87.0,42.0,61.0,46.0,0.0,8.0,67.0,85.0,41.0,0.0,44.0,6.0,6.0,7.0,1.0,4.0,0.53,17.0,17.0,19.0,6.0,2,3,3
libmesh/libmesh/src/reduced_basis/steady_derived_rb_construction.C,2068,7.0,34.0,3.0,86.0,320.0,43.0,6.0,6.0,6.0,1.0,43.0,7.0,33.0,3.0,0.0,9.0,445.0,86.0,310.0,98.0,165.0,43.0,2.0,8.0,189.0,245.0,82.0,14.0,149.0,24.0,23.0,24.0,1.0,8.0,0.14,56.0,54.0,56.0,9.0,1,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/expvp.c,2069,0.0,8.0,0.0,4.0,11.0,58.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,73.0,4.0,8.0,4.0,2.0,58.0,0.0,3.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,7.25,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/include/base/reference_counter.h,2070,0.0,3.0,0.0,56.0,62.0,78.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,3.0,193.0,49.0,28.0,16.0,4.0,61.0,43.0,15.0,13.0,17.0,14.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.18,3.0,3.0,3.0,3.0,1,2,2
libmesh/libmesh/contrib/boost/include/boost/pool/detail/mutex.hpp,2071,0.0,1.0,0.0,37.0,100.0,17.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,3.0,147.0,20.0,17.0,13.0,0.0,15.0,75.0,49.0,4.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.88,3.0,3.0,3.0,3.0,0,0,0
libmesh/libmesh/contrib/fparser/util/speedtest.cc,2072,1.0,7.0,1.0,50.0,266.0,28.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,1.0,1.0,25.0,344.0,49.0,204.0,70.0,128.0,26.0,11.0,54.0,125.0,175.0,74.0,1.0,100.0,12.0,12.0,12.0,7.0,3.0,0.13,50.0,50.0,54.0,33.0,0,0,0
libmesh/libmesh/include/utils/timestamp.h,2073,0.0,4.0,0.0,14.0,16.0,18.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,47.0,14.0,11.0,8.0,2.0,18.0,0.0,5.0,2.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.64,1.0,1.0,1.0,1.0,1,1,1
libmesh/libmesh/contrib/exodusii/Lib/src/exgvart.c,2074,28.0,210.0,29.0,31.0,213.0,91.0,31.0,22.0,31.0,29.0,263.0,28.0,210.0,29.0,0.0,1.0,331.0,31.0,210.0,18.0,172.0,91.0,0.0,3.0,125.0,157.0,12.0,0.0,145.0,31.0,22.0,31.0,29.0,3.0,0.43,31.0,22.0,31.0,29.0,0,0,0
libmesh/libmesh/include/utils/tree_base.h,2075,0.0,3.0,0.0,32.0,36.0,54.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,121.0,32.0,32.0,26.0,2.0,54.0,0.0,4.0,12.0,16.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.69,2.0,2.0,2.0,2.0,1,1,1
libmesh/libmesh/examples/reduced_basis/reduced_basis_ex2/reduced_basis_ex2.C,2076,35.0,107.0,52.0,47.0,124.0,91.0,3.0,3.0,3.0,3.0,188.0,1.0,5.0,3.0,0.0,1.0,255.0,13.0,6.0,2.0,1.0,42.0,178.0,26.0,5.0,8.0,3.0,0.0,5.0,3.0,3.0,3.0,3.0,2.0,7.0,3.0,3.0,3.0,3.0,5,6,5
libmesh/libmesh/contrib/exodusii/Lib/src/expnam.c,2078,7.0,68.0,5.0,10.0,71.0,65.0,15.0,4.0,15.0,14.0,79.0,7.0,68.0,5.0,0.0,1.0,145.0,10.0,68.0,9.0,56.0,65.0,0.0,3.0,42.0,58.0,6.0,0.0,52.0,15.0,4.0,15.0,14.0,1.0,0.96,15.0,4.0,15.0,14.0,0,0,0
libmesh/libmesh/src/fe/fe_hermite.C,2079,1.0,7.0,1.0,67.0,264.0,61.0,7.0,5.0,7.0,1.0,9.0,1.0,7.0,1.0,0.0,32.0,381.0,66.0,232.0,68.0,161.0,60.0,23.0,11.0,213.0,354.0,41.0,0.0,313.0,87.0,43.0,87.0,16.0,5.0,0.26,208.0,148.0,208.0,60.0,0,0,0
libmesh/libmesh/src/apps/meshbcid.C,2080,11.0,66.0,3.0,31.0,143.0,23.0,13.0,13.0,19.0,3.0,80.0,11.0,66.0,3.0,0.0,2.0,197.0,31.0,133.0,34.0,91.0,23.0,0.0,10.0,72.0,99.0,27.0,1.0,71.0,25.0,25.0,37.0,6.0,4.0,0.17,26.0,26.0,38.0,7.0,1,0,1
libmesh/libmesh/contrib/exodusii/Lib/src/exgem.c,2082,0.0,6.0,0.0,3.0,9.0,51.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,63.0,3.0,6.0,3.0,1.0,51.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.5,1.0,1.0,1.0,1.0,0,0,0
libmesh/libmesh/include/geom/edge_edge3.h,2083,0.0,2.0,0.0,45.0,51.0,95.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,7.0,190.0,40.0,35.0,29.0,7.0,85.0,21.0,10.0,17.0,25.0,19.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,2.43,7.0,7.0,7.0,7.0,3,3,2
libmesh/libmesh/src/solvers/newton_solver.C,2084,10.0,53.0,9.0,105.0,438.0,86.0,11.0,11.0,14.0,2.0,71.0,10.0,52.0,9.0,0.0,8.0,620.0,105.0,421.0,71.0,297.0,85.0,4.0,13.0,186.0,257.0,44.0,2.0,211.0,35.0,35.0,42.0,8.0,5.0,0.2,88.0,88.0,108.0,22.0,5,3,4
libmesh/libmesh/contrib/fparser/mpfr/MpfrFloat.cc,2085,0.0,7.0,0.0,134.0,793.0,49.0,1.0,1.0,1.0,1.0,7.0,0.0,6.0,0.0,1.0,118.0,976.0,134.0,779.0,198.0,296.0,49.0,5.0,10.0,318.0,466.0,180.0,0.0,286.0,7.0,7.0,7.0,1.0,2.0,0.06,148.0,148.0,148.0,118.0,0,0,0
libmesh/libmesh/src/mesh/boundary_mesh.C,2087,0.0,4.0,0.0,15.0,12.0,18.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,44.0,15.0,11.0,7.0,1.0,18.0,0.0,1.0,1.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.64,2.0,2.0,2.0,2.0,3,3,3
libmesh/libmesh/contrib/exodusii/Lib/src/expnams.c,2088,11.0,68.0,6.0,14.0,71.0,64.0,14.0,3.0,14.0,14.0,84.0,11.0,68.0,6.0,0.0,1.0,148.0,14.0,68.0,9.0,57.0,64.0,0.0,3.0,42.0,57.0,7.0,0.0,50.0,14.0,3.0,14.0,14.0,1.0,0.94,14.0,3.0,14.0,14.0,0,0,0
libmesh/libmesh/src/quadrature/quadrature_monomial.C,2089,8.0,57.0,4.0,64.0,287.0,39.0,11.0,9.0,11.0,1.0,65.0,8.0,57.0,4.0,0.0,5.0,372.0,64.0,286.0,27.0,214.0,39.0,0.0,1.0,329.0,366.0,11.0,0.0,355.0,38.0,31.0,38.0,1.0,6.0,0.14,56.0,43.0,56.0,5.0,1,2,2
libmesh/libmesh/include/mesh/xdr_mhead.h,2091,0.0,1.0,0.0,28.0,31.0,103.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,12.0,157.0,28.0,24.0,20.0,10.0,103.0,0.0,7.0,15.0,28.0,18.0,0.0,10.0,1.0,1.0,1.0,1.0,0.0,4.29,12.0,12.0,12.0,12.0,1,1,1
libmesh/libmesh/include/solvers/linear.h,2093,0.0,5.0,0.0,29.0,40.0,37.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,3.0,104.0,29.0,35.0,28.0,2.0,37.0,0.0,5.0,14.0,20.0,10.0,2.0,8.0,3.0,3.0,3.0,1.0,2.0,1.06,7.0,7.0,7.0,3.0,1,1,1
libmesh/libmesh/contrib/fparser/util/version_changer.cc,2094,2.0,18.0,0.0,7.0,45.0,0.0,4.0,4.0,4.0,2.0,20.0,2.0,18.0,0.0,0.0,2.0,52.0,7.0,40.0,8.0,21.0,0.0,0.0,5.0,17.0,26.0,6.0,0.0,20.0,5.0,5.0,5.0,4.0,2.0,0.0,8.0,8.0,8.0,5.0,0,0,0
libmesh/libmesh/contrib/fparser/fpoptimizer/valuerange.cc,2096,1.0,15.0,2.0,9.0,81.0,9.0,4.0,4.0,9.0,3.0,16.0,1.0,15.0,2.0,0.0,4.0,94.0,9.0,72.0,18.0,37.0,9.0,0.0,9.0,26.0,47.0,16.0,0.0,31.0,6.0,6.0,12.0,6.0,2.0,0.12,16.0,16.0,35.0,12.0,0,0,0
libmesh/libmesh/contrib/boost/include/boost/exception/detail/exception_ptr.hpp,2098,0.0,13.0,0.0,36.0,392.0,3.0,3.0,3.0,3.0,1.0,13.0,0.0,12.0,0.0,2.0,22.0,431.0,36.0,339.0,100.0,99.0,3.0,20.0,35.0,74.0,104.0,40.0,0.0,64.0,19.0,19.0,19.0,3.0,2.0,0.01,55.0,55.0,55.0,24.0,0,0,0
libmesh/libmesh/contrib/exodusii/Lib/src/expattp.c,2099,16.0,166.0,12.0,19.0,168.0,68.0,21.0,13.0,21.0,20.0,188.0,16.0,166.0,12.0,0.0,1.0,249.0,19.0,166.0,15.0,136.0,68.0,0.0,2.0,105.0,127.0,12.0,0.0,115.0,21.0,13.0,21.0,20.0,3.0,0.41,21.0,13.0,21.0,20.0,0,0,0
