File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,human_buggy
lib/kokkos/containers/unit_tests/TestThreads.cpp,55aa91b,0.0,0.0,0.0,117.0,442.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,3.0,0.0,0.0,0.0,43.0,565.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestThreads.cpp,55aa91b,0.0,0.0,0.0,117.0,442.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0,3.0,0.0,0.0,0.0,43.0,565.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestCuda_a.cpp,55aa91b,0.0,4.0,0.0,36.0,95.0,51.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,17.0,182.0,36.0,64.0,24.0,18.0,47.0,6.0,29.0,23.0,41.0,23.0,0.0,18.0,1.0,1.0,1.0,1.0,0.0,0.73,17.0,17.0,17.0,17.0,1.0
lib/kokkos/core/src/impl/Kokkos_Serial_TaskPolicy.cpp,55aa91b,0.0,0.0,0.0,74.0,199.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348.0,4.0,0.0,0.0,0.0,44.0,298.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/src/OpenMP/Kokkos_OpenMPexec.cpp,55aa91b,0.0,0.0,0.0,86.0,246.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,408.0,2.0,0.0,0.0,0.0,43.0,353.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/performance_tests/TestCuda.cpp,55aa91b,0.0,0.0,0.0,44.0,136.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,10.0,0.0,0.0,0.0,44.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/unit_tests/TestCuda.cpp,55aa91b,0.0,0.0,0.0,44.0,136.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,10.0,0.0,0.0,0.0,44.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestCuda.cpp,55aa91b,0.0,0.0,0.0,44.0,136.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,227.0,10.0,0.0,0.0,0.0,44.0,155.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/pair_hybrid.cpp,55aa91b,5.0,24.0,4.0,195.0,637.0,206.0,10.0,10.0,11.0,2.0,34.0,5.0,24.0,4.0,0.0,26.0,1038.0,195.0,622.0,106.0,458.0,206.0,0.0,15.0,484.0,727.0,102.0,0.0,625.0,33.0,33.0,41.0,22.0,5.0,0.33,251.0,251.0,279.0,71.0,1.0
src/KOKKOS/pair_table_rx_kokkos.cpp,55aa91b,5.0,35.0,1.0,147.0,840.0,51.0,8.0,8.0,9.0,1.0,41.0,5.0,35.0,1.0,0.0,22.0,1037.0,147.0,814.0,211.0,607.0,51.0,2.0,25.0,563.0,734.0,148.0,0.0,586.0,35.0,35.0,46.0,11.0,5.0,0.06,171.0,171.0,202.0,35.0,1.0
lib/kokkos/containers/unit_tests/TestOpenMP.cpp,55aa91b,1.0,8.0,0.0,31.0,108.0,44.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,1.0,182.0,13.0,10.0,6.0,2.0,44.0,98.0,57.0,4.0,7.0,4.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,4.4,2.0,2.0,2.0,1.0,1.0
src/KOKKOS/rand_pool_wrap_kokkos.cpp,55aa91b,1.0,8.0,2.0,13.0,39.0,20.0,2.0,2.0,2.0,1.0,11.0,1.0,8.0,2.0,0.0,4.0,72.0,13.0,33.0,8.0,17.0,20.0,0.0,6.0,18.0,28.0,8.0,0.0,20.0,4.0,4.0,4.0,1.0,2.0,0.61,9.0,9.0,9.0,4.0,1.0
lib/kokkos/example/tutorial/03_simple_view_lambda/simple_view_lambda.cpp,55aa91b,2.0,8.0,28.0,7.0,18.0,91.0,1.0,1.0,1.0,1.0,38.0,2.0,8.0,28.0,0.0,1.0,116.0,7.0,16.0,9.0,6.0,91.0,0.0,2.0,11.0,13.0,9.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,5.69,1.0,1.0,1.0,1.0,1.0
src/USER-DPD/fix_rx.cpp,55aa91b,11.0,49.0,7.0,338.0,1275.0,229.0,12.0,12.0,13.0,2.0,68.0,11.0,48.0,7.0,0.0,25.0,1825.0,338.0,1219.0,327.0,935.0,229.0,1.0,56.0,971.0,1265.0,318.0,11.0,936.0,54.0,54.0,54.0,12.0,6.0,0.19,298.0,298.0,319.0,57.0,1.0
lib/kokkos/core/unit_test/TestQthread.cpp,55aa91b,1.0,6.0,0.0,57.0,184.0,51.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,24.0,290.0,57.0,154.0,57.0,73.0,51.0,11.0,19.0,92.0,127.0,49.0,0.0,78.0,9.0,9.0,9.0,1.0,4.0,0.33,34.0,34.0,34.0,24.0,1.0
lib/kokkos/example/ichol/example/example_chol_performance_device_cuda.cpp,55aa91b,9.0,47.0,1.0,15.0,55.0,1.0,13.0,13.0,13.0,13.0,56.0,9.0,47.0,1.0,0.0,1.0,70.0,15.0,52.0,18.0,41.0,1.0,0.0,3.0,49.0,64.0,20.0,0.0,44.0,13.0,13.0,13.0,13.0,2.0,0.02,13.0,13.0,13.0,13.0,1.0
src/USER-DPD/pair_table_rx.cpp,55aa91b,12.0,70.0,3.0,91.0,441.0,40.0,16.0,16.0,19.0,3.0,85.0,12.0,70.0,3.0,0.0,6.0,572.0,91.0,421.0,71.0,337.0,40.0,1.0,20.0,326.0,423.0,69.0,0.0,354.0,35.0,35.0,46.0,11.0,5.0,0.1,96.0,96.0,114.0,19.0,1.0
lib/kokkos/core/unit_test/TestDefaultDeviceType_a.cpp,55aa91b,0.0,4.0,0.0,12.0,21.0,44.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,3.0,76.0,12.0,16.0,6.0,3.0,44.0,0.0,5.0,4.0,8.0,5.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.75,3.0,3.0,3.0,3.0,1.0
lib/kokkos/core/src/Threads/Kokkos_ThreadsExec.cpp,55aa91b,0.0,0.0,0.0,195.0,526.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,3.0,0.0,0.0,0.0,43.0,778.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_vashishta_kokkos.cpp,55aa91b,8.0,35.0,1.0,184.0,721.0,55.0,5.0,5.0,6.0,1.0,43.0,8.0,35.0,1.0,0.0,19.0,960.0,184.0,697.0,230.0,529.0,55.0,1.0,23.0,511.0,615.0,180.0,0.0,435.0,23.0,23.0,27.0,9.0,4.0,0.08,102.0,102.0,117.0,31.0,1.0
src/KOKKOS/fix_dpd_energy_kokkos.cpp,55aa91b,2.0,10.0,0.0,17.0,63.0,16.0,2.0,2.0,2.0,1.0,12.0,2.0,10.0,0.0,0.0,4.0,96.0,17.0,50.0,19.0,28.0,16.0,1.0,12.0,27.0,40.0,18.0,0.0,22.0,2.0,2.0,2.0,1.0,1.0,0.32,6.0,6.0,6.0,4.0,1.0
lib/kokkos/core/src/impl/Kokkos_Serial_Task.cpp,55aa91b,0.0,0.0,0.0,32.0,65.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,3.0,0.0,0.0,0.0,43.0,99.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/USER-DPD/pair_dpd_fdt_energy.cpp,55aa91b,5.0,25.0,2.0,102.0,401.0,74.0,5.0,5.0,6.0,1.0,32.0,5.0,25.0,2.0,0.0,15.0,575.0,102.0,382.0,65.0,286.0,74.0,0.0,19.0,295.0,373.0,64.0,0.0,309.0,23.0,23.0,28.0,10.0,5.0,0.19,77.0,77.0,84.0,24.0,1.0
lib/kokkos/containers/unit_tests/TestThreads.cpp,55aa91b,0.0,0.0,0.0,40.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,4.0,0.0,0.0,0.0,43.0,138.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestThreads.cpp,55aa91b,0.0,0.0,0.0,40.0,100.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,188.0,4.0,0.0,0.0,0.0,43.0,138.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/src/impl/Kokkos_Core.cpp,55aa91b,5.0,35.0,3.0,60.0,329.0,71.0,6.0,6.0,8.0,1.0,42.0,5.0,22.0,2.0,0.0,9.0,454.0,59.0,203.0,47.0,147.0,63.0,95.0,40.0,117.0,172.0,43.0,0.0,129.0,42.0,42.0,62.0,3.0,5.0,0.31,52.0,52.0,72.0,11.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_Impl.cpp,55aa91b,0.0,0.0,0.0,172.0,470.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,778.0,4.0,0.0,0.0,0.0,47.0,725.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/src/impl/Kokkos_CPUDiscovery.cpp,55aa91b,0.0,19.0,0.0,7.0,72.0,45.0,4.0,4.0,4.0,1.0,19.0,0.0,12.0,0.0,0.0,3.0,124.0,7.0,40.0,11.0,22.0,45.0,19.0,19.0,18.0,33.0,12.0,0.0,21.0,7.0,7.0,7.0,1.0,2.0,1.12,12.0,12.0,12.0,3.0,1.0
lib/kokkos/core/src/Threads/Kokkos_Threads_TaskPolicy.cpp,55aa91b,0.0,0.0,0.0,227.0,533.0,188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,930.0,4.0,0.0,0.0,0.0,44.0,876.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/src/impl/Kokkos_Profiling_Interface.cpp,55aa91b,0.0,0.0,0.0,27.0,108.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,186.0,2.0,0.0,0.0,0.0,42.0,139.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/example/tutorial/Advanced_Views/04_dualviews/dual_view.cpp,55aa91b,4.0,16.0,8.0,28.0,87.0,103.0,2.0,2.0,2.0,1.0,27.0,4.0,16.0,8.0,1.0,4.0,218.0,28.0,82.0,36.0,43.0,103.0,0.0,5.0,62.0,69.0,30.0,0.0,39.0,3.0,3.0,3.0,1.0,2.0,1.26,7.0,7.0,7.0,4.0,1.0
src/KOKKOS/atom_vec_dpd_kokkos.cpp,55aa91b,1.0,28.0,0.0,191.0,1654.0,102.0,5.0,5.0,6.0,1.0,29.0,1.0,28.0,0.0,0.0,55.0,1946.0,191.0,1643.0,490.0,1034.0,102.0,0.0,11.0,1071.0,1338.0,235.0,6.0,1097.0,34.0,34.0,66.0,1.0,4.0,0.06,270.0,270.0,305.0,55.0,1.0
src/USER-DPD/fix_dpd_energy.cpp,55aa91b,2.0,12.0,0.0,16.0,58.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,12.0,0.0,0.0,4.0,92.0,16.0,48.0,19.0,31.0,18.0,0.0,10.0,32.0,46.0,19.0,0.0,27.0,5.0,5.0,5.0,1.0,1.0,0.38,12.0,12.0,12.0,4.0,1.0
lib/kokkos/example/ichol/src/util.cpp,55aa91b,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_dpd_fdt_energy_kokkos.cpp,55aa91b,6.0,36.0,2.0,109.0,514.0,57.0,7.0,7.0,8.0,1.0,44.0,6.0,36.0,2.0,0.0,13.0,677.0,109.0,491.0,92.0,371.0,57.0,1.0,22.0,332.0,412.0,64.0,0.0,348.0,29.0,29.0,30.0,4.0,4.0,0.12,88.0,88.0,104.0,19.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_CudaSpace.cpp,55aa91b,0.0,0.0,0.0,161.0,595.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.0,3.0,0.0,0.0,0.0,44.0,775.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_exp6_rx_kokkos.cpp,55aa91b,9.0,50.0,2.0,204.0,959.0,76.0,8.0,8.0,10.0,2.0,61.0,9.0,50.0,2.0,0.0,18.0,1238.0,204.0,927.0,143.0,711.0,76.0,2.0,31.0,655.0,807.0,112.0,0.0,695.0,40.0,40.0,57.0,12.0,4.0,0.08,149.0,149.0,185.0,37.0,1.0
src/USER-DPD/fix_eos_table_rx.cpp,55aa91b,5.0,27.0,2.0,157.0,630.0,94.0,6.0,6.0,7.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,874.0,157.0,614.0,147.0,457.0,94.0,1.0,16.0,469.0,601.0,145.0,0.0,456.0,24.0,24.0,30.0,8.0,4.0,0.15,146.0,146.0,154.0,41.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_Task.cpp,55aa91b,0.0,0.0,0.0,42.0,76.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.0,4.0,0.0,0.0,0.0,43.0,130.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/example/tutorial/01_hello_world_lambda/hello_world_lambda.cpp,55aa91b,2.0,7.0,35.0,7.0,12.0,90.0,1.0,1.0,1.0,1.0,44.0,2.0,7.0,35.0,0.0,1.0,109.0,7.0,9.0,2.0,5.0,90.0,0.0,3.0,5.0,7.0,4.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,10.0,1.0,1.0,1.0,1.0,1.0
lib/kokkos/core/src/impl/Kokkos_Shape.cpp,55aa91b,2.0,27.0,0.0,21.0,113.0,44.0,11.0,11.0,11.0,1.0,29.0,2.0,27.0,0.0,0.0,4.0,178.0,21.0,110.0,38.0,64.0,44.0,0.0,3.0,57.0,103.0,6.0,0.0,97.0,17.0,17.0,17.0,1.0,1.0,0.4,44.0,44.0,44.0,4.0,1.0
lib/kokkos/core/src/Qthread/Kokkos_Qthread_TaskPolicy.cpp,55aa91b,0.0,0.0,0.0,90.0,312.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.0,4.0,0.0,0.0,0.0,44.0,441.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/example/tutorial/Advanced_Views/05_NVIDIA_UVM/uvm_example.cpp,55aa91b,4.0,15.0,4.0,21.0,58.0,55.0,2.0,2.0,2.0,1.0,22.0,4.0,15.0,4.0,0.0,3.0,134.0,21.0,53.0,26.0,31.0,55.0,0.0,5.0,44.0,50.0,23.0,0.0,27.0,3.0,3.0,3.0,1.0,2.0,1.04,6.0,6.0,6.0,3.0,1.0
lib/kokkos/core/src/OpenMP/Kokkos_OpenMP_Task.cpp,55aa91b,0.0,0.0,0.0,76.0,174.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,329.0,4.0,0.0,0.0,0.0,43.0,280.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestOpenMP_c.cpp,55aa91b,1.0,9.0,0.0,57.0,153.0,54.0,2.0,2.0,2.0,1.0,10.0,1.0,9.0,0.0,1.0,10.0,262.0,52.0,95.0,38.0,43.0,53.0,32.0,33.0,61.0,80.0,31.0,0.0,49.0,9.0,9.0,9.0,1.0,4.0,0.56,18.0,18.0,18.0,10.0,1.0
lib/kokkos/example/tutorial/Hierarchical_Parallelism/04_team_scan/team_scan.cpp,55aa91b,3.0,16.0,1.0,21.0,77.0,44.0,4.0,4.0,4.0,1.0,19.0,3.0,16.0,1.0,0.0,4.0,141.0,21.0,72.0,32.0,48.0,44.0,0.0,5.0,65.0,81.0,29.0,0.0,52.0,10.0,10.0,11.0,1.0,4.0,0.61,16.0,16.0,17.0,4.0,1.0
src/KOKKOS/fix_property_atom_kokkos.cpp,55aa91b,1.0,16.0,2.0,8.0,42.0,22.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,2.0,0.0,2.0,72.0,8.0,34.0,10.0,22.0,22.0,0.0,8.0,20.0,30.0,10.0,0.0,20.0,7.0,7.0,7.0,1.0,2.0,0.65,8.0,8.0,8.0,2.0,1.0
lib/kokkos/core/src/Cuda/Kokkos_Cuda_TaskPolicy.cpp,55aa91b,0.0,0.0,0.0,211.0,566.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.0,4.0,0.0,0.0,0.0,44.0,878.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/performance_tests/TestCuda.cpp,55aa91b,0.0,0.0,0.0,16.0,51.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,4.0,0.0,0.0,0.0,43.0,53.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/containers/unit_tests/TestCuda.cpp,55aa91b,0.0,0.0,0.0,16.0,51.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,4.0,0.0,0.0,0.0,43.0,53.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestCuda.cpp,55aa91b,0.0,0.0,0.0,16.0,51.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,4.0,0.0,0.0,0.0,43.0,53.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestSynchronic.cpp,55aa91b,6.0,28.0,2.0,85.0,315.0,73.0,5.0,5.0,5.0,1.0,35.0,6.0,20.0,2.0,0.0,9.0,448.0,83.0,221.0,98.0,160.0,72.0,44.0,58.0,137.0,182.0,63.0,3.0,116.0,10.0,10.0,10.0,3.0,4.0,0.33,47.0,47.0,47.0,11.0,1.0
src/USER-DPD/fix_shardlow.cpp,55aa91b,3.0,17.0,2.0,115.0,463.0,111.0,4.0,4.0,4.0,1.0,22.0,3.0,17.0,2.0,0.0,24.0,662.0,115.0,439.0,114.0,306.0,111.0,0.0,24.0,301.0,385.0,92.0,0.0,293.0,19.0,19.0,28.0,13.0,4.0,0.25,85.0,85.0,103.0,42.0,1.0
src/fix_property_atom.cpp,55aa91b,2.0,21.0,1.0,95.0,458.0,97.0,7.0,7.0,8.0,1.0,24.0,2.0,21.0,1.0,0.0,21.0,650.0,95.0,450.0,91.0,331.0,97.0,0.0,8.0,312.0,468.0,88.0,0.0,380.0,27.0,27.0,30.0,7.0,4.0,0.22,154.0,154.0,160.0,27.0,1.0
src/neigh_request.cpp,55aa91b,4.0,18.0,4.0,45.0,129.0,63.0,8.0,8.0,8.0,1.0,26.0,4.0,18.0,4.0,0.0,7.0,237.0,45.0,126.0,13.0,102.0,63.0,0.0,3.0,106.0,162.0,13.0,0.0,149.0,27.0,27.0,27.0,1.0,4.0,0.5,55.0,55.0,56.0,7.0,1.0
lib/kokkos/example/ichol/example/example_chol_performance_device_pthread.cpp,55aa91b,6.0,44.0,1.0,13.0,54.0,1.0,13.0,13.0,13.0,13.0,50.0,6.0,44.0,1.0,0.0,1.0,67.0,13.0,50.0,18.0,39.0,1.0,0.0,4.0,47.0,62.0,20.0,0.0,42.0,13.0,13.0,13.0,13.0,2.0,0.02,13.0,13.0,13.0,13.0,1.0
lib/kokkos/containers/unit_tests/TestSerial.cpp,55aa91b,0.0,0.0,0.0,30.0,103.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,5.0,0.0,0.0,0.0,43.0,123.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
lib/kokkos/core/unit_test/TestSerial.cpp,55aa91b,0.0,0.0,0.0,30.0,103.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,175.0,5.0,0.0,0.0,0.0,43.0,123.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/USER-DPD/pair_multi_lucy_rx.cpp,55aa91b,5.0,28.0,2.0,195.0,752.0,129.0,6.0,6.0,6.0,1.0,34.0,5.0,28.0,2.0,0.0,26.0,1072.0,195.0,729.0,173.0,554.0,129.0,1.0,23.0,556.0,707.0,162.0,0.0,545.0,28.0,28.0,33.0,7.0,5.0,0.18,150.0,150.0,163.0,39.0,1.0
lib/kokkos/core/perf_test/PerfTestHost.cpp,55aa91b,0.0,4.0,0.0,21.0,40.0,44.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,4.0,104.0,15.0,21.0,9.0,6.0,44.0,12.0,13.0,7.0,12.0,8.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,2.1,4.0,4.0,4.0,4.0,1.0
lib/kokkos/containers/unit_tests/TestSerial.cpp,55aa91b,1.0,7.0,0.0,106.0,409.0,59.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,45.0,571.0,100.0,330.0,75.0,199.0,55.0,50.0,40.0,216.0,271.0,68.0,0.0,203.0,9.0,9.0,9.0,1.0,4.0,0.17,54.0,54.0,54.0,45.0,1.0
lib/kokkos/core/unit_test/TestSerial.cpp,55aa91b,1.0,7.0,0.0,106.0,409.0,59.0,1.0,1.0,1.0,1.0,8.0,1.0,7.0,0.0,1.0,45.0,571.0,100.0,330.0,75.0,199.0,55.0,50.0,40.0,216.0,271.0,68.0,0.0,203.0,9.0,9.0,9.0,1.0,4.0,0.17,54.0,54.0,54.0,45.0,1.0
lib/kokkos/core/src/impl/Kokkos_HBWSpace.cpp,55aa91b,0.0,0.0,0.0,78.0,242.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,379.0,7.0,0.0,0.0,0.0,44.0,312.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_multi_lucy_rx_kokkos.cpp,55aa91b,5.0,27.0,1.0,173.0,720.0,77.0,5.0,5.0,6.0,1.0,33.0,5.0,27.0,1.0,0.0,24.0,969.0,173.0,692.0,170.0,509.0,77.0,2.0,27.0,471.0,603.0,120.0,0.0,483.0,25.0,25.0,30.0,4.0,4.0,0.11,131.0,131.0,149.0,27.0,1.0
lib/kokkos/containers/performance_tests/TestCuda.cpp,55aa91b,1.0,6.0,0.0,61.0,180.0,51.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,0.0,1.0,22.0,290.0,61.0,152.0,56.0,66.0,51.0,0.0,28.0,75.0,108.0,48.0,0.0,60.0,2.0,2.0,2.0,1.0,1.0,0.34,26.0,26.0,26.0,22.0,1.0
lib/kokkos/containers/unit_tests/TestCuda.cpp,55aa91b,1.0,6.0,0.0,61.0,180.0,51.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,0.0,1.0,22.0,290.0,61.0,152.0,56.0,66.0,51.0,0.0,28.0,75.0,108.0,48.0,0.0,60.0,2.0,2.0,2.0,1.0,1.0,0.34,26.0,26.0,26.0,22.0,1.0
lib/kokkos/core/unit_test/TestCuda.cpp,55aa91b,1.0,6.0,0.0,61.0,180.0,51.0,1.0,1.0,1.0,1.0,6.0,1.0,6.0,0.0,1.0,22.0,290.0,61.0,152.0,56.0,66.0,51.0,0.0,28.0,75.0,108.0,48.0,0.0,60.0,2.0,2.0,2.0,1.0,1.0,0.34,26.0,26.0,26.0,22.0,1.0
lib/kokkos/example/tutorial/Algorithms/01_random_numbers/random_numbers.cpp,55aa91b,4.0,14.0,3.0,25.0,54.0,73.0,2.0,2.0,2.0,1.0,21.0,4.0,14.0,3.0,0.0,3.0,152.0,25.0,49.0,19.0,31.0,73.0,0.0,5.0,35.0,40.0,14.0,0.0,26.0,2.0,2.0,2.0,1.0,1.0,1.49,5.0,5.0,5.0,3.0,1.0
src/KOKKOS/atom_kokkos.cpp,55aa91b,3.0,16.0,2.0,59.0,225.0,61.0,3.0,3.0,3.0,1.0,21.0,3.0,16.0,2.0,0.0,13.0,345.0,59.0,214.0,23.0,163.0,61.0,0.0,11.0,159.0,193.0,22.0,0.0,171.0,13.0,13.0,13.0,4.0,2.0,0.29,33.0,33.0,35.0,16.0,1.0
