File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
fix_nvt_omp.cpp,2376,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,0,0.0,0
nstencil_full_bin_3d.cpp,2377,1.0,6.0,0.0,8.0,15.0,16.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,39.0,8.0,12.0,3.0,6.0,16.0,0.0,3.0,10.0,17.0,4.0,0.0,13.0,5.0,5.0,5.0,1.0,4.0,1.33,6.0,6.0,6.0,2.0,0,0.0,0
npair_skip_size_off2on_oneside.cpp,2379,19.0,63.0,12.0,43.0,137.0,43.0,15.0,15.0,15.0,9.0,93.0,19.0,63.0,12.0,0.0,2.0,223.0,43.0,126.0,29.0,98.0,43.0,0.0,11.0,112.0,143.0,30.0,0.0,113.0,29.0,29.0,29.0,18.0,5.0,0.34,30.0,30.0,30.0,19.0,12,22.0,7
fft3d_wrap.cpp,2381,0.0,6.0,0.0,10.0,29.0,16.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,55.0,10.0,26.0,10.0,8.0,16.0,0.0,3.0,6.0,12.0,5.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,0.62,5.0,5.0,5.0,4.0,0,0.0,0
fix_wall_gran_region.cpp,2382,4.0,17.0,2.0,101.0,315.0,99.0,5.0,5.0,5.0,1.0,23.0,4.0,17.0,2.0,0.0,17.0,510.0,101.0,299.0,70.0,207.0,99.0,0.0,16.0,211.0,295.0,70.0,0.0,225.0,25.0,25.0,28.0,7.0,6.0,0.33,81.0,81.0,86.0,28.0,11,24.0,8
pair_lj_cut_tip4p_long_opt.cpp,2384,12.0,68.0,5.0,75.0,360.0,47.0,11.0,11.0,13.0,2.0,85.0,12.0,68.0,5.0,0.0,5.0,481.0,75.0,344.0,47.0,280.0,47.0,0.0,16.0,255.0,313.0,41.0,0.0,272.0,39.0,39.0,46.0,10.0,7.0,0.14,57.0,57.0,65.0,14.0,1,5.0,1
fix_nvt_sllod.cpp,2385,5.0,20.0,3.0,25.0,75.0,31.0,5.0,5.0,5.0,1.0,28.0,5.0,20.0,3.0,0.0,3.0,130.0,25.0,63.0,14.0,45.0,31.0,0.0,12.0,44.0,62.0,14.0,0.0,48.0,7.0,7.0,7.0,3.0,3.0,0.49,16.0,16.0,16.0,5.0,0,0.0,0
compute_contact_atom.cpp,2390,3.0,14.0,1.0,41.0,126.0,30.0,3.0,3.0,3.0,1.0,18.0,3.0,14.0,1.0,0.0,8.0,197.0,41.0,111.0,27.0,72.0,30.0,0.0,15.0,80.0,104.0,25.0,0.0,79.0,8.0,8.0,8.0,1.0,4.0,0.27,23.0,23.0,24.0,8.0,6,7.0,4
msm.cpp,2391,12.0,56.0,4.0,618.0,2451.0,354.0,11.0,11.0,12.0,2.0,73.0,12.0,56.0,4.0,0.0,43.0,3414.0,618.0,2432.0,485.0,1977.0,354.0,0.0,19.0,1863.0,2310.0,468.0,0.0,1842.0,44.0,44.0,44.0,18.0,8.0,0.15,477.0,477.0,517.0,91.0,1,1.0,1
fix_nvt_sllod_omp.cpp,2392,5.0,21.0,3.0,26.0,80.0,31.0,5.0,5.0,5.0,1.0,30.0,5.0,20.0,3.0,0.0,3.0,136.0,26.0,65.0,16.0,42.0,31.0,1.0,15.0,47.0,64.0,17.0,0.0,47.0,7.0,7.0,7.0,3.0,3.0,0.48,16.0,16.0,16.0,5.0,3,14.0,3
virtualmatrix.cpp,2394,0.0,4.0,0.0,35.0,116.0,23.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,28.0,171.0,35.0,113.0,30.0,52.0,23.0,0.0,3.0,53.0,84.0,31.0,0.0,53.0,3.0,3.0,3.0,1.0,2.0,0.2,30.0,30.0,30.0,28.0,0,0.0,0
temper_grem.cpp,2400,17.0,53.0,11.0,79.0,233.0,66.0,14.0,14.0,16.0,1.0,80.0,17.0,51.0,11.0,0.0,4.0,378.0,79.0,206.0,29.0,173.0,66.0,4.0,23.0,157.0,215.0,30.0,0.0,185.0,49.0,49.0,54.0,3.0,4.0,0.32,57.0,57.0,62.0,6.0,1,6.0,1
angle_class2.cpp,2402,8.0,30.0,1.0,104.0,317.0,44.0,5.0,5.0,5.0,1.0,39.0,8.0,30.0,1.0,0.0,10.0,465.0,104.0,304.0,64.0,256.0,44.0,0.0,13.0,265.0,312.0,66.0,0.0,246.0,14.0,14.0,17.0,1.0,2.0,0.14,45.0,45.0,51.0,10.0,5,6.0,3
pair_lj_class2_coul_cut_omp.cpp,2404,5.0,32.0,1.0,32.0,136.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,31.0,1.0,0.0,4.0,185.0,32.0,125.0,27.0,88.0,18.0,1.0,11.0,90.0,111.0,25.0,0.0,86.0,11.0,11.0,12.0,1.0,5.0,0.14,20.0,20.0,22.0,4.0,0,0.0,0
fix_rigid_nh_omp.cpp,2406,31.0,127.0,16.0,172.0,664.0,120.0,21.0,21.0,23.0,5.0,174.0,31.0,121.0,16.0,0.0,5.0,950.0,172.0,614.0,161.0,491.0,120.0,11.0,49.0,493.0,598.0,161.0,0.0,437.0,27.0,27.0,33.0,11.0,4.0,0.2,106.0,106.0,116.0,25.0,5,5.0,3
pair_buck_omp.cpp,2407,5.0,28.0,1.0,28.0,121.0,17.0,4.0,4.0,5.0,1.0,33.0,5.0,27.0,1.0,0.0,4.0,165.0,28.0,110.0,23.0,78.0,17.0,1.0,11.0,79.0,96.0,21.0,0.0,75.0,7.0,7.0,8.0,1.0,4.0,0.15,16.0,16.0,18.0,4.0,0,0.0,0
TestDefaultDeviceTypeInit_10.cpp,2408,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3.0,0
pair_lj_long_tip4p_long_omp.cpp,2409,17.0,138.0,9.0,234.0,1677.0,137.0,30.0,30.0,33.0,1.0,161.0,17.0,137.0,9.0,0.0,12.0,2012.0,234.0,1647.0,201.0,1332.0,137.0,4.0,30.0,1079.0,1430.0,193.0,0.0,1237.0,101.0,101.0,102.0,1.0,7.0,0.08,355.0,355.0,394.0,12.0,8,17.0,4
Kokkos_Serial_Task.hpp,2411,0.0,0.0,0.0,36.0,154.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,271.0,3.0,0.0,0.0,0.0,44.0,221.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
pair_table_omp.cpp,2414,7.0,37.0,1.0,38.0,160.0,17.0,6.0,6.0,7.0,3.0,45.0,7.0,37.0,1.0,0.0,4.0,214.0,38.0,148.0,27.0,111.0,17.0,1.0,12.0,98.0,124.0,25.0,0.0,99.0,16.0,16.0,18.0,11.0,5.0,0.11,25.0,25.0,28.0,14.0,0,0.0,0
fix_enforce2d.cpp,2416,1.0,11.0,0.0,31.0,110.0,25.0,3.0,3.0,3.0,1.0,13.0,1.0,11.0,0.0,0.0,9.0,166.0,31.0,102.0,29.0,60.0,25.0,0.0,8.0,58.0,91.0,28.0,0.0,63.0,14.0,14.0,14.0,1.0,3.0,0.25,31.0,31.0,31.0,9.0,4,9.0,2
dynmat.cpp,2418,4.0,32.0,2.0,75.0,448.0,66.0,9.0,9.0,9.0,1.0,38.0,4.0,32.0,2.0,0.0,14.0,589.0,75.0,444.0,98.0,343.0,66.0,0.0,4.0,448.0,571.0,98.0,0.0,473.0,33.0,33.0,38.0,6.0,6.0,0.15,124.0,124.0,130.0,22.0,5,11.0,4
atom_vec_template.cpp,2420,2.0,22.0,0.0,126.0,657.0,88.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,30.0,871.0,126.0,646.0,92.0,499.0,88.0,0.0,11.0,501.0,620.0,88.0,0.0,532.0,15.0,15.0,15.0,1.0,4.0,0.14,122.0,122.0,126.0,30.0,0,0.0,0
pair_meam_spline_omp.cpp,2422,14.0,56.0,4.0,65.0,235.0,30.0,6.0,6.0,6.0,1.0,72.0,14.0,54.0,4.0,0.0,4.0,327.0,65.0,219.0,97.0,179.0,30.0,2.0,16.0,183.0,207.0,93.0,0.0,114.0,15.0,15.0,15.0,1.0,4.0,0.14,23.0,23.0,24.0,4.0,5,6.0,4
pair_lubricateU_poly.cpp,2424,34.0,87.0,24.0,292.0,726.0,238.0,14.0,14.0,15.0,1.0,143.0,34.0,87.0,24.0,0.0,8.0,1246.0,292.0,701.0,122.0,589.0,238.0,0.0,25.0,590.0,702.0,123.0,0.0,579.0,23.0,23.0,27.0,3.0,5.0,0.34,111.0,111.0,123.0,10.0,4,14.0,4
fix_nve_asphere_intel.cpp,2427,3.0,24.0,1.0,34.0,180.0,25.0,5.0,5.0,5.0,1.0,27.0,3.0,21.0,1.0,0.0,7.0,238.0,34.0,151.0,54.0,103.0,25.0,8.0,29.0,366.0,399.0,129.0,14.0,256.0,14.0,14.0,14.0,1.0,4.0,0.17,32.0,32.0,32.0,7.0,2,4.0,1
Kokkos_Shape.cpp,2430,2.0,27.0,0.0,21.0,113.0,44.0,11.0,11.0,11.0,1.0,29.0,2.0,27.0,0.0,0.0,4.0,178.0,21.0,110.0,38.0,64.0,44.0,0.0,3.0,57.0,103.0,6.0,0.0,97.0,17.0,17.0,17.0,1.0,1.0,0.4,44.0,44.0,44.0,4.0,4,8.0,3
pair_lennard_mdf.cpp,2431,3.0,20.0,0.0,72.0,275.0,48.0,4.0,4.0,4.0,1.0,24.0,3.0,20.0,0.0,0.0,13.0,395.0,72.0,263.0,45.0,191.0,48.0,0.0,12.0,195.0,248.0,43.0,0.0,205.0,11.0,11.0,13.0,3.0,5.0,0.18,53.0,53.0,58.0,15.0,3,11.0,3
TestDefaultDeviceType_a.cpp,2433,0.0,3.0,0.0,12.0,21.0,44.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,2.0,4.0,76.0,12.0,16.0,6.0,4.0,44.0,0.0,5.0,10.0,15.0,12.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.75,4.0,4.0,4.0,4.0,16,22.0,10
compute_temp.cpp,2434,2.0,14.0,0.0,25.0,95.0,18.0,4.0,4.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,6.0,138.0,25.0,85.0,27.0,61.0,18.0,0.0,10.0,63.0,86.0,26.0,0.0,60.0,8.0,8.0,9.0,1.0,3.0,0.21,22.0,22.0,24.0,6.0,0,0.0,0
fix_nph_asphere_omp.cpp,2435,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
pair_buck_coul_cut.cpp,2437,3.0,22.0,0.0,76.0,340.0,56.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,15.0,472.0,76.0,328.0,66.0,247.0,56.0,0.0,12.0,246.0,315.0,64.0,0.0,251.0,13.0,13.0,15.0,1.0,5.0,0.17,69.0,69.0,73.0,15.0,7,21.0,6
Kokkos_ThreadsExec.cpp,2438,0.0,0.0,0.0,195.0,526.0,115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,3.0,0.0,0.0,0.0,43.0,778.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,30.0,16
Kokkos_Sort.hpp,2439,0.0,7.0,0.0,74.0,365.0,57.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,1.0,34.0,496.0,74.0,355.0,187.0,145.0,57.0,2.0,8.0,163.0,223.0,108.0,0.0,115.0,6.0,6.0,6.0,6.0,3.0,0.16,64.0,64.0,69.0,41.0,0,0.0,0
pair_coul_long.cpp,2440,2.0,19.0,0.0,65.0,285.0,50.0,4.0,4.0,5.0,1.0,21.0,2.0,19.0,0.0,0.0,14.0,400.0,65.0,262.0,49.0,181.0,50.0,0.0,23.0,183.0,241.0,46.0,0.0,195.0,14.0,14.0,18.0,3.0,5.0,0.19,58.0,58.0,64.0,16.0,0,0.0,0
lal_coul_debye_ext.cpp,2443,2.0,15.0,0.0,24.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,143.0,24.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,1,1.0,0
Kokkos_Cuda_abort.hpp,2444,0.0,1.0,0.0,18.0,50.0,56.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,119.0,9.0,6.0,6.0,0.0,51.0,47.0,18.0,0.0,3.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.5,1.0,1.0,1.0,1.0,0,0.0,0
pair_beck.cpp,2445,3.0,21.0,0.0,58.0,260.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,21.0,0.0,0.0,12.0,363.0,58.0,249.0,50.0,179.0,45.0,0.0,11.0,196.0,242.0,49.0,0.0,193.0,9.0,9.0,11.0,1.0,4.0,0.18,45.0,45.0,48.0,12.0,3,11.0,3
npair_half_bin_newton_tri_intel.cpp,2446,11.0,107.0,2.0,52.0,435.0,28.0,16.0,16.0,18.0,4.0,119.0,11.0,56.0,2.0,0.0,4.0,513.0,51.0,226.0,103.0,162.0,28.0,158.0,90.0,189.0,251.0,104.0,5.0,142.0,50.0,50.0,55.0,16.0,7.0,0.12,62.0,62.0,70.0,19.0,8,15.0,4
TestBitset.hpp,2449,1.0,8.0,1.0,54.0,176.0,58.0,3.0,3.0,4.0,1.0,10.0,1.0,8.0,1.0,0.0,16.0,285.0,54.0,171.0,90.0,64.0,58.0,0.0,5.0,94.0,164.0,72.0,13.0,79.0,28.0,28.0,28.0,5.0,3.0,0.34,55.0,55.0,57.0,20.0,0,0.0,0
TestStaticCrsGraph.hpp,2450,9.0,36.0,0.0,28.0,78.0,44.0,23.0,23.0,23.0,11.0,45.0,9.0,36.0,0.0,0.0,2.0,149.0,28.0,75.0,50.0,50.0,44.0,0.0,3.0,82.0,145.0,30.0,17.0,98.0,34.0,34.0,34.0,17.0,4.0,0.59,45.0,45.0,45.0,23.0,0,0.0,0
TestDynamicView.hpp,2451,7.0,12.0,2.0,43.0,76.0,51.0,3.0,3.0,3.0,1.0,20.0,7.0,12.0,2.0,0.0,4.0,168.0,43.0,66.0,36.0,27.0,51.0,0.0,10.0,36.0,47.0,29.0,0.0,18.0,5.0,5.0,5.0,1.0,2.0,0.77,10.0,10.0,10.0,4.0,0,0.0,0
TestSegmentedView.hpp,2452,0.0,1.0,0.0,132.0,533.0,46.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,708.0,7.0,2.0,2.0,0.0,43.0,646.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,21.5,1.0,1.0,1.0,1.0,0,0.0,0
improper_ring_omp.cpp,2453,12.0,48.0,17.0,46.0,161.0,67.0,10.0,10.0,11.0,1.0,75.0,12.0,47.0,17.0,0.0,3.0,266.0,46.0,145.0,25.0,109.0,67.0,1.0,16.0,149.0,180.0,22.0,0.0,158.0,20.0,20.0,23.0,1.0,4.0,0.46,29.0,29.0,33.0,3.0,5,6.0,4
compute_vcm_chunk.cpp,2455,2.0,11.0,1.0,47.0,140.0,52.0,2.0,2.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,12.0,239.0,47.0,131.0,33.0,85.0,52.0,0.0,9.0,86.0,116.0,31.0,0.0,85.0,13.0,13.0,13.0,4.0,3.0,0.4,29.0,29.0,30.0,15.0,0,0.0,0
lal_lj_gromacs.cpp,2457,2.0,14.0,0.0,23.0,121.0,20.0,2.0,2.0,2.0,1.0,17.0,2.0,14.0,0.0,0.0,7.0,164.0,23.0,111.0,37.0,71.0,20.0,2.0,9.0,54.0,69.0,21.0,0.0,48.0,4.0,4.0,5.0,1.0,1.0,0.18,14.0,14.0,15.0,7.0,0,0.0,0
dihedral_harmonic.cpp,2462,6.0,30.0,1.0,68.0,254.0,40.0,5.0,5.0,6.0,1.0,37.0,6.0,30.0,1.0,0.0,8.0,362.0,68.0,240.0,34.0,190.0,40.0,0.0,14.0,183.0,222.0,34.0,0.0,188.0,18.0,18.0,24.0,1.0,3.0,0.17,38.0,38.0,45.0,8.0,0,0.0,0
reaxc_reset_tools.cpp,2463,2.0,14.0,1.0,31.0,131.0,31.0,2.0,2.0,3.0,1.0,16.0,2.0,14.0,1.0,0.0,9.0,192.0,31.0,126.0,16.0,82.0,31.0,0.0,5.0,76.0,98.0,13.0,0.0,85.0,10.0,10.0,11.0,4.0,3.0,0.25,22.0,22.0,23.0,12.0,5,5.0,4
compute_dihedral_local.cpp,2464,5.0,23.0,1.0,49.0,178.0,31.0,5.0,5.0,6.0,2.0,28.0,5.0,23.0,1.0,0.0,7.0,258.0,49.0,163.0,31.0,122.0,31.0,0.0,15.0,120.0,160.0,30.0,0.0,130.0,22.0,22.0,26.0,12.0,5.0,0.19,38.0,38.0,42.0,18.0,0,0.0,0
compute_smd_tlsph_shape.cpp,2465,2.0,13.0,1.0,23.0,84.0,32.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,1.0,0.0,5.0,137.0,23.0,68.0,19.0,46.0,32.0,0.0,16.0,46.0,64.0,21.0,0.0,43.0,7.0,7.0,7.0,1.0,3.0,0.47,15.0,15.0,16.0,5.0,2,2.0,1
fix_wall_reflect_kokkos.cpp,2468,3.0,16.0,1.0,21.0,77.0,17.0,4.0,4.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,3.0,115.0,21.0,60.0,16.0,35.0,17.0,1.0,16.0,35.0,51.0,12.0,0.0,39.0,7.0,7.0,7.0,1.0,3.0,0.28,13.0,13.0,13.0,3.0,1,4.0,0
fix_nph_asphere.cpp,2470,7.0,32.0,7.0,11.0,38.0,20.0,3.0,3.0,3.0,1.0,46.0,7.0,32.0,7.0,0.0,1.0,69.0,11.0,34.0,5.0,28.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.59,3.0,3.0,3.0,1.0,0,0.0,0
pair_lj_cut_omp.cpp,2472,4.0,28.0,1.0,27.0,120.0,17.0,4.0,4.0,5.0,1.0,32.0,4.0,27.0,1.0,0.0,4.0,163.0,27.0,109.0,34.0,68.0,17.0,1.0,11.0,79.0,96.0,32.0,0.0,64.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0.0,0
TestOpenMP_a.cpp,2475,0.0,2.0,0.0,30.0,77.0,44.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,15.0,28.0,150.0,30.0,49.0,19.0,28.0,44.0,1.0,28.0,101.0,130.0,116.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.9,28.0,28.0,28.0,28.0,1,3.0,1
FE_Element.cpp,2476,1.0,15.0,3.0,75.0,548.0,130.0,2.0,2.0,3.0,1.0,19.0,1.0,15.0,3.0,0.0,35.0,747.0,75.0,540.0,179.0,301.0,130.0,0.0,8.0,389.0,481.0,110.0,0.0,371.0,13.0,13.0,15.0,5.0,3.0,0.24,87.0,87.0,94.0,50.0,1,1.0,0
fix_reaxc_species.cpp,2480,6.0,32.0,1.0,177.0,756.0,62.0,8.0,8.0,9.0,2.0,38.0,6.0,32.0,1.0,0.0,23.0,985.0,177.0,735.0,82.0,580.0,62.0,0.0,21.0,578.0,752.0,81.0,0.0,671.0,32.0,32.0,45.0,12.0,6.0,0.08,176.0,176.0,205.0,53.0,13,28.0,11
dump_xyz_mpiio.cpp,2481,4.0,22.0,3.0,74.0,281.0,53.0,4.0,4.0,4.0,1.0,28.0,4.0,21.0,3.0,0.0,8.0,400.0,55.0,178.0,36.0,121.0,48.0,98.0,31.0,110.0,143.0,28.0,0.0,115.0,9.0,9.0,12.0,1.0,2.0,0.27,32.0,32.0,35.0,8.0,0,0.0,0
fix_drude_transform.cpp,2484,0.0,18.0,1.0,25.0,262.0,41.0,5.0,5.0,5.0,1.0,19.0,0.0,18.0,1.0,0.0,13.0,319.0,25.0,253.0,92.0,164.0,41.0,0.0,9.0,174.0,238.0,80.0,0.0,158.0,13.0,13.0,16.0,5.0,5.0,0.16,61.0,61.0,69.0,25.0,2,2.0,2
fix_ave_correlate_long.cpp,2486,5.0,40.0,3.0,108.0,584.0,97.0,14.0,14.0,15.0,1.0,49.0,5.0,40.0,3.0,0.0,14.0,786.0,108.0,568.0,108.0,467.0,97.0,0.0,16.0,437.0,637.0,103.0,0.0,534.0,85.0,85.0,97.0,3.0,5.0,0.17,198.0,198.0,216.0,18.0,4,3.0,2
fix_lb_rigid_pc_sphere.cpp,2488,14.0,56.0,5.0,329.0,1187.0,176.0,11.0,11.0,12.0,2.0,74.0,14.0,56.0,5.0,0.0,21.0,1691.0,329.0,1169.0,197.0,966.0,176.0,0.0,18.0,987.0,1228.0,197.0,0.0,1031.0,81.0,81.0,86.0,10.0,8.0,0.15,240.0,240.0,257.0,55.0,2,4.0,1
angle_cosine.cpp,2490,3.0,13.0,1.0,54.0,148.0,35.0,3.0,3.0,3.0,1.0,17.0,3.0,13.0,1.0,0.0,10.0,237.0,54.0,136.0,38.0,95.0,35.0,0.0,12.0,104.0,136.0,40.0,0.0,96.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,0,0.0,0
Kokkos_Cuda_TaskPolicy.cpp,2491,0.0,0.0,0.0,211.0,566.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,932.0,4.0,0.0,0.0,0.0,44.0,878.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,8.0,3
fix_npt_body.cpp,2492,7.0,31.0,7.0,12.0,37.0,23.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,72.0,12.0,33.0,5.0,27.0,23.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.7,3.0,3.0,3.0,1.0,0,0.0,0
dump_atom_mpiio.cpp,2493,5.0,25.0,2.0,146.0,513.0,67.0,5.0,5.0,6.0,1.0,32.0,5.0,24.0,2.0,0.0,14.0,716.0,110.0,343.0,35.0,271.0,57.0,196.0,23.0,228.0,294.0,35.0,0.0,259.0,22.0,22.0,40.0,1.0,2.0,0.17,65.0,65.0,86.0,14.0,0,0.0,0
ntopo_angle_all.cpp,2494,3.0,31.0,0.0,12.0,73.0,14.0,6.0,6.0,9.0,2.0,33.0,3.0,31.0,0.0,0.0,2.0,99.0,12.0,62.0,16.0,45.0,14.0,0.0,11.0,42.0,55.0,16.0,0.0,39.0,11.0,11.0,16.0,4.0,4.0,0.23,12.0,12.0,17.0,5.0,0,0.0,0
Kokkos_Functional_impl.hpp,2496,5.0,16.0,2.0,42.0,103.0,54.0,3.0,2.0,3.0,1.0,23.0,5.0,16.0,2.0,0.0,5.0,195.0,40.0,90.0,41.0,45.0,54.0,4.0,13.0,54.0,70.0,29.0,1.0,40.0,5.0,5.0,9.0,4.0,1.0,0.6,13.0,11.0,17.0,8.0,0,0.0,0
Kokkos_Volatile_Load.hpp,2497,4.0,22.0,0.0,43.0,156.0,46.0,3.0,3.0,3.0,1.0,26.0,4.0,21.0,0.0,0.0,6.0,242.0,41.0,141.0,96.0,34.0,46.0,6.0,14.0,74.0,93.0,62.0,0.0,31.0,5.0,5.0,5.0,1.0,1.0,0.33,18.0,18.0,18.0,6.0,0,0.0,0
ntopo_bond_template.cpp,2498,4.0,34.0,0.0,14.0,81.0,14.0,7.0,7.0,8.0,3.0,37.0,4.0,34.0,0.0,0.0,2.0,109.0,14.0,68.0,20.0,45.0,14.0,0.0,13.0,49.0,64.0,20.0,0.0,44.0,13.0,13.0,14.0,6.0,4.0,0.21,14.0,14.0,15.0,7.0,0,0.0,0
region_plane.cpp,2499,1.0,12.0,0.0,18.0,66.0,31.0,2.0,2.0,2.0,1.0,13.0,1.0,12.0,0.0,0.0,5.0,115.0,18.0,60.0,11.0,41.0,31.0,0.0,6.0,40.0,50.0,10.0,0.0,40.0,2.0,2.0,3.0,1.0,1.0,0.52,9.0,9.0,11.0,5.0,0,0.0,0
lal_lj.cpp,2501,2.0,13.0,1.0,25.0,124.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,170.0,25.0,114.0,42.0,69.0,21.0,2.0,9.0,57.0,74.0,24.0,0.0,50.0,4.0,4.0,5.0,1.0,1.0,0.18,16.0,16.0,17.0,8.0,0,0.0,0
nstencil_half_multi_2d_newtoff.cpp,2506,1.0,13.0,0.0,7.0,30.0,16.0,3.0,3.0,3.0,1.0,13.0,1.0,13.0,0.0,0.0,2.0,53.0,7.0,26.0,9.0,13.0,16.0,0.0,4.0,20.0,27.0,9.0,0.0,18.0,5.0,5.0,5.0,1.0,4.0,0.62,6.0,6.0,6.0,2.0,0,0.0,0
angle_cosine_shift_exp.cpp,2509,4.0,20.0,1.0,61.0,213.0,42.0,4.0,4.0,4.0,1.0,24.0,4.0,20.0,1.0,0.0,10.0,315.0,61.0,201.0,43.0,147.0,42.0,0.0,12.0,151.0,189.0,45.0,0.0,144.0,13.0,13.0,17.0,1.0,3.0,0.21,36.0,36.0,40.0,10.0,0,0.0,0
lal_lj_gromacs_ext.cpp,2511,2.0,16.0,0.0,20.0,89.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,126.0,20.0,85.0,32.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,1,1.0,0
lal_base_dpd.cpp,2512,3.0,17.0,1.0,48.0,226.0,33.0,2.0,2.0,3.0,1.0,21.0,3.0,17.0,1.0,0.0,12.0,307.0,48.0,224.0,68.0,150.0,33.0,0.0,2.0,128.0,158.0,27.0,0.0,131.0,6.0,6.0,7.0,4.0,2.0,0.15,29.0,29.0,30.0,18.0,0,0.0,0
