File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
angle_charmm_omp.cpp,1636,12.0,39.0,3.0,46.0,130.0,25.0,7.0,7.0,8.0,1.0,53.0,12.0,38.0,3.0,0.0,3.0,200.0,46.0,117.0,21.0,85.0,25.0,1.0,13.0,88.0,111.0,20.0,0.0,91.0,12.0,12.0,15.0,1.0,4.0,0.21,21.0,21.0,25.0,3.0,0,0.0,0
PoissonSolver.cpp,1637,3.0,19.0,4.0,31.0,143.0,47.0,4.0,4.0,5.0,1.0,26.0,3.0,19.0,4.0,0.0,7.0,218.0,31.0,135.0,53.0,71.0,47.0,0.0,8.0,59.0,92.0,28.0,0.0,64.0,11.0,11.0,11.0,1.0,3.0,0.35,31.0,31.0,33.0,7.0,0,0.0,0
fix_nvt_omp.h,1638,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_linalg.cpp,1639,1.0,17.0,0.0,30.0,148.0,25.0,2.0,2.0,2.0,1.0,18.0,1.0,10.0,0.0,0.0,6.0,203.0,23.0,60.0,25.0,32.0,16.0,83.0,49.0,41.0,52.0,15.0,0.0,37.0,4.0,4.0,4.0,1.0,3.0,0.27,11.0,11.0,11.0,6.0,0,0.0,0
mgpt_mmul_bg_552.c.h,1641,125.0,162.0,3.0,138.0,200.0,20.0,1.0,1.0,1.0,1.0,290.0,125.0,162.0,3.0,0.0,1.0,358.0,132.0,162.0,11.0,150.0,20.0,40.0,11.0,153.0,154.0,4.0,0.0,150.0,1.0,1.0,1.0,1.0,0.0,0.12,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_mmul_bg_722.c.h,1642,534.0,457.0,16.0,547.0,495.0,33.0,1.0,1.0,1.0,1.0,1007.0,534.0,457.0,16.0,0.0,1.0,1075.0,541.0,457.0,8.0,448.0,33.0,40.0,11.0,451.0,452.0,4.0,0.0,448.0,1.0,1.0,1.0,1.0,0.0,0.07,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_bgmul_7.c.h,1643,3.0,16.0,1.0,32.0,125.0,24.0,1.0,1.0,1.0,1.0,20.0,3.0,16.0,1.0,0.0,7.0,181.0,27.0,111.0,22.0,84.0,24.0,15.0,11.0,106.0,114.0,22.0,0.0,92.0,2.0,2.0,2.0,1.0,1.0,0.22,8.0,8.0,8.0,7.0,0,0.0,0
mgpt_ttr_5123.c.h,1644,19.0,122.0,0.0,35.0,175.0,35.0,1.0,1.0,1.0,1.0,141.0,19.0,122.0,0.0,0.0,1.0,245.0,26.0,122.0,7.0,114.0,17.0,76.0,14.0,117.0,118.0,4.0,0.0,114.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_ttr_7123.c.h,1645,32.0,213.0,0.0,48.0,266.0,35.0,1.0,1.0,1.0,1.0,245.0,32.0,213.0,0.0,0.0,1.0,349.0,39.0,213.0,7.0,205.0,17.0,76.0,14.0,208.0,209.0,4.0,0.0,205.0,1.0,1.0,1.0,1.0,0.0,0.08,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_mmul_bgq_n5_lda8_2x8.c.h,1646,72.0,135.0,3.0,76.0,141.0,19.0,1.0,1.0,1.0,1.0,210.0,72.0,135.0,3.0,0.0,1.0,236.0,76.0,135.0,9.0,125.0,19.0,0.0,6.0,129.0,130.0,5.0,0.0,125.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_mmul_bgq_n7_lda8_4x8.c.h,1647,89.0,215.0,2.0,93.0,221.0,18.0,1.0,1.0,1.0,1.0,306.0,89.0,215.0,2.0,0.0,1.0,332.0,93.0,215.0,11.0,203.0,18.0,0.0,6.0,207.0,208.0,5.0,0.0,203.0,1.0,1.0,1.0,1.0,0.0,0.08,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_ttr_5141.c.h,1648,14.0,87.0,0.0,21.0,105.0,16.0,1.0,1.0,1.0,1.0,101.0,14.0,87.0,0.0,0.0,1.0,142.0,21.0,87.0,7.0,79.0,16.0,0.0,18.0,82.0,83.0,4.0,0.0,79.0,1.0,1.0,1.0,1.0,0.0,0.18,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_ttr_7141.c.h,1649,18.0,115.0,0.0,25.0,133.0,16.0,1.0,1.0,1.0,1.0,133.0,18.0,115.0,0.0,0.0,1.0,174.0,25.0,115.0,7.0,107.0,16.0,0.0,18.0,110.0,111.0,4.0,0.0,107.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_mmul3d_526.c.h,1650,75.0,345.0,3.0,78.0,346.0,19.0,1.0,1.0,1.0,1.0,423.0,75.0,345.0,3.0,0.0,1.0,443.0,78.0,345.0,9.0,335.0,19.0,0.0,1.0,339.0,340.0,5.0,0.0,335.0,1.0,1.0,1.0,1.0,0.0,0.06,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_mmul3d_744.c.h,1651,184.0,908.0,4.0,187.0,909.0,20.0,1.0,1.0,1.0,1.0,1096.0,184.0,908.0,4.0,0.0,1.0,1116.0,187.0,908.0,11.0,896.0,20.0,0.0,1.0,900.0,901.0,5.0,0.0,896.0,1.0,1.0,1.0,1.0,0.0,0.02,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_mmul3_538.c.h,1652,57.0,216.0,2.0,60.0,217.0,18.0,1.0,1.0,1.0,1.0,275.0,57.0,216.0,2.0,0.0,1.0,295.0,60.0,216.0,10.0,205.0,18.0,0.0,1.0,209.0,210.0,5.0,0.0,205.0,1.0,1.0,1.0,1.0,0.0,0.08,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_mmul3_748.c.h,1653,89.0,397.0,2.0,92.0,398.0,18.0,1.0,1.0,1.0,1.0,488.0,89.0,397.0,2.0,0.0,1.0,508.0,92.0,397.0,11.0,385.0,18.0,0.0,1.0,389.0,390.0,5.0,0.0,385.0,1.0,1.0,1.0,1.0,0.0,0.05,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_ttr_7022.c.h,1654,32.0,291.0,0.0,36.0,293.0,16.0,1.0,1.0,1.0,1.0,323.0,32.0,291.0,0.0,0.0,1.0,345.0,36.0,291.0,7.0,283.0,16.0,0.0,2.0,286.0,287.0,4.0,0.0,283.0,1.0,1.0,1.0,1.0,0.0,0.05,1.0,1.0,1.0,1.0,0,0.0,0
mgpt_ttr_5042.c.h,1655,14.0,114.0,0.0,18.0,116.0,16.0,1.0,1.0,1.0,1.0,128.0,14.0,114.0,0.0,0.0,1.0,150.0,18.0,114.0,7.0,106.0,16.0,0.0,2.0,109.0,110.0,4.0,0.0,106.0,1.0,1.0,1.0,1.0,0.0,0.14,1.0,1.0,1.0,1.0,0,0.0,0
dihedral_quadratic.cpp,1656,7.0,30.0,2.0,70.0,224.0,41.0,5.0,5.0,6.0,1.0,39.0,7.0,30.0,2.0,0.0,7.0,335.0,70.0,209.0,32.0,167.0,41.0,0.0,15.0,167.0,201.0,34.0,0.0,167.0,19.0,19.0,25.0,1.0,3.0,0.2,34.0,34.0,40.0,7.0,3,2.0,1
dihedral_quadratic.h,1657,0.0,0.0,0.0,11.0,24.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,9.0,15.0,12.0,0.0,12.0,3.0,8.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,1,0.0,0
pair_buck_coul_long_gpu.cpp,1658,4.0,28.0,1.0,40.0,221.0,29.0,5.0,5.0,6.0,1.0,32.0,4.0,28.0,1.0,0.0,6.0,290.0,40.0,194.0,65.0,130.0,29.0,0.0,27.0,114.0,145.0,38.0,0.0,107.0,12.0,12.0,12.0,1.0,6.0,0.15,30.0,30.0,33.0,6.0,0,0.0,0
pair_buck_coul_long_gpu.h,1659,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_cut_intel.cpp,1660,6.0,57.0,1.0,55.0,417.0,25.0,12.0,12.0,14.0,1.0,63.0,6.0,51.0,1.0,0.0,7.0,492.0,55.0,363.0,88.0,246.0,24.0,16.0,46.0,281.0,369.0,81.0,10.0,278.0,49.0,49.0,55.0,1.0,6.0,0.07,87.0,87.0,100.0,7.0,5,10.0,2
pair_lj_cut_intel.h,1661,0.0,1.0,0.0,22.0,49.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,94.0,20.0,40.0,34.0,1.0,23.0,3.0,8.0,24.0,27.0,26.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.57,2.0,2.0,2.0,2.0,2,4.0,0
manifold_cylinder.h,1662,0.0,1.0,0.0,8.0,20.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,5.0,29.0,8.0,16.0,14.0,4.0,3.0,0.0,4.0,9.0,16.0,12.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.19,5.0,5.0,5.0,5.0,0,0.0,0
pair_soft_omp.h,1663,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_class2.cpp,1664,3.0,19.0,0.0,68.0,276.0,52.0,4.0,4.0,4.0,1.0,22.0,3.0,19.0,0.0,0.0,14.0,396.0,68.0,265.0,55.0,190.0,52.0,0.0,11.0,197.0,254.0,54.0,0.0,200.0,9.0,9.0,11.0,1.0,4.0,0.2,56.0,56.0,59.0,14.0,7,21.0,6
Kokkos_HBWSpace.cpp,1665,0.0,0.0,0.0,82.0,258.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,8.0,0.0,0.0,0.0,44.0,328.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,19.0,11
fix_peri_neigh.cpp,1668,4.0,21.0,2.0,115.0,439.0,92.0,5.0,5.0,5.0,1.0,26.0,4.0,21.0,2.0,0.0,20.0,646.0,115.0,421.0,81.0,316.0,92.0,0.0,18.0,324.0,423.0,80.0,0.0,343.0,32.0,32.0,34.0,6.0,5.0,0.22,98.0,98.0,100.0,31.0,4,10.0,3
pair_peri_ves.h,1669,0.0,1.0,0.0,16.0,42.0,56.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,114.0,14.0,34.0,31.0,0.0,56.0,3.0,7.0,27.0,30.0,30.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.65,2.0,2.0,2.0,2.0,0,0.0,0
npair_half_multi_newton.cpp,1670,9.0,55.0,3.0,24.0,120.0,24.0,16.0,16.0,18.0,7.0,67.0,9.0,55.0,3.0,0.0,2.0,168.0,24.0,111.0,23.0,91.0,24.0,0.0,9.0,84.0,117.0,25.0,0.0,92.0,31.0,31.0,34.0,13.0,6.0,0.22,32.0,32.0,35.0,14.0,4,12.0,4
npair_half_multi_newton.h,1671,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,1,2.0,0
pair_dpd_fdt.h,1672,0.0,0.0,0.0,15.0,36.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,89.0,13.0,28.0,25.0,0.0,38.0,3.0,7.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,2,3.0,1
pair_lj_sf_dipole_sf_gpu.h,1673,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_smooth_omp.h,1674,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_smooth.h,1675,0.0,0.0,0.0,12.0,34.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,71.0,10.0,26.0,23.0,0.0,25.0,3.0,7.0,21.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0,0.0,0
fix_addtorque.cpp,1676,2.0,18.0,1.0,44.0,214.0,37.0,4.0,4.0,4.0,1.0,20.0,2.0,18.0,1.0,0.0,11.0,295.0,44.0,200.0,34.0,146.0,37.0,0.0,14.0,134.0,177.0,34.0,0.0,143.0,14.0,14.0,16.0,1.0,3.0,0.18,42.0,42.0,44.0,11.0,0,0.0,0
fix_addtorque.h,1677,0.0,0.0,0.0,10.0,32.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,54.0,8.0,24.0,21.0,0.0,12.0,3.0,7.0,19.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0,0.0,0
npair_half_multi_newton_omp.h,1678,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0.0,0
fix_ave_histo.cpp,1679,9.0,59.0,3.0,141.0,797.0,82.0,21.0,21.0,27.0,1.0,71.0,9.0,59.0,3.0,0.0,13.0,1020.0,141.0,777.0,82.0,676.0,82.0,0.0,20.0,494.0,756.0,80.0,0.0,676.0,122.0,122.0,193.0,5.0,5.0,0.11,267.0,267.0,350.0,24.0,6,6.0,5
msm_cg.cpp,1680,12.0,41.0,6.0,114.0,348.0,87.0,8.0,8.0,10.0,1.0,59.0,12.0,41.0,6.0,0.0,8.0,549.0,114.0,332.0,61.0,252.0,87.0,0.0,16.0,251.0,320.0,61.0,0.0,259.0,38.0,38.0,42.0,8.0,5.0,0.26,67.0,67.0,79.0,15.0,0,0.0,0
msm_cg.h,1681,0.0,0.0,0.0,12.0,26.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,10.0,18.0,14.0,0.0,45.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0,0.0,0
TestThreads_Team.cpp,1682,0.0,7.0,0.0,14.0,66.0,43.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,8.0,122.0,14.0,56.0,10.0,35.0,43.0,1.0,10.0,35.0,44.0,9.0,0.0,35.0,1.0,1.0,1.0,1.0,0.0,0.77,8.0,8.0,8.0,8.0,8,10.0,5
pair_lj_cut_coul_cut_gpu.h,1683,0.0,0.0,0.0,11.0,23.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,9.0,15.0,12.0,0.0,28.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.87,0.0,0.0,0.0,0.0,0,0.0,0
npair_full_bin.cpp,1684,7.0,38.0,1.0,20.0,86.0,19.0,9.0,9.0,10.0,3.0,46.0,7.0,38.0,1.0,0.0,2.0,125.0,20.0,77.0,22.0,61.0,19.0,0.0,9.0,62.0,81.0,25.0,0.0,56.0,17.0,17.0,18.0,6.0,6.0,0.25,18.0,18.0,19.0,7.0,4,12.0,4
npair_full_bin.h,1685,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,5,10.0,2
pair_meam_spline_omp.h,1686,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
angle_cosine_squared.h,1687,0.0,0.0,0.0,12.0,26.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,10.0,17.0,14.0,0.0,19.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.0,0.0,0.0,0.0,0,0.0,0
angle_cosine_delta.h,1688,0.0,0.0,0.0,9.0,17.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,7.0,8.0,6.0,0.0,15.0,3.0,8.0,4.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.88,0.0,0.0,0.0,0.0,0,0.0,0
compute_coord_atom.cpp,1689,5.0,30.0,1.0,59.0,260.0,28.0,7.0,7.0,7.0,1.0,36.0,5.0,30.0,1.0,0.0,8.0,347.0,59.0,243.0,35.0,187.0,28.0,0.0,17.0,175.0,230.0,31.0,0.0,199.0,25.0,25.0,28.0,1.0,8.0,0.12,54.0,54.0,59.0,8.0,0,0.0,0
cudpp_maximal_launch.cpp,1690,2.0,10.0,2.0,16.0,60.0,21.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,2.0,0.0,6.0,94.0,16.0,59.0,29.0,30.0,21.0,0.0,1.0,29.0,41.0,25.0,0.0,16.0,5.0,5.0,7.0,4.0,2.0,0.36,15.0,15.0,17.0,9.0,0,0.0,0
cudpp_maximal_launch.h,1691,0.0,6.0,0.0,6.0,22.0,10.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,37.0,6.0,16.0,13.0,1.0,10.0,0.0,6.0,3.0,5.0,4.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.62,1.0,1.0,1.0,1.0,0,0.0,0
pair_vashishta_table_omp.h,1692,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
fix_nph_sphere.cpp,1693,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
fix_nph_sphere.h,1694,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0.0,0
pair_lj_charmm_coul_long_soft_omp.h,1695,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
atom_vec_line.cpp,1696,2.0,22.0,0.0,187.0,1005.0,165.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,46.0,1357.0,187.0,991.0,124.0,775.0,165.0,0.0,14.0,763.0,951.0,121.0,0.0,830.0,14.0,14.0,14.0,3.0,4.0,0.17,186.0,186.0,190.0,48.0,2,2.0,1
npair_half_respa_nsq_newton.h,1697,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,1,2.0,0
TestCuda_SubView_c04.cpp,1698,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,8,10.0,5
fix_nh_body.h,1699,0.0,1.0,0.0,9.0,18.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,50.0,9.0,14.0,11.0,0.0,23.0,0.0,4.0,8.0,10.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.64,1.0,1.0,1.0,1.0,0,0.0,0
lal_base_dipole.cpp,1700,3.0,18.0,1.0,48.0,230.0,33.0,2.0,2.0,3.0,1.0,21.0,3.0,18.0,1.0,0.0,12.0,311.0,48.0,228.0,67.0,155.0,33.0,0.0,2.0,131.0,161.0,27.0,0.0,134.0,6.0,6.0,7.0,4.0,2.0,0.14,29.0,29.0,30.0,18.0,0,0.0,0
pair_lj_expand_kokkos.h,1701,0.0,2.0,0.0,25.0,88.0,30.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,4.0,142.0,23.0,76.0,68.0,4.0,30.0,5.0,9.0,66.0,69.0,55.0,0.0,14.0,1.0,1.0,1.0,1.0,0.0,0.39,4.0,4.0,4.0,4.0,0,0.0,0
fix_lb_viscous.cpp,1702,2.0,8.0,0.0,36.0,83.0,27.0,2.0,2.0,2.0,1.0,10.0,2.0,8.0,0.0,0.0,9.0,146.0,36.0,72.0,22.0,38.0,27.0,0.0,11.0,36.0,58.0,22.0,0.0,36.0,7.0,7.0,8.0,1.0,2.0,0.38,20.0,20.0,21.0,9.0,0,0.0,0
fix_lb_viscous.h,1703,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,18.0,14.0,0.0,12.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,0.0,0.0,0,0.0,0
pair_awpmd_cut.cpp,1704,4.0,26.0,4.0,114.0,511.0,150.0,6.0,6.0,7.0,1.0,32.0,4.0,23.0,4.0,0.0,19.0,750.0,112.0,449.0,122.0,342.0,138.0,48.0,20.0,312.0,423.0,122.0,0.0,301.0,35.0,35.0,37.0,11.0,4.0,0.31,120.0,120.0,128.0,35.0,3,11.0,3
dihedral_charmm_intel.cpp,1705,10.0,59.0,2.0,153.0,797.0,55.0,12.0,12.0,14.0,1.0,70.0,10.0,55.0,2.0,0.0,7.0,1001.0,88.0,388.0,132.0,289.0,35.0,457.0,55.0,285.0,368.0,120.0,3.0,245.0,55.0,55.0,70.0,1.0,5.0,0.09,82.0,82.0,99.0,7.0,7,13.0,3
fix_smd_integrate_ulsph.cpp,1706,8.0,33.0,2.0,66.0,219.0,41.0,7.0,7.0,7.0,1.0,43.0,8.0,33.0,2.0,0.0,6.0,325.0,66.0,199.0,38.0,148.0,41.0,0.0,20.0,126.0,169.0,40.0,0.0,129.0,17.0,17.0,18.0,3.0,4.0,0.21,42.0,42.0,43.0,8.0,2,2.0,1
pair_tip4p_cut_omp.cpp,1707,9.0,49.0,6.0,72.0,314.0,58.0,8.0,8.0,9.0,1.0,64.0,9.0,49.0,6.0,0.0,6.0,443.0,72.0,293.0,44.0,229.0,58.0,1.0,21.0,222.0,268.0,39.0,0.0,229.0,31.0,31.0,36.0,1.0,7.0,0.2,45.0,45.0,51.0,6.0,2,2.0,1
pair_tip4p_cut_omp.h,1708,0.0,0.0,0.0,14.0,24.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,12.0,15.0,12.0,0.0,15.0,3.0,8.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0,0.0,0
pair_table_gpu.h,1709,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0,0.0,0
TestThreads_SubView_c03.cpp,1710,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,8,10.0,5
pair_lj_cut_coul_cut_gpu.cpp,1711,3.0,25.0,0.0,37.0,194.0,28.0,5.0,5.0,5.0,1.0,29.0,3.0,25.0,0.0,0.0,6.0,259.0,37.0,175.0,61.0,114.0,28.0,0.0,19.0,100.0,128.0,36.0,0.0,92.0,10.0,10.0,11.0,1.0,5.0,0.16,27.0,27.0,30.0,6.0,0,0.0,0
mat4x4.h,1712,0.0,0.0,0.0,12.0,40.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,68.0,12.0,35.0,33.0,0.0,25.0,0.0,5.0,33.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0,0.0,0
