File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
fix_qbmsst.cpp,3442,4.0,30.0,3.0,155.0,856.0,190.0,7.0,7.0,8.0,1.0,37.0,4.0,30.0,3.0,0.0,28.0,1194.0,155.0,831.0,148.0,659.0,190.0,0.0,25.0,620.0,828.0,143.0,0.0,685.0,61.0,61.0,62.0,6.0,4.0,0.23,206.0,206.0,216.0,35.0,2,2.0,1
compute_ke_atom.cpp,3443,2.0,11.0,0.0,20.0,67.0,21.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,5.0,108.0,20.0,58.0,20.0,37.0,21.0,0.0,9.0,33.0,49.0,18.0,0.0,31.0,7.0,7.0,7.0,1.0,3.0,0.36,15.0,15.0,16.0,5.0,0,0.0,0
Kokkos_Profiling_Interface.cpp,3444,2.0,11.0,1.0,27.0,108.0,51.0,2.0,2.0,3.0,1.0,14.0,2.0,11.0,1.0,0.0,9.0,186.0,27.0,104.0,27.0,70.0,51.0,0.0,4.0,55.0,79.0,25.0,0.0,54.0,6.0,6.0,7.0,3.0,2.0,0.49,22.0,22.0,23.0,11.0,17,25.0,12
compute_temp_ramp.cpp,3445,2.0,18.0,0.0,49.0,211.0,36.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,11.0,296.0,49.0,198.0,47.0,150.0,36.0,0.0,13.0,145.0,193.0,46.0,0.0,147.0,20.0,20.0,20.0,1.0,3.0,0.18,55.0,55.0,57.0,11.0,3,11.0,3
pair_hbond_dreiding_morse_omp.cpp,3446,8.0,44.0,2.0,53.0,240.0,24.0,7.0,7.0,7.0,2.0,54.0,8.0,44.0,2.0,0.0,5.0,316.0,53.0,223.0,41.0,167.0,24.0,1.0,17.0,175.0,213.0,41.0,0.0,172.0,20.0,20.0,21.0,10.0,6.0,0.11,35.0,35.0,37.0,14.0,0,0.0,0
WeakEquationDiffusion.cpp,3447,0.0,6.0,0.0,5.0,29.0,17.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,4.0,50.0,5.0,24.0,17.0,4.0,17.0,0.0,5.0,4.0,10.0,8.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.71,4.0,4.0,4.0,4.0,0,0.0,0
improper_zero.cpp,3448,1.0,6.0,0.0,28.0,62.0,32.0,2.0,2.0,3.0,1.0,6.0,1.0,6.0,0.0,0.0,9.0,122.0,28.0,53.0,16.0,26.0,32.0,0.0,9.0,30.0,52.0,17.0,0.0,35.0,5.0,5.0,7.0,1.0,2.0,0.6,21.0,21.0,26.0,9.0,0,1.0,0
fix_rigid.cpp,3449,11.0,50.0,5.0,468.0,1840.0,333.0,12.0,12.0,14.0,2.0,66.0,11.0,50.0,5.0,0.0,36.0,2637.0,468.0,1810.0,277.0,1497.0,333.0,0.0,30.0,1454.0,1900.0,276.0,0.0,1624.0,117.0,117.0,149.0,23.0,6.0,0.18,447.0,447.0,512.0,102.0,18,31.0,12
balance.cpp,3450,12.0,53.0,6.0,187.0,749.0,178.0,16.0,16.0,17.0,2.0,71.0,12.0,52.0,6.0,0.0,13.0,1113.0,183.0,678.0,133.0,564.0,178.0,53.0,22.0,557.0,757.0,133.0,0.0,624.0,99.0,99.0,115.0,15.0,5.0,0.26,208.0,208.0,224.0,37.0,14,22.0,10
fix_press_berendsen.cpp,3452,8.0,40.0,3.0,90.0,377.0,55.0,12.0,12.0,17.0,1.0,50.0,8.0,40.0,3.0,0.0,9.0,522.0,90.0,362.0,42.0,309.0,55.0,0.0,15.0,239.0,347.0,41.0,0.0,306.0,49.0,49.0,92.0,3.0,3.0,0.15,106.0,106.0,155.0,11.0,0,0.0,0
compute_event_displace.cpp,3453,3.0,18.0,1.0,30.0,103.0,26.0,4.0,4.0,4.0,2.0,21.0,3.0,18.0,1.0,0.0,5.0,159.0,30.0,89.0,24.0,64.0,26.0,0.0,14.0,58.0,78.0,23.0,0.0,55.0,9.0,9.0,9.0,9.0,4.0,0.29,19.0,19.0,20.0,13.0,9,16.0,9
fix_gcmc.cpp,3454,9.0,58.0,2.0,358.0,1830.0,148.0,14.0,14.0,16.0,2.0,69.0,9.0,58.0,2.0,0.0,31.0,2336.0,358.0,1798.0,328.0,1472.0,148.0,0.0,32.0,1268.0,1704.0,319.0,1.0,1384.0,41.0,41.0,56.0,9.0,5.0,0.08,437.0,437.0,505.0,67.0,37,50.0,27
Kokkos_Atomic_Increment.hpp,3455,0.0,10.0,1.0,8.0,66.0,48.0,1.0,1.0,1.0,1.0,10.0,0.0,3.0,0.0,0.0,4.0,117.0,8.0,27.0,18.0,4.0,44.0,24.0,15.0,5.0,13.0,9.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,1.63,4.0,4.0,4.0,4.0,0,0.0,0
GetParameters.c,3456,11.0,87.0,8.0,146.0,1057.0,107.0,21.0,20.0,23.0,2.0,106.0,11.0,87.0,8.0,0.0,12.0,1310.0,146.0,1052.0,48.0,855.0,107.0,0.0,5.0,699.0,948.0,45.0,0.0,903.0,157.0,157.0,162.0,6.0,5.0,0.1,247.0,239.0,275.0,25.0,5,7.0,4
pair_vashishta_table_omp.cpp,3457,9.0,40.0,2.0,46.0,172.0,23.0,6.0,6.0,7.0,4.0,51.0,9.0,40.0,2.0,0.0,4.0,239.0,46.0,160.0,27.0,121.0,23.0,1.0,12.0,127.0,153.0,25.0,0.0,128.0,18.0,18.0,21.0,15.0,4.0,0.14,25.0,25.0,29.0,18.0,1,1.0,1
fix_move.cpp,3458,6.0,44.0,3.0,172.0,959.0,120.0,13.0,13.0,15.0,1.0,53.0,6.0,44.0,3.0,0.0,21.0,1249.0,172.0,935.0,126.0,765.0,120.0,0.0,24.0,634.0,903.0,125.0,0.0,778.0,84.0,84.0,99.0,3.0,6.0,0.13,266.0,266.0,324.0,23.0,3,3.0,2
compute_temp_profile.cpp,3459,4.0,25.0,1.0,98.0,413.0,55.0,8.0,8.0,9.0,1.0,30.0,4.0,25.0,1.0,0.0,16.0,566.0,98.0,401.0,81.0,318.0,55.0,0.0,12.0,304.0,432.0,79.0,0.0,353.0,31.0,31.0,32.0,1.0,5.0,0.14,133.0,133.0,136.0,16.0,3,11.0,3
herk_u_ct_for_factor_blocked.hpp,3460,17.0,59.0,3.0,24.0,71.0,8.0,4.0,4.0,5.0,1.0,79.0,13.0,41.0,2.0,0.0,1.0,103.0,20.0,49.0,22.0,25.0,7.0,20.0,7.0,13.0,19.0,9.0,0.0,10.0,4.0,4.0,5.0,1.0,2.0,0.14,4.0,4.0,5.0,1.0,0,0.0,0
dihedral_class2.cpp,3461,22.0,84.0,5.0,196.0,688.0,77.0,11.0,11.0,12.0,1.0,111.0,22.0,84.0,5.0,0.0,8.0,961.0,196.0,673.0,84.0,613.0,77.0,0.0,15.0,617.0,704.0,85.0,0.0,619.0,49.0,49.0,55.0,1.0,4.0,0.11,88.0,88.0,99.0,8.0,7,9.0,4
pair_buck_long_coul_long.cpp,3462,5.0,39.0,3.0,144.0,836.0,128.0,8.0,8.0,10.0,1.0,44.0,5.0,39.0,3.0,0.0,21.0,1053.0,144.0,811.0,192.0,638.0,128.0,0.0,25.0,602.0,767.0,181.0,10.0,576.0,36.0,36.0,42.0,5.0,7.0,0.16,174.0,172.0,201.0,37.0,19,39.0,14
atom_vec_dipole.cpp,3463,2.0,22.0,0.0,121.0,707.0,82.0,3.0,3.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,31.0,910.0,121.0,697.0,91.0,545.0,82.0,0.0,10.0,551.0,659.0,87.0,0.0,572.0,10.0,10.0,10.0,1.0,4.0,0.12,107.0,107.0,109.0,31.0,0,0.0,0
lal_table_ext.cpp,3464,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1,1.0,0
pair_lj_charmm_coul_charmm_implicit_omp.cpp,3466,5.0,38.0,1.0,32.0,163.0,18.0,7.0,7.0,7.0,1.0,44.0,5.0,38.0,1.0,0.0,4.0,212.0,32.0,152.0,29.0,111.0,18.0,1.0,11.0,103.0,128.0,27.0,0.0,101.0,17.0,17.0,18.0,1.0,6.0,0.12,26.0,26.0,28.0,4.0,0,0.0,0
colvarbias_abf.cpp,3467,9.0,45.0,6.0,122.0,540.0,81.0,10.0,10.0,12.0,2.0,59.0,9.0,45.0,6.0,0.0,12.0,741.0,122.0,537.0,52.0,408.0,81.0,0.0,3.0,330.0,445.0,42.0,0.0,403.0,28.0,28.0,37.0,11.0,5.0,0.15,118.0,118.0,138.0,26.0,22,25.0,19
temper.cpp,3469,13.0,44.0,8.0,80.0,241.0,65.0,11.0,11.0,17.0,1.0,65.0,13.0,43.0,8.0,0.0,5.0,386.0,80.0,215.0,25.0,182.0,65.0,4.0,22.0,143.0,200.0,26.0,0.0,174.0,46.0,46.0,77.0,3.0,4.0,0.3,56.0,56.0,87.0,7.0,2,6.0,1
pppm_disp_tip4p_omp.cpp,3471,12.0,60.0,6.0,313.0,1341.0,219.0,7.0,7.0,8.0,2.0,77.0,12.0,55.0,5.0,0.0,22.0,1870.0,313.0,1208.0,416.0,902.0,213.0,58.0,100.0,1028.0,1185.0,401.0,0.0,784.0,13.0,13.0,14.0,9.0,6.0,0.18,155.0,155.0,174.0,54.0,8,17.0,6
tad.cpp,3472,12.0,34.0,4.0,248.0,644.0,153.0,6.0,6.0,7.0,1.0,50.0,12.0,34.0,4.0,0.0,18.0,1045.0,248.0,612.0,78.0,525.0,153.0,0.0,32.0,441.0,551.0,79.0,0.0,472.0,47.0,47.0,56.0,16.0,5.0,0.25,109.0,109.0,126.0,33.0,4,10.0,3
TestOpenMP.cpp,3473,1.0,6.0,0.0,26.0,72.0,43.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,5.0,10.0,140.0,26.0,62.0,14.0,40.0,43.0,0.0,10.0,53.0,71.0,40.0,1.0,30.0,3.0,3.0,3.0,1.0,2.0,0.69,16.0,16.0,16.0,10.0,36,57.0,23
colvarcomp_rotations.cpp,3474,1.0,10.0,0.0,88.0,245.0,8.0,2.0,2.0,2.0,1.0,11.0,1.0,10.0,0.0,0.0,25.0,341.0,88.0,239.0,69.0,125.0,8.0,0.0,6.0,110.0,161.0,46.0,0.0,115.0,10.0,10.0,11.0,1.0,3.0,0.03,52.0,52.0,53.0,25.0,7,14.0,6
pair_lj_long_tip4p_long.cpp,3475,15.0,88.0,7.0,237.0,1254.0,148.0,14.0,14.0,17.0,1.0,107.0,15.0,88.0,7.0,0.0,14.0,1606.0,237.0,1228.0,190.0,1021.0,148.0,0.0,26.0,930.0,1119.0,184.0,0.0,935.0,58.0,58.0,69.0,9.0,7.0,0.12,193.0,193.0,239.0,22.0,15,32.0,11
colmatrix.cpp,3477,0.0,6.0,0.0,29.0,160.0,25.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,26.0,205.0,29.0,155.0,41.0,93.0,25.0,0.0,5.0,101.0,150.0,42.0,0.0,108.0,3.0,3.0,3.0,1.0,2.0,0.16,48.0,48.0,51.0,26.0,0,0.0,0
fix_vector.cpp,3478,5.0,26.0,3.0,63.0,228.0,48.0,9.0,9.0,10.0,1.0,34.0,5.0,26.0,3.0,0.0,8.0,339.0,63.0,214.0,41.0,167.0,48.0,0.0,14.0,139.0,209.0,40.0,0.0,169.0,37.0,37.0,45.0,1.0,4.0,0.22,68.0,68.0,76.0,8.0,2,2.0,1
cudpp_plan.cpp,3479,1.0,14.0,3.0,30.0,119.0,312.0,2.0,2.0,3.0,1.0,18.0,1.0,14.0,3.0,0.0,8.0,459.0,30.0,114.0,51.0,52.0,312.0,0.0,5.0,32.0,50.0,14.0,0.0,36.0,5.0,4.0,7.0,5.0,1.0,2.74,18.0,17.0,21.0,12.0,1,1.0,0
write_data.cpp,3482,9.0,32.0,6.0,150.0,447.0,123.0,9.0,9.0,10.0,1.0,47.0,9.0,32.0,6.0,0.0,13.0,719.0,150.0,425.0,102.0,306.0,123.0,0.0,22.0,311.0,413.0,102.0,0.0,311.0,19.0,19.0,26.0,1.0,4.0,0.29,115.0,115.0,136.0,13.0,4,9.0,2
Kokkos_HostSpace.cpp,3483,3.0,16.0,1.0,107.0,358.0,87.0,3.0,3.0,3.0,1.0,19.0,3.0,12.0,0.0,0.0,18.0,537.0,96.0,265.0,136.0,116.0,73.0,75.0,52.0,99.0,156.0,66.0,2.0,88.0,11.0,8.0,13.0,1.0,3.0,0.28,49.0,46.0,55.0,18.0,23,30.0,16
fix_qeq_fire.cpp,3484,6.0,29.0,1.0,68.0,257.0,32.0,7.0,7.0,7.0,1.0,35.0,6.0,29.0,1.0,0.0,8.0,356.0,68.0,230.0,39.0,166.0,32.0,0.0,27.0,185.0,244.0,38.0,0.0,206.0,24.0,24.0,24.0,5.0,4.0,0.14,59.0,59.0,59.0,15.0,2,2.0,1
pair_lj_cut_coul_debye.cpp,3485,4.0,25.0,0.0,35.0,161.0,26.0,5.0,5.0,5.0,1.0,29.0,4.0,25.0,0.0,0.0,6.0,222.0,35.0,153.0,26.0,116.0,26.0,0.0,8.0,110.0,140.0,24.0,0.0,116.0,13.0,13.0,15.0,1.0,5.0,0.17,29.0,29.0,32.0,6.0,0,0.0,0
lal_dpd.cpp,3486,2.0,13.0,0.0,24.0,126.0,20.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,8.0,170.0,24.0,116.0,43.0,68.0,20.0,2.0,9.0,56.0,73.0,24.0,0.0,49.0,5.0,5.0,6.0,1.0,1.0,0.17,16.0,16.0,17.0,8.0,0,0.0,0
fix_planeforce.cpp,3490,0.0,9.0,0.0,19.0,71.0,19.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,7.0,109.0,19.0,62.0,18.0,34.0,19.0,0.0,9.0,36.0,51.0,18.0,0.0,33.0,3.0,3.0,3.0,1.0,2.0,0.31,13.0,13.0,13.0,7.0,3,6.0,1
pair_lj_charmm_coul_long_gpu.cpp,3491,5.0,35.0,1.0,49.0,263.0,30.0,7.0,7.0,8.0,1.0,41.0,5.0,35.0,1.0,0.0,6.0,342.0,49.0,236.0,73.0,161.0,30.0,0.0,27.0,141.0,181.0,43.0,0.0,138.0,17.0,17.0,19.0,1.0,6.0,0.13,40.0,40.0,45.0,6.0,0,0.0,0
compute_snav_atom.cpp,3492,6.0,28.0,3.0,62.0,240.0,45.0,5.0,5.0,5.0,1.0,36.0,6.0,27.0,3.0,0.0,8.0,345.0,62.0,215.0,63.0,168.0,45.0,3.0,25.0,172.0,211.0,62.0,0.0,149.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,15,19.0,11
fix_rigid_nph_omp.cpp,3493,11.0,42.0,10.0,16.0,48.0,28.0,7.0,7.0,12.0,1.0,63.0,11.0,42.0,10.0,0.0,1.0,92.0,16.0,43.0,5.0,38.0,28.0,0.0,5.0,35.0,43.0,4.0,0.0,39.0,7.0,7.0,12.0,1.0,1.0,0.65,7.0,7.0,12.0,1.0,0,0.0,0
fix_gpu.cpp,3494,3.0,18.0,1.0,52.0,233.0,35.0,6.0,6.0,7.0,1.0,22.0,3.0,17.0,1.0,0.0,10.0,320.0,52.0,212.0,73.0,165.0,35.0,0.0,21.0,113.0,179.0,37.0,0.0,142.0,35.0,35.0,37.0,1.0,3.0,0.17,64.0,64.0,72.0,10.0,3,4.0,3
colvarbias_alb.cpp,3495,7.0,29.0,2.0,104.0,327.0,28.0,7.0,7.0,7.0,1.0,37.0,7.0,29.0,2.0,0.0,11.0,457.0,104.0,314.0,34.0,239.0,28.0,5.0,11.0,175.0,247.0,27.0,0.0,220.0,16.0,16.0,19.0,1.0,3.0,0.09,72.0,72.0,82.0,11.0,11,17.0,9
region.cpp,3497,2.0,18.0,0.0,54.0,259.0,90.0,5.0,5.0,6.0,1.0,20.0,2.0,18.0,0.0,0.0,14.0,403.0,54.0,248.0,33.0,184.0,90.0,0.0,11.0,159.0,231.0,33.0,0.0,198.0,28.0,28.0,32.0,1.0,4.0,0.36,71.0,71.0,77.0,14.0,20,27.0,16
pppm_stagger.cpp,3499,9.0,41.0,3.0,188.0,689.0,120.0,7.0,7.0,7.0,1.0,54.0,9.0,41.0,3.0,0.0,16.0,997.0,188.0,666.0,151.0,511.0,120.0,2.0,23.0,586.0,693.0,149.0,0.0,544.0,25.0,25.0,30.0,1.0,7.0,0.18,104.0,104.0,116.0,16.0,9,14.0,7
fix_meso.cpp,3500,2.0,16.0,1.0,32.0,131.0,26.0,3.0,3.0,3.0,1.0,19.0,2.0,16.0,1.0,0.0,7.0,187.0,32.0,113.0,44.0,84.0,26.0,0.0,18.0,79.0,101.0,45.0,0.0,56.0,5.0,5.0,5.0,1.0,3.0,0.23,20.0,20.0,21.0,7.0,0,0.0,0
atom_vec_smd.cpp,3502,3.0,22.0,3.0,221.0,933.0,246.0,4.0,4.0,4.0,1.0,26.0,3.0,22.0,3.0,0.0,41.0,1287.0,221.0,917.0,119.0,762.0,246.0,0.0,16.0,769.0,919.0,120.0,0.0,799.0,21.0,21.0,21.0,1.0,4.0,0.27,148.0,148.0,150.0,41.0,6,6.0,4
pair_lcbop.cpp,3503,6.0,35.0,9.0,179.0,842.0,288.0,6.0,6.0,6.0,2.0,50.0,6.0,35.0,9.0,0.0,23.0,1290.0,179.0,818.0,208.0,647.0,288.0,0.0,24.0,729.0,856.0,204.0,0.0,652.0,14.0,14.0,17.0,11.0,5.0,0.35,136.0,136.0,146.0,54.0,1,1.0,0
fix_bond_swap.cpp,3504,8.0,34.0,7.0,128.0,472.0,138.0,10.0,10.0,16.0,3.0,48.0,8.0,34.0,7.0,0.0,13.0,738.0,128.0,450.0,75.0,365.0,138.0,0.0,22.0,338.0,474.0,65.0,0.0,409.0,101.0,101.0,164.0,33.0,7.0,0.31,134.0,134.0,205.0,45.0,2,5.0,2
lal_dpd_ext.cpp,3505,1.0,15.0,0.0,20.0,96.0,17.0,3.0,3.0,3.0,1.0,16.0,1.0,15.0,0.0,0.0,6.0,133.0,20.0,92.0,36.0,53.0,17.0,0.0,4.0,36.0,55.0,18.0,0.0,37.0,12.0,12.0,14.0,1.0,3.0,0.18,17.0,17.0,19.0,6.0,1,1.0,0
fix_flow_gauss.cpp,3506,4.0,18.0,3.0,35.0,138.0,48.0,5.0,5.0,5.0,1.0,25.0,4.0,18.0,3.0,0.0,6.0,219.0,35.0,127.0,40.0,95.0,48.0,0.0,11.0,77.0,109.0,26.0,0.0,83.0,12.0,12.0,13.0,1.0,4.0,0.38,30.0,30.0,31.0,6.0,6,7.0,5
atom.cpp,3507,5.0,31.0,2.0,354.0,1487.0,337.0,8.0,8.0,9.0,2.0,39.0,5.0,31.0,2.0,0.0,47.0,2175.0,354.0,1453.0,204.0,1131.0,337.0,0.0,34.0,1070.0,1444.0,195.0,0.0,1249.0,45.0,45.0,45.0,45.0,4.0,0.23,383.0,383.0,441.0,132.0,72,93.0,52
lal_lj_dsf_ext.cpp,3508,2.0,18.0,0.0,19.0,96.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,18.0,0.0,0.0,5.0,132.0,19.0,92.0,35.0,56.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.18,16.0,16.0,18.0,5.0,1,1.0,0
pair_meam_sw_spline.cpp,3509,5.0,26.0,2.0,131.0,504.0,366.0,5.0,5.0,5.0,1.0,33.0,5.0,25.0,2.0,0.0,19.0,1000.0,131.0,485.0,161.0,380.0,366.0,0.0,19.0,392.0,481.0,158.0,0.0,323.0,21.0,21.0,22.0,5.0,4.0,0.75,86.0,86.0,89.0,23.0,6,7.0,4
fix_npt_asphere_omp.cpp,3510,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
angle.cpp,3511,3.0,28.0,0.0,32.0,182.0,28.0,7.0,7.0,8.0,1.0,32.0,3.0,28.0,0.0,0.0,6.0,242.0,32.0,172.0,15.0,128.0,28.0,0.0,10.0,118.0,161.0,13.0,0.0,148.0,21.0,21.0,27.0,1.0,4.0,0.16,41.0,41.0,50.0,6.0,4,5.0,3
fix_group.cpp,3512,3.0,17.0,2.0,39.0,138.0,35.0,6.0,6.0,6.0,1.0,23.0,3.0,17.0,2.0,0.0,7.0,212.0,39.0,124.0,29.0,90.0,35.0,0.0,14.0,80.0,122.0,29.0,0.0,93.0,15.0,15.0,16.0,1.0,5.0,0.28,40.0,40.0,43.0,7.0,3,6.0,1
lal_gauss.cpp,3513,2.0,12.0,1.0,25.0,115.0,21.0,2.0,2.0,2.0,1.0,14.0,2.0,12.0,1.0,0.0,8.0,161.0,25.0,105.0,40.0,62.0,21.0,2.0,9.0,53.0,70.0,24.0,0.0,46.0,4.0,4.0,5.0,1.0,1.0,0.2,16.0,16.0,17.0,8.0,0,0.0,0
fix_nve.cpp,3516,2.0,13.0,1.0,30.0,116.0,26.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,172.0,30.0,108.0,32.0,73.0,26.0,0.0,8.0,71.0,96.0,32.0,0.0,64.0,7.0,7.0,7.0,1.0,3.0,0.24,23.0,23.0,24.0,8.0,0,1.0,0
fix_atc.cpp,3517,1.0,14.0,6.0,75.0,572.0,303.0,3.0,3.0,3.0,1.0,20.0,1.0,14.0,6.0,0.0,40.0,950.0,75.0,545.0,73.0,333.0,303.0,1.0,27.0,218.0,314.0,74.0,0.0,240.0,47.0,47.0,48.0,1.0,3.0,0.56,115.0,115.0,116.0,40.0,2,6.0,2
lal_tersoff_mod.cpp,3518,6.0,37.0,1.0,70.0,357.0,31.0,4.0,4.0,5.0,1.0,44.0,6.0,34.0,1.0,0.0,9.0,458.0,70.0,321.0,87.0,244.0,31.0,11.0,26.0,207.0,249.0,57.0,0.0,192.0,15.0,15.0,16.0,4.0,3.0,0.1,39.0,39.0,42.0,15.0,5,7.0,4
fix_gravity_omp.cpp,3521,2.0,20.0,0.0,15.0,78.0,19.0,6.0,6.0,6.0,1.0,22.0,2.0,18.0,0.0,0.0,3.0,112.0,15.0,59.0,19.0,41.0,19.0,2.0,19.0,44.0,63.0,20.0,0.0,43.0,14.0,14.0,14.0,1.0,3.0,0.32,17.0,17.0,17.0,3.0,0,0.0,0
compute_ke_eff.cpp,3522,2.0,12.0,0.0,16.0,48.0,19.0,3.0,3.0,3.0,1.0,15.0,2.0,12.0,0.0,0.0,3.0,83.0,16.0,38.0,15.0,25.0,19.0,0.0,10.0,23.0,33.0,14.0,0.0,19.0,5.0,5.0,5.0,1.0,4.0,0.5,9.0,9.0,9.0,3.0,0,0.0,0
Cu_Zhou.c,3523,2.0,17.0,1.0,12.0,95.0,4.0,3.0,3.0,3.0,1.0,20.0,2.0,17.0,1.0,0.0,4.0,111.0,12.0,68.0,19.0,59.0,4.0,0.0,27.0,32.0,43.0,18.0,0.0,25.0,5.0,5.0,5.0,4.0,1.0,0.06,11.0,11.0,12.0,7.0,0,0.0,0
pair_lj_class2_coul_long_gpu.cpp,3525,4.0,28.0,1.0,40.0,218.0,29.0,5.0,5.0,6.0,1.0,32.0,4.0,28.0,1.0,0.0,6.0,287.0,40.0,191.0,64.0,127.0,29.0,0.0,27.0,114.0,145.0,38.0,0.0,107.0,12.0,12.0,12.0,1.0,6.0,0.15,30.0,30.0,33.0,6.0,0,0.0,0
PolynomialSolver.cpp,3526,1.0,19.0,3.0,8.0,120.0,22.0,3.0,3.0,4.0,1.0,20.0,1.0,19.0,3.0,0.0,6.0,139.0,8.0,115.0,39.0,79.0,22.0,0.0,5.0,70.0,91.0,37.0,0.0,54.0,7.0,7.0,7.0,4.0,3.0,0.19,20.0,20.0,21.0,9.0,0,0.0,0
lal_neighbor_shared.cpp,3527,1.0,21.0,0.0,7.0,54.0,14.0,4.0,4.0,4.0,1.0,22.0,1.0,21.0,0.0,0.0,2.0,75.0,7.0,42.0,3.0,31.0,14.0,4.0,10.0,24.0,33.0,3.0,0.0,30.0,4.0,4.0,4.0,1.0,3.0,0.33,8.0,8.0,8.0,2.0,0,0.0,0
thread_teams_lambda.cpp,3532,4.0,12.0,16.0,10.0,17.0,67.0,1.0,1.0,1.0,1.0,32.0,4.0,12.0,16.0,0.0,1.0,94.0,10.0,15.0,8.0,6.0,67.0,0.0,2.0,10.0,14.0,11.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,4.47,1.0,1.0,1.0,1.0,15,20.0,10
fix_lb_fluid.cpp,3533,13.0,88.0,9.0,420.0,2575.0,357.0,14.0,14.0,16.0,1.0,110.0,13.0,88.0,9.0,0.0,29.0,3348.0,420.0,2557.0,194.0,2119.0,357.0,0.0,18.0,2414.0,2829.0,194.0,0.0,2635.0,57.0,57.0,63.0,1.0,7.0,0.14,413.0,413.0,470.0,29.0,8,12.0,6
lal_base_three.cpp,3534,3.0,22.0,1.0,50.0,278.0,38.0,3.0,3.0,3.0,1.0,26.0,3.0,17.0,1.0,0.0,12.0,366.0,50.0,223.0,69.0,152.0,36.0,25.0,32.0,127.0,160.0,30.0,0.0,130.0,7.0,7.0,8.0,4.0,2.0,0.16,32.0,32.0,35.0,20.0,5,7.0,4
fix_qeq_comb_omp.cpp,3535,9.0,38.0,2.0,36.0,133.0,25.0,11.0,11.0,12.0,2.0,49.0,9.0,38.0,2.0,0.0,3.0,194.0,36.0,115.0,17.0,89.0,25.0,0.0,18.0,79.0,111.0,17.0,0.0,94.0,19.0,19.0,23.0,4.0,3.0,0.22,32.0,32.0,36.0,6.0,5,9.0,3
uvm_example.cpp,3536,4.0,14.0,4.0,21.0,58.0,55.0,2.0,2.0,2.0,1.0,22.0,4.0,14.0,4.0,0.0,3.0,134.0,21.0,53.0,27.0,30.0,55.0,0.0,5.0,44.0,50.0,24.0,0.0,26.0,3.0,3.0,3.0,1.0,2.0,1.04,6.0,6.0,6.0,3.0,10,15.0,6
compute_angle_local.cpp,3537,4.0,21.0,1.0,46.0,164.0,34.0,6.0,6.0,6.0,2.0,26.0,4.0,21.0,1.0,0.0,7.0,244.0,46.0,150.0,30.0,110.0,34.0,0.0,14.0,106.0,149.0,30.0,0.0,119.0,24.0,24.0,28.0,12.0,5.0,0.23,41.0,41.0,45.0,18.0,3,5.0,2
compute_gyration.cpp,3538,2.0,13.0,0.0,23.0,71.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,0.0,0.0,5.0,115.0,23.0,64.0,23.0,40.0,21.0,0.0,7.0,47.0,60.0,22.0,0.0,38.0,6.0,6.0,6.0,1.0,3.0,0.33,12.0,12.0,12.0,5.0,2,2.0,1
