File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lammps/lib/gpu/lal_buck.cpp,2937,2.0,13.0,1.0,26.0,123.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,170.0,26.0,113.0,41.0,69.0,21.0,2.0,9.0,57.0,74.0,24.0,0.0,50.0,4.0,4.0,5.0,1.0,1.0,0.19,16.0,16.0,17.0,8.0,0,0,0
lammps/lib/atc/PoissonSolver.cpp,2940,3.0,19.0,4.0,31.0,143.0,47.0,4.0,4.0,5.0,1.0,26.0,3.0,19.0,4.0,0.0,7.0,218.0,31.0,135.0,53.0,71.0,47.0,0.0,8.0,59.0,92.0,28.0,0.0,64.0,11.0,11.0,11.0,1.0,3.0,0.35,31.0,31.0,33.0,7.0,0,0,0
lammps/src/USER-COLVARS/colvarproxy_lammps.cpp,2941,2.0,13.0,1.0,93.0,362.0,40.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,1.0,0.0,21.0,495.0,75.0,269.0,54.0,172.0,39.0,83.0,31.0,136.0,190.0,42.0,0.0,148.0,10.0,10.0,13.0,4.0,3.0,0.14,55.0,55.0,58.0,26.0,4,5,2
lammps/src/fix_nvt_sllod.h,2942,0.0,1.0,0.0,12.0,19.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,67.0,10.0,11.0,8.0,0.0,36.0,3.0,7.0,5.0,7.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.27,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/kokkos/core/unit_test/TestViewSpaceAssign.hpp,2943,5.0,15.0,1.0,14.0,23.0,46.0,1.0,1.0,1.0,1.0,21.0,5.0,15.0,1.0,0.0,1.0,82.0,14.0,18.0,16.0,12.0,46.0,0.0,5.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.56,1.0,1.0,1.0,1.0,0,0,0
lammps/src/USER-OMP/fix_nph_omp.cpp,2944,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0,0
lammps/src/USER-OMP/fix_nph_omp.h,2945,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0,0
lammps/src/KOKKOS/pair_lj_class2_coul_long_kokkos.cpp,2946,4.0,26.0,1.0,81.0,394.0,49.0,4.0,4.0,5.0,1.0,31.0,4.0,26.0,1.0,0.0,13.0,524.0,81.0,363.0,122.0,236.0,49.0,1.0,30.0,240.0,291.0,92.0,0.0,199.0,12.0,12.0,14.0,1.0,2.0,0.13,53.0,53.0,61.0,13.0,2,3,2
lammps/src/PERI/fix_peri_neigh.cpp,2948,4.0,21.0,2.0,115.0,439.0,92.0,5.0,5.0,5.0,1.0,26.0,4.0,21.0,2.0,0.0,20.0,646.0,115.0,421.0,81.0,316.0,92.0,0.0,18.0,324.0,423.0,80.0,0.0,343.0,32.0,32.0,34.0,6.0,5.0,0.22,98.0,98.0,100.0,31.0,2,6,1
lammps/src/USER-OMP/pair_tersoff_table_omp.cpp,2949,17.0,50.0,3.0,135.0,366.0,40.0,4.0,4.0,4.0,3.0,69.0,17.0,49.0,3.0,0.0,7.0,535.0,135.0,347.0,53.0,285.0,40.0,1.0,19.0,304.0,335.0,51.0,0.0,284.0,20.0,20.0,20.0,17.0,4.0,0.12,30.0,30.0,31.0,23.0,0,0,0
lammps/lib/gpu/lal_cg_cmm_long_ext.cpp,2950,1.0,17.0,0.0,18.0,94.0,17.0,3.0,3.0,4.0,1.0,19.0,1.0,17.0,0.0,0.0,5.0,129.0,18.0,90.0,34.0,55.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,4,5,3
lammps/src/USER-OMP/pair_lj_sf_omp.cpp,2951,5.0,27.0,1.0,30.0,118.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,164.0,30.0,107.0,23.0,73.0,17.0,1.0,11.0,75.0,92.0,21.0,0.0,71.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,2,5,0
lammps/lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c02.cpp,2952,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
lammps/src/USER-MISC/fix_nvk.cpp,2953,1.0,18.0,2.0,29.0,154.0,40.0,4.0,4.0,4.0,1.0,20.0,1.0,18.0,2.0,0.0,8.0,219.0,29.0,142.0,48.0,105.0,40.0,0.0,12.0,106.0,139.0,48.0,0.0,91.0,8.0,8.0,8.0,1.0,3.0,0.28,31.0,31.0,31.0,8.0,0,0,0
lammps/src/USER-SPH/pair_sph_heatconduction.cpp,2954,3.0,16.0,1.0,45.0,137.0,38.0,3.0,3.0,3.0,1.0,20.0,3.0,16.0,1.0,0.0,8.0,219.0,45.0,127.0,32.0,93.0,38.0,0.0,10.0,93.0,118.0,31.0,0.0,87.0,7.0,7.0,9.0,1.0,4.0,0.3,25.0,25.0,27.0,8.0,0,0,0
lammps/src/compute_torque_chunk.cpp,2955,2.0,13.0,1.0,46.0,157.0,50.0,2.0,2.0,2.0,1.0,16.0,2.0,13.0,1.0,0.0,11.0,253.0,46.0,148.0,33.0,103.0,50.0,0.0,9.0,103.0,130.0,31.0,0.0,99.0,12.0,12.0,12.0,7.0,3.0,0.34,26.0,26.0,26.0,17.0,0,0,0
lammps/src/fix_ave_atom.cpp,2958,5.0,25.0,3.0,93.0,313.0,70.0,9.0,9.0,10.0,1.0,33.0,5.0,25.0,3.0,0.0,12.0,476.0,93.0,299.0,57.0,242.0,70.0,0.0,14.0,210.0,315.0,55.0,0.0,260.0,43.0,43.0,54.0,4.0,5.0,0.23,103.0,103.0,116.0,15.0,0,0,0
lammps/src/MOLECULE/pair_hbond_dreiding_morse.cpp,2959,14.0,64.0,5.0,82.0,341.0,51.0,13.0,13.0,14.0,4.0,82.0,14.0,64.0,5.0,0.0,5.0,473.0,82.0,321.0,67.0,266.0,51.0,0.0,20.0,270.0,336.0,66.0,0.0,270.0,21.0,21.0,23.0,10.0,6.0,0.16,64.0,64.0,68.0,22.0,0,0,0
lammps/src/MOLECULE/pair_hbond_dreiding_morse.h,2960,0.0,1.0,0.0,10.0,19.0,43.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,72.0,8.0,11.0,9.0,0.0,43.0,3.0,7.0,7.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.91,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_SharedAlloc.cpp,2961,6.0,25.0,3.0,65.0,208.0,75.0,5.0,5.0,7.0,1.0,35.0,6.0,25.0,3.0,0.0,8.0,344.0,65.0,201.0,58.0,120.0,75.0,4.0,3.0,73.0,111.0,31.0,5.0,75.0,12.0,12.0,24.0,1.0,4.0,0.37,42.0,42.0,55.0,8.0,2,5,1
lammps/lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c04.cpp,2962,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
lammps/src/USER-QUIP/pair_quip.cpp,2963,4.0,23.0,1.0,49.0,201.0,38.0,4.0,4.0,4.0,1.0,28.0,4.0,23.0,1.0,0.0,8.0,288.0,49.0,185.0,31.0,135.0,38.0,0.0,16.0,138.0,170.0,31.0,0.0,139.0,14.0,14.0,15.0,1.0,2.0,0.21,31.0,31.0,33.0,8.0,4,6,3
lammps/lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c06.cpp,2965,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
lammps/src/USER-OMP/pair_lj_cut_coul_cut_soft_omp.cpp,2969,5.0,31.0,1.0,32.0,134.0,18.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,1.0,0.0,4.0,183.0,32.0,123.0,27.0,86.0,18.0,1.0,11.0,87.0,108.0,25.0,0.0,83.0,11.0,11.0,12.0,1.0,5.0,0.15,20.0,20.0,22.0,4.0,0,0,0
lammps/lib/kokkos/core/unit_test/cuda/TestCuda_SubView_c08.cpp,2971,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,6,7,4
lammps/src/USER-MISC/pair_lj_sf.cpp,2972,3.0,20.0,0.0,61.0,249.0,45.0,4.0,4.0,4.0,1.0,23.0,3.0,20.0,0.0,0.0,12.0,355.0,61.0,239.0,43.0,174.0,45.0,0.0,10.0,177.0,224.0,41.0,0.0,183.0,9.0,9.0,11.0,1.0,4.0,0.19,47.0,47.0,50.0,12.0,5,15,3
lammps/lib/gpu/lal_zbl_ext.cpp,2973,2.0,16.0,0.0,19.0,87.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,123.0,19.0,83.0,30.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,0,0,0
lammps/src/GPU/pair_lj96_cut_gpu.cpp,2975,3.0,22.0,0.0,33.0,169.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,230.0,33.0,150.0,51.0,95.0,28.0,0.0,19.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,0,0,0
lammps/src/USER-DPD/fix_dpd_energy.cpp,2976,2.0,11.0,0.0,16.0,56.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,0.0,0.0,4.0,90.0,16.0,46.0,19.0,29.0,18.0,0.0,10.0,31.0,44.0,19.0,0.0,25.0,4.0,4.0,4.0,1.0,1.0,0.39,11.0,11.0,11.0,4.0,7,7,5
lammps/src/USER-DPD/fix_dpd_energy.h,2977,0.0,1.0,0.0,11.0,20.0,21.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,52.0,9.0,12.0,9.0,0.0,21.0,3.0,7.0,6.0,8.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.75,1.0,1.0,1.0,1.0,1,2,1
lammps/src/CLASS2/improper_class2.cpp,2979,11.0,54.0,5.0,149.0,612.0,102.0,8.0,8.0,9.0,1.0,71.0,11.0,54.0,5.0,0.0,11.0,863.0,149.0,598.0,73.0,502.0,102.0,0.0,14.0,477.0,571.0,74.0,0.0,497.0,46.0,46.0,51.0,3.0,4.0,0.17,92.0,92.0,104.0,15.0,0,0,0
lammps/src/BODY/fix_nvt_body.cpp,2980,4.0,19.0,2.0,9.0,26.0,18.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,53.0,9.0,21.0,5.0,15.0,18.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.86,3.0,3.0,3.0,1.0,0,0,0
lammps/src/BODY/fix_nvt_body.h,2981,0.0,1.0,0.0,10.0,15.0,23.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,48.0,8.0,7.0,5.0,0.0,23.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.29,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/poems/virtualcolmatrix.cpp,2982,0.0,4.0,0.0,11.0,39.0,16.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,66.0,11.0,36.0,8.0,16.0,16.0,0.0,3.0,14.0,26.0,9.0,0.0,17.0,2.0,2.0,2.0,1.0,1.0,0.44,11.0,11.0,11.0,8.0,0,0,0
lammps/src/minimize.cpp,2983,6.0,17.0,1.0,17.0,44.0,15.0,4.0,4.0,5.0,1.0,23.0,6.0,17.0,1.0,0.0,2.0,76.0,17.0,35.0,3.0,29.0,15.0,0.0,9.0,27.0,36.0,4.0,0.0,32.0,7.0,7.0,8.0,1.0,1.0,0.43,8.0,8.0,9.0,2.0,0,0,0
lammps/tools/reax/mol_fra.c,2985,6.0,43.0,5.0,97.0,637.0,87.0,9.0,9.0,10.0,2.0,53.0,6.0,43.0,5.0,0.0,14.0,801.0,97.0,618.0,93.0,434.0,87.0,0.0,19.0,518.0,643.0,93.0,1.0,549.0,27.0,27.0,28.0,7.0,9.0,0.14,125.0,125.0,134.0,33.0,0,0,0
lammps/lib/kokkos/example/multi_fem/SparseLinearSystemFill.hpp,2987,11.0,35.0,3.0,63.0,158.0,58.0,6.0,6.0,6.0,1.0,49.0,11.0,35.0,3.0,0.0,3.0,276.0,63.0,150.0,85.0,68.0,58.0,0.0,8.0,96.0,115.0,62.0,2.0,51.0,13.0,13.0,13.0,1.0,6.0,0.39,17.0,17.0,17.0,3.0,0,0,0
lammps/src/nbin.cpp,2989,2.0,11.0,1.0,28.0,86.0,39.0,3.0,3.0,3.0,1.0,14.0,2.0,11.0,1.0,0.0,7.0,153.0,28.0,79.0,11.0,54.0,39.0,0.0,7.0,44.0,63.0,11.0,0.0,52.0,11.0,11.0,13.0,1.0,1.0,0.49,21.0,21.0,23.0,7.0,4,12,4
lammps/src/ntopo_improper_template.h,2990,0.0,1.0,0.0,10.0,16.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,41.0,8.0,8.0,6.0,0.0,15.0,3.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/poems/SystemProcessor.h,2991,0.0,22.0,11.0,17.0,220.0,114.0,4.0,4.0,4.0,2.0,25.0,0.0,22.0,11.0,1.0,9.0,283.0,17.0,214.0,45.0,110.0,114.0,0.0,6.0,109.0,141.0,44.0,0.0,97.0,9.0,9.0,9.0,7.0,3.0,0.53,36.0,36.0,39.0,23.0,0,0,0
lammps/src/USER-MISC/temper_grem.cpp,2992,17.0,53.0,11.0,79.0,233.0,66.0,14.0,14.0,16.0,1.0,80.0,17.0,51.0,11.0,0.0,4.0,378.0,79.0,206.0,29.0,173.0,66.0,4.0,23.0,157.0,215.0,30.0,0.0,185.0,49.0,49.0,54.0,3.0,4.0,0.32,57.0,57.0,62.0,6.0,0,1,0
lammps/src/USER-SMD/pair_smd_hertz.cpp,2995,5.0,19.0,3.0,80.0,229.0,83.0,4.0,4.0,5.0,1.0,26.0,5.0,19.0,3.0,0.0,11.0,384.0,80.0,211.0,45.0,160.0,83.0,0.0,18.0,153.0,195.0,45.0,0.0,150.0,13.0,13.0,17.0,7.0,6.0,0.39,46.0,46.0,50.0,17.0,0,0,0
lammps/src/fix_controller.cpp,2997,6.0,23.0,2.0,57.0,179.0,38.0,7.0,7.0,8.0,1.0,31.0,6.0,23.0,2.0,0.0,7.0,274.0,57.0,167.0,28.0,134.0,38.0,0.0,12.0,103.0,154.0,27.0,0.0,127.0,26.0,26.0,34.0,3.0,3.0,0.23,49.0,49.0,57.0,9.0,0,0,0
lammps/src/imbalance_group.cpp,2998,1.0,10.0,0.0,17.0,54.0,17.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,5.0,88.0,17.0,49.0,15.0,30.0,17.0,0.0,5.0,32.0,50.0,15.0,0.0,35.0,7.0,7.0,7.0,1.0,3.0,0.35,17.0,17.0,17.0,5.0,0,0,0
lammps/src/USER-REAXC/reaxc_bonds.cpp,2999,14.0,83.0,7.0,16.0,89.0,32.0,12.0,12.0,19.0,8.0,104.0,14.0,83.0,7.0,0.0,1.0,137.0,16.0,83.0,14.0,62.0,32.0,0.0,6.0,57.0,69.0,12.0,0.0,57.0,12.0,12.0,19.0,8.0,5.0,0.39,12.0,12.0,19.0,8.0,6,7,5
lammps/src/atom_map.cpp,3000,6.0,26.0,6.0,66.0,211.0,103.0,7.0,7.0,8.0,3.0,37.0,6.0,26.0,6.0,0.0,8.0,380.0,66.0,205.0,39.0,153.0,103.0,0.0,6.0,153.0,210.0,40.0,0.0,170.0,15.0,15.0,17.0,6.0,4.0,0.5,59.0,59.0,61.0,28.0,1,2,0
lammps/examples/COUPLE/lammps_spparks/lmpspk.cpp,3001,46.0,121.0,17.0,55.0,143.0,25.0,9.0,9.0,9.0,1.0,184.0,46.0,121.0,17.0,0.0,1.0,223.0,55.0,123.0,28.0,102.0,25.0,0.0,20.0,112.0,123.0,30.0,0.0,93.0,9.0,9.0,9.0,1.0,2.0,0.2,9.0,9.0,9.0,1.0,0,0,0
lammps/src/USER-SMD/fix_smd_adjust_dt.cpp,3008,2.0,10.0,5.0,45.0,106.0,84.0,3.0,3.0,3.0,1.0,17.0,2.0,10.0,5.0,0.0,9.0,233.0,45.0,88.0,24.0,58.0,84.0,0.0,18.0,51.0,73.0,25.0,0.0,48.0,15.0,15.0,19.0,1.0,1.0,0.95,25.0,25.0,29.0,9.0,0,0,0
lammps/src/USER-SMD/fix_smd_adjust_dt.h,3009,0.0,2.0,0.0,12.0,27.0,41.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,1.0,80.0,10.0,19.0,15.0,0.0,41.0,3.0,7.0,12.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.16,1.0,1.0,1.0,1.0,1,2,1
lammps/src/fix_wall_region.cpp,3010,2.0,15.0,1.0,64.0,249.0,55.0,3.0,3.0,3.0,1.0,18.0,2.0,15.0,1.0,0.0,15.0,368.0,64.0,235.0,70.0,173.0,55.0,0.0,14.0,159.0,209.0,69.0,0.0,140.0,14.0,14.0,14.0,6.0,4.0,0.23,49.0,49.0,49.0,20.0,1,2,0
lammps/src/memory.cpp,3012,1.0,13.0,0.0,18.0,83.0,25.0,2.0,2.0,2.0,1.0,14.0,0.0,8.0,0.0,0.0,5.0,126.0,16.0,40.0,9.0,20.0,25.0,26.0,29.0,19.0,30.0,10.0,0.0,20.0,3.0,3.0,3.0,1.0,1.0,0.62,10.0,10.0,10.0,5.0,0,0,0
lammps/src/nstencil_half_ghost_bin_3d_newtoff.cpp,3014,1.0,10.0,0.0,8.0,23.0,16.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,2.0,47.0,8.0,20.0,5.0,10.0,16.0,0.0,3.0,14.0,21.0,4.0,0.0,17.0,5.0,5.0,5.0,1.0,4.0,0.8,6.0,6.0,6.0,2.0,0,0,0
lammps/src/nstencil_half_ghost_bin_3d_newtoff.h,3015,0.0,1.0,0.0,10.0,19.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,44.0,8.0,8.0,6.0,0.0,15.0,6.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,0,0,0
lammps/lib/atc/PerAtomQuantityLibrary.cpp,3016,1.0,13.0,1.0,238.0,1635.0,644.0,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,0.0,120.0,2510.0,238.0,1628.0,674.0,699.0,644.0,0.0,7.0,716.0,1052.0,370.0,2.0,680.0,14.0,14.0,14.0,6.0,5.0,0.4,327.0,327.0,330.0,125.0,0,0,0
lammps/src/USER-INTEL/angle_charmm_intel.cpp,3017,6.0,27.0,1.0,67.0,235.0,32.0,7.0,7.0,8.0,1.0,34.0,6.0,25.0,1.0,0.0,8.0,332.0,67.0,203.0,76.0,137.0,32.0,12.0,23.0,147.0,202.0,68.0,3.0,131.0,31.0,31.0,37.0,1.0,5.0,0.16,53.0,53.0,60.0,8.0,4,8,1
lammps/src/USER-INTEL/angle_charmm_intel.h,3018,0.0,1.0,0.0,18.0,48.0,22.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,2.0,2.0,88.0,16.0,35.0,29.0,1.0,22.0,4.0,11.0,20.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.63,2.0,2.0,2.0,2.0,2,4,1
lammps/src/KOKKOS/dihedral_opls_kokkos.cpp,3019,8.0,44.0,2.0,88.0,387.0,46.0,8.0,8.0,9.0,1.0,54.0,8.0,44.0,2.0,0.0,8.0,521.0,88.0,369.0,105.0,291.0,46.0,1.0,17.0,260.0,320.0,86.0,0.0,234.0,25.0,25.0,33.0,1.0,4.0,0.12,60.0,60.0,75.0,8.0,3,7,2
lammps/src/fix_wall_lj126.cpp,3020,2.0,14.0,0.0,14.0,48.0,20.0,3.0,3.0,3.0,2.0,16.0,2.0,14.0,0.0,0.0,3.0,82.0,14.0,44.0,15.0,31.0,20.0,0.0,4.0,33.0,45.0,16.0,0.0,29.0,8.0,8.0,8.0,5.0,3.0,0.45,10.0,10.0,10.0,7.0,1,2,0
lammps/src/USER-MISC/pair_coul_diel.cpp,3021,3.0,17.0,0.0,64.0,236.0,48.0,4.0,4.0,4.0,1.0,20.0,3.0,17.0,0.0,0.0,13.0,348.0,64.0,224.0,49.0,158.0,48.0,0.0,12.0,168.0,215.0,48.0,0.0,167.0,9.0,9.0,11.0,1.0,4.0,0.21,47.0,47.0,50.0,13.0,5,17,4
lammps/src/MISC/fix_orient_bcc.cpp,3022,5.0,29.0,3.0,106.0,432.0,75.0,6.0,6.0,6.0,1.0,36.0,5.0,29.0,3.0,0.0,14.0,612.0,106.0,413.0,87.0,314.0,75.0,0.0,19.0,315.0,400.0,76.0,0.0,324.0,32.0,32.0,33.0,5.0,5.0,0.18,84.0,84.0,85.0,20.0,0,0,0
lammps/lib/colvars/colvarbias_restraint.h,3023,0.0,1.0,0.0,96.0,185.0,70.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,10.0,6.0,351.0,96.0,181.0,130.0,6.0,70.0,0.0,4.0,130.0,136.0,130.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,0.39,6.0,6.0,6.0,6.0,2,3,1
lammps/src/REPLICA/compute_event_displace.cpp,3028,4.0,22.0,1.0,38.0,149.0,29.0,5.0,5.0,5.0,2.0,27.0,4.0,22.0,1.0,0.0,6.0,216.0,38.0,135.0,40.0,101.0,29.0,0.0,14.0,95.0,124.0,39.0,0.0,85.0,9.0,9.0,9.0,9.0,4.0,0.21,28.0,28.0,30.0,14.0,4,4,4
lammps/src/USER-OMP/pair_lj_cut_omp.cpp,3029,4.0,28.0,1.0,27.0,120.0,17.0,4.0,4.0,5.0,1.0,32.0,4.0,27.0,1.0,0.0,4.0,163.0,27.0,109.0,34.0,68.0,17.0,1.0,11.0,79.0,96.0,32.0,0.0,64.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,0,0,0
lammps/src/USER-MGPT/pair_mgpt.cpp,3032,18.0,76.0,9.0,519.0,2057.0,370.0,13.0,13.0,16.0,1.0,102.0,18.0,73.0,9.0,0.0,25.0,2923.0,505.0,1830.0,367.0,1523.0,348.0,121.0,151.0,2281.0,2523.0,713.0,6.0,1804.0,157.0,157.0,207.0,7.0,15.0,0.19,321.0,321.0,395.0,31.0,0,0,0
lammps/src/USER-MGPT/pair_mgpt.h,3033,1.0,8.0,0.0,92.0,534.0,95.0,3.0,3.0,3.0,1.0,9.0,1.0,8.0,0.0,5.0,50.0,718.0,90.0,504.0,230.0,280.0,89.0,18.0,29.0,360.0,508.0,195.0,0.0,313.0,12.0,12.0,12.0,9.0,4.0,0.18,151.0,151.0,158.0,73.0,0,0,0
lammps/src/USER-SPH/pair_sph_idealgas.cpp,3036,4.0,19.0,2.0,53.0,165.0,44.0,4.0,4.0,4.0,1.0,25.0,4.0,19.0,2.0,0.0,8.0,260.0,53.0,155.0,35.0,120.0,44.0,0.0,10.0,114.0,143.0,34.0,0.0,109.0,11.0,11.0,13.0,1.0,4.0,0.28,29.0,29.0,31.0,8.0,0,0,0
lammps/src/USER-INTEL/fix_nh_intel.cpp,3037,5.0,37.0,2.0,74.0,390.0,61.0,7.0,7.0,8.0,1.0,44.0,5.0,33.0,2.0,0.0,10.0,525.0,74.0,331.0,91.0,246.0,61.0,22.0,59.0,227.0,300.0,91.0,0.0,209.0,31.0,31.0,33.0,1.0,4.0,0.18,72.0,72.0,75.0,10.0,2,4,1
lammps/src/USER-AWPMD/atom_vec_wavepacket.cpp,3038,2.0,21.0,0.0,177.0,899.0,129.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,42.0,1195.0,177.0,887.0,116.0,690.0,129.0,0.0,12.0,700.0,848.0,110.0,0.0,738.0,18.0,18.0,18.0,5.0,4.0,0.15,147.0,147.0,148.0,46.0,0,0,0
lammps/src/USER-AWPMD/atom_vec_wavepacket.h,3039,0.0,1.0,0.0,14.0,71.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,111.0,12.0,63.0,60.0,0.0,26.0,3.0,7.0,57.0,59.0,59.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.41,1.0,1.0,1.0,1.0,0,0,0
lammps/src/MANYBODY/pair_vashishta_table.cpp,3040,5.0,24.0,1.0,59.0,208.0,35.0,4.0,4.0,5.0,2.0,30.0,5.0,24.0,1.0,0.0,8.0,302.0,59.0,193.0,39.0,144.0,35.0,0.0,15.0,150.0,186.0,37.0,0.0,149.0,21.0,21.0,25.0,15.0,4.0,0.18,35.0,35.0,39.0,22.0,0,0,0
lammps/lib/kokkos/core/src/impl/Kokkos_spinwait.cpp,3041,0.0,6.0,0.0,7.0,34.0,50.0,2.0,2.0,2.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,89.0,7.0,10.0,3.0,2.0,46.0,16.0,24.0,1.0,6.0,4.0,0.0,2.0,2.0,2.0,2.0,1.0,1.0,4.6,2.0,2.0,2.0,1.0,7,9,5
